Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
65,54.0,45,,,,
59,53.8,45,,,,
57,48.2,40,,,,
63,50.0,39,,,,
63,48.0,34,,,,
63,47.4,34,,,,
65,49.7,36,,,,
61,50.8,37,,,,
64,56.8,51,,,,
67,55.4,45,,,,
56,52.1,49,,,,
60,50.8,41,,,,
65,55.3,46,,,,
55,49.5,41,,,,
59,52.7,46,,,,
62,48.7,41,,,,
61,49.1,39,,,,
59,49.0,34,,,,
56,50.2,47,,,,
58,49.4,43,,,,
64,51.5,41,,,,
68,52.5,39,,,,
75,59.5,43,,,,
65,54.4,41,,,,
66,52.0,40,,,,
67,50.2,33,,,,
64,51.3,41,,,,
64,52.3,41,,,,
Max,Avg,Min,,,,
53,46.4,42,,,,
53,49.6,41,,,,
45,41.3,38,,,,
39,33.5,31,,,,
43,38.8,32,,,,
45,40.2,32,,,,
46,41.0,36,,,,
48,43.0,36,,,,
51,47.8,45,,,,
49,46.3,43,,,,
51,47.0,43,,,,
49,44.5,39,,,,
49,42.3,37,,,,
44,38.8,31,,,,
53,48.2,43,,,,
47,42.3,36,,,,
36,31.4,25,,,,
41,33.9,28,,,,
50,46.5,41,,,,
44,38.7,36,,,,
41,37.0,33,,,,
43,40.3,36,,,,
43,33.3,25,,,,
29,25.0,16,,,,
32,24.8,19,,,,
42,32.9,29,,,,
30,27.6,24,,,,
35,30.1,26,,,,
Max,Avg,Min,,,,
97,77.7,43,,,,
97,86.6,60,,,,
93,78.0,57,,,,
80,55.6,30,,,,
93,73.2,43,,,,
100,78.4,48,,,,
100,75.7,42,,,,
100,76.3,57,,,,
86,72.7,52,,,,
93,73.1,47,,,,
97,83.4,64,,,,
100,80.4,57,,,,
89,65.0,37,,,,
83,68.0,40,,,,
93,85.1,77,,,,
100,81.9,41,,,,
82,54.7,26,,,,
79,57.6,39,,,,
97,87.6,62,,,,
90,67.8,47,,,,
76,59.8,35,,,,
93,66.6,37,,,,
89,43.9,16,,,,
60,33.9,19,,,,
70,36.8,22,,,,
85,56.0,26,,,,
60,42.1,23,,,,
68,44.7,27,,,,
Max,Avg,Min,,,,
22,8.2,0,,,,
12,8.5,0,,,,
17,8.4,0,,,,
16,10.0,6,,,,
6,2.8,0,,,,
6,2.4,0,,,,
7,3.5,0,,,,
9,3.6,0,,,,
8,3.9,0,,,,
9,4.4,0,,,,
15,11.6,8,,,,
14,4.9,0,,,,
18,8.3,0,,,,
9,4.3,0,,,,
20,11.9,0,,,,
13,5.2,0,,,,
23,13.5,5,,,,
8,2.5,0,,,,
10,5.5,0,,,,
17,8.5,0,,,,
13,6.2,0,,,,
7,2.3,0,,,,
28,16.7,6,,,,
33,17.9,3,,,,
21,8.3,0,,,,
13,3.9,0,,,,
22,12.3,3,,,,
17,5.6,0,,,,
Max,Avg,Min,,,,
30.0,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.2,30.2,30.1,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,29.9,29.8,,,,
30.0,30.0,29.8,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.4,30.3,30.2,,,,
30.3,30.3,30.2,,,,
30.4,30.3,30.2,,,,
30.4,30.4,30.3,,,,
30.3,30.2,30.1,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.3,30.2,30.1,,,,
30.2,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.2,30.1,30.1,,,,
Total,,,,,,
0.00,,,,,,
0.22,,,,,,
0.05,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.53,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.08,,,,,,
0.10,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
