Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
72,65.8,59,,,,
77,69.2,63,,,,
73,67.1,63,,,,
79,68.6,63,,,,
90,74.7,61,,,,
95,79.2,64,,,,
88,77.8,70,,,,
79,71.8,68,,,,
77,69.2,66,,,,
72,67.7,63,,,,
81,67.7,57,,,,
86,72.9,61,,,,
86,74.0,64,,,,
82,73.3,66,,,,
77,71.5,66,,,,
72,67.3,61,,,,
79,66.6,55,,,,
66,62.3,59,,,,
68,62.1,57,,,,
68,63.1,57,,,,
68,60.3,54,,,,
70,62.3,54,,,,
72,64.2,57,,,,
79,66.9,55,,,,
79,70.4,64,,,,
73,67.1,61,,,,
72,66.9,59,,,,
68,62.4,59,,,,
68,62.4,57,,,,
66,58.1,50,,,,
Max,Avg,Min,,,,
64,60.7,57,,,,
68,65.0,59,,,,
66,63.8,63,,,,
66,63.5,61,,,,
68,64.2,59,,,,
70,66.3,64,,,,
73,67.8,64,,,,
68,66.2,63,,,,
66,64.3,61,,,,
64,63.4,61,,,,
64,61.8,57,,,,
66,63.5,61,,,,
66,63.1,59,,,,
66,62.5,59,,,,
68,63.1,59,,,,
66,62.8,59,,,,
64,59.0,55,,,,
63,58.7,54,,,,
61,58.5,55,,,,
59,55.5,52,,,,
61,56.4,52,,,,
61,57.9,54,,,,
64,59.9,55,,,,
64,59.5,54,,,,
66,61.4,57,,,,
61,57.7,55,,,,
64,57.2,54,,,,
61,58.5,57,,,,
61,57.1,54,,,,
54,50.5,48,,,,
Max,Avg,Min,,,,
94,84.3,68,,,,
100,87.6,69,,,,
100,89.7,69,,,,
100,85.0,61,,,,
100,72.8,43,,,,
100,68.6,38,,,,
94,72.8,46,,,,
94,83.4,65,,,,
100,85.2,57,,,,
100,86.5,69,,,,
100,83.1,51,,,,
100,75.2,48,,,,
94,71.3,45,,,,
88,69.3,54,,,,
94,75.5,61,,,,
100,85.8,69,,,,
100,78.8,51,,,,
100,89.2,68,,,,
100,88.6,73,,,,
94,77.3,56,,,,
100,87.4,60,,,,
100,86.3,60,,,,
100,86.7,60,,,,
100,78.7,57,,,,
94,74.4,50,,,,
94,73.4,53,,,,
94,71.9,56,,,,
94,87.8,73,,,,
94,83.0,64,,,,
100,77.3,56,,,,
Max,Avg,Min,,,,
10,5.6,2,,,,
21,5.7,0,,,,
12,4.9,1,,,,
15,6.0,2,,,,
9,5.2,2,,,,
9,5.8,0,,,,
22,6.1,2,,,,
13,5.7,1,,,,
10,3.9,0,,,,
15,6.4,0,,,,
12,6.2,2,,,,
12,5.3,0,,,,
12,5.3,1,,,,
8,4.4,1,,,,
14,6.0,0,,,,
13,5.8,2,,,,
15,6.0,3,,,,
14,7.5,2,,,,
16,7.6,3,,,,
14,9.1,3,,,,
10,3.7,0,,,,
8,3.8,0,,,,
9,4.3,1,,,,
10,5.5,1,,,,
16,5.7,2,,,,
10,5.2,2,,,,
16,6.8,1,,,,
12,6.5,2,,,,
16,6.8,2,,,,
8,5.1,2,,,,
Max,Avg,Min,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
29.9,29.7,29.7,,,,
29.8,29.8,29.7,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
