Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
40,36.0,29,,,,
52,43.2,36,,,,
39,36.8,33,,,,
43,36.6,32,,,,
41,35.8,28,,,,
39,35.2,33,,,,
39,33.4,30,,,,
37,32.1,27,,,,
35,31.0,26,,,,
40,32.4,25,,,,
37,29.0,21,,,,
44,32.7,23,,,,
41,33.4,27,,,,
48,38.5,30,,,,
46,39.3,31,,,,
49,43.8,35,,,,
44,39.6,34,,,,
46,39.5,34,,,,
43,34.7,28,,,,
41,32.9,26,,,,
41,30.0,17,,,,
45,37.4,31,,,,
34,29.4,23,,,,
32,26.5,21,,,,
36,29.5,23,,,,
36,33.2,31,,,,
37,34.0,30,,,,
33,28.4,20,,,,
23,19.2,15,,,,
31,17.8,0,,,,
27,19.4,0,,,,
Max,Avg,Min,,,,
39,28.8,21,,,,
43,38.6,29,,,,
37,33.9,29,,,,
35,32.4,30,,,,
31,29.5,27,,,,
30,27.0,24,,,,
23,22.1,21,,,,
24,20.4,15,,,,
19,16.9,13,,,,
22,20.1,17,,,,
26,22.0,17,,,,
29,25.0,21,,,,
31,26.2,23,,,,
37,32.6,27,,,,
42,36.8,30,,,,
47,40.5,27,,,,
28,25.6,23,,,,
31,27.4,23,,,,
29,24.0,20,,,,
33,23.0,7,,,,
26,18.8,10,,,,
31,23.7,19,,,,
15,8.5,2,,,,
8,6.2,5,,,,
17,12.0,7,,,,
34,26.9,17,,,,
34,29.5,23,,,,
22,14.2,3,,,,
6,2.1,-4,,,,
9,3.7,0,,,,
25,11.0,0,,,,
Max,Avg,Min,,,,
100,76.1,60,,,,
100,85.4,54,,,,
97,89.7,78,,,,
96,85.5,62,,,,
100,79.1,60,,,,
89,72.7,57,,,,
75,63.5,50,,,,
82,62.9,48,,,,
69,56.5,40,,,,
72,60.9,46,,,,
92,75.8,54,,,,
100,75.3,47,,,,
96,76.2,55,,,,
100,81.0,54,,,,
100,91.0,76,,,,
100,88.9,68,,,,
75,58.1,45,,,,
79,62.8,47,,,,
85,66.6,45,,,,
96,70.3,38,,,,
84,63.9,50,,,,
82,59.9,37,,,,
50,42.0,30,,,,
55,42.8,33,,,,
55,48.4,39,,,,
100,79.7,54,,,,
100,84.6,65,,,,
75,56.4,39,,,,
57,47.6,41,,,,
65,37.8,0,,,,
92,55.8,0,,,,
Max,Avg,Min,,,,
14,6.5,3,,,,
25,11.5,5,,,,
17,11.5,6,,,,
17,9.3,3,,,,
13,6.9,0,,,,
24,15.2,7,,,,
23,15.3,8,,,,
20,10.3,3,,,,
18,13.0,9,,,,
15,9.4,0,,,,
8,2.0,0,,,,
8,1.9,0,,,,
13,3.0,0,,,,
6,2.2,0,,,,
25,11.5,0,,,,
22,11.6,5,,,,
23,14.7,7,,,,
18,10.4,6,,,,
15,7.9,0,,,,
23,9.5,0,,,,
22,7.3,0,,,,
22,11.0,5,,,,
25,18.1,12,,,,
20,13.7,9,,,,
14,10.1,3,,,,
14,8.2,0,,,,
20,10.9,3,,,,
28,16.8,6,,,,
31,22.1,13,,,,
17,8.9,0,,,,
14,7.2,0,,,,
Max,Avg,Min,,,,
30.4,30.2,29.9,,,,
30.0,29.8,29.6,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
30.2,30.1,29.9,,,,
30.2,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.6,,,,
29.6,29.4,29.2,,,,
29.6,29.5,29.4,,,,
29.8,29.6,29.6,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.7,29.5,,,,
29.8,29.6,29.5,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.8,29.7,,,,
30.0,29.9,29.7,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.0,,,,
Total,,,,,,
0.31,,,,,,
0.73,,,,,,
0.00,,,,,,
0.10,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.80,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.03,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.13,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
