Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
71,59.8,55,,,,
67,58.6,52,,,,
64,57.7,53,,,,
67,59.7,55,,,,
64,59.1,55,,,,
Max,Avg,Min,,,,
53,49.9,47,,,,
55,51.8,49,,,,
52,50.2,49,,,,
51,49.6,48,,,,
54,50.2,48,,,,
55,52.0,49,,,,
56,54.6,52,,,,
59,56.5,53,,,,
53,46.5,42,,,,
50,44.2,39,,,,
50,46.5,43,,,,
51,46.8,41,,,,
53,48.7,43,,,,
50,46.7,42,,,,
52,45.9,42,,,,
52,48.3,45,,,,
51,48.7,45,,,,
56,51.0,47,,,,
53,50.8,49,,,,
52,49.5,46,,,,
50,48.1,45,,,,
55,50.2,47,,,,
59,52.7,49,,,,
58,53.7,50,,,,
53,50.5,49,,,,
53,51.0,49,,,,
52,50.1,48,,,,
49,47.5,46,,,,
50,48.1,46,,,,
48,47.5,46,,,,
Max,Avg,Min,,,,
86,74.5,58,,,,
93,80.4,64,,,,
84,76.3,64,,,,
81,72.7,62,,,,
89,74.8,60,,,,
86,72.8,63,,,,
87,76.4,59,,,,
90,83.0,65,,,,
84,62.4,42,,,,
80,58.2,37,,,,
86,67.5,48,,,,
83,64.8,50,,,,
90,72.2,33,,,,
80,72.0,60,,,,
90,72.2,53,,,,
89,71.4,53,,,,
86,71.0,47,,,,
89,63.8,34,,,,
87,70.8,56,,,,
93,80.1,64,,,,
83,73.0,52,,,,
96,70.5,49,,,,
87,62.0,31,,,,
83,65.0,39,,,,
86,75.9,59,,,,
84,73.5,53,,,,
86,73.9,59,,,,
83,69.0,56,,,,
77,66.1,54,,,,
77,65.9,54,,,,
Max,Avg,Min,,,,
14,5.7,0,,,,
18,8.5,0,,,,
12,6.4,0,,,,
17,10.1,7,,,,
20,10.1,0,,,,
14,8.5,3,,,,
13,6.6,0,,,,
23,9.0,0,,,,
24,15.9,9,,,,
18,11.7,0,,,,
23,9.3,0,,,,
20,8.5,0,,,,
15,6.8,0,,,,
23,11.5,3,,,,
20,9.7,0,,,,
18,11.4,0,,,,
15,8.0,0,,,,
12,5.5,0,,,,
20,10.0,0,,,,
36,19.5,0,,,,
18,7.5,0,,,,
15,6.1,0,,,,
12,5.0,0,,,,
17,8.9,0,,,,
21,9.9,0,,,,
20,7.2,0,,,,
15,8.7,0,,,,
17,9.9,3,,,,
18,9.5,0,,,,
20,12.9,0,,,,
Max,Avg,Min,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.0,,,,
30.3,30.3,30.2,,,,
30.3,30.2,30.2,,,,
30.3,30.2,30.2,,,,
30.3,30.3,30.2,,,,
30.2,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
30.2,30.0,29.9,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.04,,,,,,
0.18,,,,,,
0.00,,,,,,
0.00,,,,,,
0.10,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.14,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
