Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
57,51.9,48,,,,
64,54.0,45,,,,
66,58.1,54,,,,
55,51.3,48,,,,
54,50.8,46,,,,
55,50.5,45,,,,
50,46.8,45,,,,
59,53.8,46,,,,
61,56.3,48,,,,
52,47.0,45,,,,
57,52.7,48,,,,
Max,Avg,Min,,,,
100,80.8,43,,,,
72,48.1,26,,,,
100,67.6,21,,,,
87,73.0,55,,,,
87,74.0,51,,,,
100,82.8,59,,,,
93,72.1,48,,,,
52,50.5,49,,,,
64,42.9,29,,,,
94,53.8,18,,,,
94,81.1,27,,,,
100,89.3,63,,,,
100,90.1,68,,,,
100,69.2,29,,,,
88,58.5,20,,,,
100,73.4,48,,,,
100,73.2,38,,,,
59,33.4,18,,,,
94,65.8,10,,,,
94,74.2,50,,,,
88,58.4,20,,,,
94,87.7,40,,,,
88,77.0,64,,,,
100,72.8,43,,,,
94,66.2,25,,,,
93,64.1,36,,,,
94,67.0,23,,,,
100,88.5,63,,,,
100,76.3,49,,,,
77,57.0,32,,,,
Max,Avg,Min,,,,
13,7.1,2,,,,
20,10.4,0,,,,
23,14.9,7,,,,
17,12.3,6,,,,
17,9.3,5,,,,
18,9.1,3,,,,
18,10.7,5,,,,
8,7.5,7,,,,
20,13.1,8,,,,
38,16.4,6,,,,
32,18.1,6,,,,
23,13.1,7,,,,
20,8.6,0,,,,
23,10.9,5,,,,
29,18.3,1,,,,
25,14.1,6,,,,
13,9.1,2,,,,
20,10.8,0,,,,
30,14.6,7,,,,
16,9.7,0,,,,
20,9.5,3,,,,
20,12.9,6,,,,
17,10.5,5,,,,
17,10.1,3,,,,
21,12.1,2,,,,
18,11.5,3,,,,
22,11.7,5,,,,
25,11.6,3,,,,
16,7.8,0,,,,
15,8.4,3,,,,
Max,Avg,Min,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.6,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.1,,,,
30.1,30.0,30.0,,,,
29.7,29.7,29.6,,,,
29.6,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.7,29.5,29.3,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.7,29.6,,,,
29.9,29.7,29.5,,,,
29.9,29.8,29.8,,,,
29.7,29.7,29.6,,,,
29.8,29.6,29.6,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.8,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.4,,,,
29.6,29.4,29.4,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
