Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
68,62.7,57,,,,
72,61.8,54,,,,
61,57.3,55,,,,
66,58.8,52,,,,
66,59.0,52,,,,
64,57.9,54,,,,
68,59.5,52,,,,
64,58.6,55,,,,
Max,Avg,Min,,,,
52,46.9,43,,,,
54,50.0,46,,,,
54,50.3,41,,,,
54,49.9,41,,,,
54,43.1,32,,,,
54,47.1,34,,,,
57,53.7,50,,,,
55,53.3,52,,,,
54,50.7,46,,,,
54,51.1,48,,,,
54,51.7,48,,,,
54,51.7,50,,,,
52,51.1,50,,,,
52,49.3,45,,,,
48,45.6,43,,,,
46,30.6,16,,,,
39,27.3,12,,,,
46,24.0,12,,,,
36,24.8,19,,,,
41,28.7,21,,,,
55,39.5,25,,,,
54,51.3,48,,,,
54,48.5,43,,,,
50,48.5,46,,,,
48,42.8,39,,,,
48,42.5,37,,,,
50,45.3,43,,,,
46,43.3,39,,,,
50,46.1,43,,,,
48,45.9,43,,,,
Max,Avg,Min,,,,
88,68.1,40,,,,
88,69.2,38,,,,
88,70.6,37,,,,
94,73.1,33,,,,
82,50.7,19,,,,
82,58.0,20,,,,
82,77.4,63,,,,
88,77.1,68,,,,
88,70.3,49,,,,
94,72.2,49,,,,
88,70.6,49,,,,
88,71.7,56,,,,
77,67.4,52,,,,
77,64.6,46,,,,
77,59.4,40,,,,
77,33.4,10,,,,
40,23.2,6,,,,
45,19.0,6,,,,
28,17.3,9,,,,
42,22.2,10,,,,
82,42.4,15,,,,
82,66.4,53,,,,
82,61.4,40,,,,
82,63.2,41,,,,
72,58.2,45,,,,
77,56.5,37,,,,
72,61.0,45,,,,
67,58.5,45,,,,
82,61.9,45,,,,
77,63.0,49,,,,
Max,Avg,Min,,,,
14,4.5,0,,,,
16,3.8,0,,,,
14,4.8,0,,,,
15,3.8,0,,,,
13,4.5,0,,,,
14,4.3,0,,,,
12,3.7,0,,,,
9,2.8,0,,,,
13,5.9,0,,,,
16,6.6,0,,,,
13,6.4,0,,,,
14,6.3,0,,,,
14,6.3,0,,,,
16,7.0,0,,,,
14,4.0,0,,,,
22,6.3,0,,,,
17,6.7,0,,,,
21,5.5,0,,,,
18,6.6,0,,,,
17,6.6,0,,,,
17,6.7,0,,,,
16,8.3,0,,,,
15,5.9,0,,,,
13,5.5,0,,,,
18,9.8,0,,,,
14,6.1,0,,,,
16,7.4,0,,,,
15,8.5,0,,,,
14,4.7,0,,,,
14,5.3,0,,,,
Max,Avg,Min,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.5,29.5,29.4,,,,
29.4,29.3,29.3,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
