Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
77,71.9,64,,,,
75,71.0,61,,,,
79,73.3,64,,,,
79,72.7,66,,,,
82,71.3,64,,,,
88,74.8,63,,,,
77,72.7,70,,,,
77,71.9,66,,,,
77,71.4,64,,,,
77,72.4,66,,,,
82,74.7,63,,,,
82,74.9,64,,,,
86,78.3,68,,,,
84,77.2,68,,,,
82,76.1,66,,,,
88,79.9,70,,,,
88,80.5,72,,,,
91,81.1,72,,,,
82,77.4,72,,,,
84,77.9,68,,,,
84,77.4,68,,,,
90,79.7,70,,,,
90,80.0,70,,,,
86,79.1,70,,,,
86,79.9,73,,,,
88,80.8,73,,,,
84,78.6,72,,,,
93,85.2,77,,,,
86,79.8,73,,,,
84,75.9,70,,,,
Max,Avg,Min,,,,
66,62.1,54,,,,
66,62.2,57,,,,
68,61.2,55,,,,
68,64.3,54,,,,
61,56.7,46,,,,
70,62.4,54,,,,
68,65.9,63,,,,
66,62.3,57,,,,
66,63.6,61,,,,
68,65.0,63,,,,
66,58.2,46,,,,
68,58.8,50,,,,
66,57.5,50,,,,
68,60.9,54,,,,
72,68.3,61,,,,
70,64.1,59,,,,
68,63.0,59,,,,
66,60.9,52,,,,
72,68.2,59,,,,
72,64.4,52,,,,
72,62.6,54,,,,
68,61.5,48,,,,
72,62.7,48,,,,
72,67.0,63,,,,
72,67.7,61,,,,
73,66.0,57,,,,
73,71.0,48,,,,
63,49.8,46,,,,
64,53.4,46,,,,
63,48.3,34,,,,
Max,Avg,Min,,,,
94,73.1,44,,,,
88,73.8,64,,,,
88,66.7,47,,,,
94,76.3,54,,,,
83,61.5,28,,,,
94,67.9,33,,,,
94,80.2,65,,,,
88,72.3,57,,,,
94,77.1,57,,,,
94,78.5,61,,,,
94,60.3,28,,,,
74,58.1,32,,,,
73,51.0,31,,,,
83,59.0,37,,,,
88,77.0,61,,,,
83,60.2,40,,,,
78,56.5,38,,,,
73,52.4,26,,,,
89,72.9,57,,,,
89,65.0,37,,,,
89,61.2,42,,,,
83,56.2,24,,,,
83,57.0,24,,,,
83,67.4,48,,,,
88,67.0,48,,,,
89,61.9,40,,,,
94,78.0,30,,,,
43,30.1,20,,,,
69,42.3,25,,,,
69,40.9,16,,,,
Max,Avg,Min,,,,
13,6.3,0,,,,
13,6.0,0,,,,
15,6.7,1,,,,
18,7.7,0,,,,
17,7.8,1,,,,
15,8.3,3,,,,
16,11.5,6,,,,
16,9.3,3,,,,
10,5.5,0,,,,
10,6.2,2,,,,
13,4.4,0,,,,
13,6.9,0,,,,
18,9.0,0,,,,
13,6.6,0,,,,
10,5.4,0,,,,
12,5.7,0,,,,
12,5.2,0,,,,
9,4.2,0,,,,
13,7.7,0,,,,
10,5.8,0,,,,
10,5.0,0,,,,
13,3.9,0,,,,
10,4.6,0,,,,
10,4.2,0,,,,
18,9.7,0,,,,
16,7.1,0,,,,
8,4.1,0,,,,
21,13.2,6,,,,
17,11.5,2,,,,
22,11.8,1,,,,
Max,Avg,Min,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.9,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
