Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
43,42.0,39,,,,
39,36.8,30,,,,
36,32.1,25,,,,
37,34.8,30,,,,
41,37.3,34,,,,
39,37.5,36,,,,
41,38.1,36,,,,
43,41.1,37,,,,
41,37.1,36,,,,
36,33.0,30,,,,
36,31.3,27,,,,
45,39.8,36,,,,
48,45.4,43,,,,
45,40.6,36,,,,
43,39.1,36,,,,
45,39.1,34,,,,
43,39.1,32,,,,
36,31.3,27,,,,
36,29.1,23,,,,
32,28.3,23,,,,
28,23.1,19,,,,
32,26.3,19,,,,
32,29.6,28,,,,
28,26.9,25,,,,
34,29.9,27,,,,
41,37.1,32,,,,
43,40.0,34,,,,
37,35.1,32,,,,
36,33.0,30,,,,
34,31.7,27,,,,
36,32.0,28,,,,
Max,Avg,Min,,,,
43,40.5,37,,,,
36,31.6,28,,,,
34,30.3,23,,,,
34,31.3,28,,,,
39,36.3,30,,,,
37,36.0,34,,,,
39,36.3,34,,,,
43,37.8,36,,,,
36,31.6,27,,,,
27,26.6,25,,,,
36,30.5,25,,,,
43,38.5,36,,,,
46,44.2,39,,,,
41,36.8,34,,,,
37,36.3,32,,,,
36,33.7,32,,,,
43,35.7,28,,,,
30,27.5,25,,,,
28,25.2,23,,,,
27,24.7,21,,,,
25,20.5,18,,,,
28,23.9,18,,,,
30,27.3,23,,,,
25,20.3,18,,,,
32,26.8,25,,,,
41,37.0,32,,,,
41,37.8,32,,,,
34,32.7,30,,,,
32,29.1,27,,,,
34,30.1,27,,,,
34,29.9,27,,,,
Max,Avg,Min,,,,
100,95.2,87,,,,
93,81.8,65,,,,
100,93.8,87,,,,
100,87.8,75,,,,
100,96.5,81,,,,
100,92.8,81,,,,
100,91.5,76,,,,
100,88.1,76,,,,
93,80.9,61,,,,
86,76.6,70,,,,
100,96.8,86,,,,
100,95.6,81,,,,
100,94.7,87,,,,
93,87.2,71,,,,
100,90.0,70,,,,
93,80.3,70,,,,
100,88.2,75,,,,
100,86.7,70,,,,
100,85.1,70,,,,
93,86.0,75,,,,
100,89.5,80,,,,
100,90.5,75,,,,
100,91.3,80,,,,
93,77.6,69,,,,
100,88.3,75,,,,
100,99.4,93,,,,
100,91.8,81,,,,
100,91.4,81,,,,
100,85.8,75,,,,
100,94.5,80,,,,
100,92.7,75,,,,
Max,Avg,Min,,,,
13,9.6,3,,,,
17,9.1,1,,,,
8,3.4,0,,,,
12,5.9,0,,,,
16,10.6,6,,,,
14,8.7,3,,,,
17,7.5,2,,,,
22,16.7,12,,,,
20,13.5,8,,,,
13,6.9,0,,,,
12,6.6,0,,,,
23,13.2,3,,,,
22,17.2,9,,,,
20,12.4,3,,,,
14,9.8,6,,,,
16,10.1,6,,,,
25,15.7,9,,,,
12,5.8,0,,,,
15,9.2,1,,,,
13,7.6,2,,,,
10,5.7,2,,,,
14,9.3,6,,,,
14,9.9,7,,,,
10,6.3,2,,,,
16,9.3,6,,,,
20,15.4,10,,,,
29,19.7,13,,,,
21,16.9,9,,,,
16,9.9,6,,,,
25,15.9,8,,,,
24,12.6,3,,,,
Max,Avg,Min,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.5,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.4,,,,
29.4,29.2,29.2,,,,
29.2,29.1,29.1,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.1,,,,
29.1,28.9,28.8,,,,
29.3,29.1,28.9,,,,
29.3,29.3,29.2,,,,
29.2,29.0,28.9,,,,
29.1,28.9,28.8,,,,
29.2,29.1,29.1,,,,
29.1,29.0,28.9,,,,
29.2,29.0,28.9,,,,
29.3,29.2,29.1,,,,
29.1,28.9,28.6,,,,
28.7,28.5,28.5,,,,
29.0,28.9,28.7,,,,
29.1,29.1,29.0,,,,
29.1,28.9,28.6,,,,
28.6,28.4,28.3,,,,
28.9,28.6,28.5,,,,
28.9,28.7,28.4,,,,
28.6,28.4,28.2,,,,
28.5,28.4,28.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
