Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
65,52.2,42,,,,
65,54.0,44,,,,
64,52.7,44,,,,
56,51.3,46,,,,
55,49.8,38,,,,
53,43.4,37,,,,
51,39.7,32,,,,
53,42.8,31,,,,
53,47.0,43,,,,
55,43.1,31,,,,
48,39.1,29,,,,
54,47.1,41,,,,
54,46.2,43,,,,
57,46.8,39,,,,
61,47.5,36,,,,
64,48.0,35,,,,
64,49.6,37,,,,
54,49.5,43,,,,
50,43.8,36,,,,
55,50.0,45,,,,
49,43.5,36,,,,
46,37.9,32,,,,
47,37.2,29,,,,
40,38.7,38,,,,
42,40.0,37,,,,
46,43.0,39,,,,
51,46.4,42,,,,
56,45.9,38,,,,
54,43.1,31,,,,
58,48.5,42,,,,
Max,Avg,Min,,,,
46,42.6,40,,,,
50,46.3,43,,,,
51,46.8,43,,,,
55,49.9,44,,,,
52,42.6,32,,,,
35,33.2,31,,,,
33,29.9,28,,,,
42,34.9,29,,,,
46,39.4,35,,,,
44,36.9,30,,,,
41,37.6,29,,,,
51,45.9,41,,,,
51,45.2,41,,,,
43,39.8,34,,,,
37,34.4,27,,,,
47,40.6,34,,,,
50,43.6,36,,,,
46,42.5,37,,,,
44,38.3,34,,,,
51,47.6,45,,,,
48,39.5,35,,,,
40,34.8,30,,,,
38,33.3,28,,,,
38,36.4,33,,,,
38,36.3,33,,,,
41,39.2,37,,,,
43,41.5,38,,,,
41,39.3,36,,,,
41,37.5,30,,,,
43,40.1,37,,,,
Max,Avg,Min,,,,
91,72.1,44,,,,
95,76.9,54,,,,
98,81.9,60,,,,
98,95.3,89,,,,
97,77.3,52,,,,
81,68.2,45,,,,
88,69.4,45,,,,
95,75.1,48,,,,
99,76.3,55,,,,
96,79.4,59,,,,
99,94.5,78,,,,
99,95.9,83,,,,
99,97.0,88,,,,
97,78.1,58,,,,
87,64.1,28,,,,
96,77.3,52,,,,
99,81.3,54,,,,
92,77.3,64,,,,
98,82.3,59,,,,
99,91.9,79,,,,
98,85.5,67,,,,
99,88.6,68,,,,
96,86.4,65,,,,
97,91.8,78,,,,
95,86.7,78,,,,
93,87.0,78,,,,
94,83.3,75,,,,
97,78.8,57,,,,
98,81.8,60,,,,
85,73.3,55,,,,
Max,Avg,Min,,,,
4,0.6,0,,,,
4,0.9,0,,,,
7,1.9,0,,,,
11,2.3,0,,,,
16,7.3,0,,,,
13,8.4,2,,,,
13,5.0,0,,,,
11,6.1,0,,,,
18,7.6,2,,,,
11,4.4,0,,,,
11,2.7,0,,,,
7,1.5,0,,,,
7,2.2,0,,,,
11,3.3,0,,,,
9,2.7,0,,,,
4,1.5,0,,,,
7,2.0,0,,,,
11,6.8,2,,,,
9,4.0,0,,,,
20,8.8,0,,,,
20,6.7,0,,,,
7,1.6,0,,,,
4,1.9,0,,,,
11,5.3,0,,,,
9,5.3,2,,,,
11,6.1,2,,,,
11,4.9,2,,,,
7,1.5,0,,,,
7,1.7,0,,,,
11,5.4,0,,,,
Max,Avg,Min,,,,
27.9,27.8,27.8,,,,
27.8,27.8,27.8,,,,
27.8,27.7,27.7,,,,
27.7,27.6,27.5,,,,
27.5,27.5,27.4,,,,
27.6,27.6,27.5,,,,
27.7,27.6,27.6,,,,
27.8,27.8,27.7,,,,
27.9,27.8,27.7,,,,
27.9,27.9,27.9,,,,
28.0,27.9,27.9,,,,
27.9,27.9,27.8,,,,
28.0,27.9,27.9,,,,
28.0,28.0,28.0,,,,
28.1,28.0,28.0,,,,
28.0,27.9,27.9,,,,
27.9,27.8,27.7,,,,
27.7,27.7,27.6,,,,
27.7,27.6,27.5,,,,
27.4,27.3,27.1,,,,
27.4,27.2,27.1,,,,
27.4,27.4,27.3,,,,
27.4,27.4,27.4,,,,
27.4,27.4,27.4,,,,
27.4,27.4,27.4,,,,
27.4,27.4,27.3,,,,
27.5,27.4,27.4,,,,
27.7,27.6,27.5,,,,
27.8,27.8,27.7,,,,
27.9,27.9,27.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.04,,,,,,
0.59,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
