Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
61,51.4,39,,,,
57,51.2,45,,,,
57,51.6,48,,,,
50,44.6,39,,,,
54,46.0,39,,,,
54,46.5,37,,,,
59,49.0,37,,,,
63,53.0,48,,,,
63,52.4,45,,,,
63,54.0,46,,,,
59,53.0,46,,,,
59,50.0,39,,,,
61,52.2,41,,,,
63,53.8,45,,,,
66,56.2,45,,,,
64,55.9,46,,,,
59,54.0,50,,,,
70,57.6,46,,,,
57,54.4,52,,,,
59,53.2,50,,,,
68,56.9,46,,,,
68,58.3,46,,,,
73,62.0,46,,,,
72,62.3,55,,,,
68,59.7,52,,,,
66,58.9,50,,,,
68,60.2,55,,,,
63,56.1,50,,,,
68,57.5,46,,,,
72,62.8,57,,,,
73,62.7,52,,,,
Max,Avg,Min,,,,
46,44.2,39,,,,
50,46.2,43,,,,
50,45.4,43,,,,
46,36.5,32,,,,
41,35.1,30,,,,
41,36.7,32,,,,
41,36.9,34,,,,
52,44.9,39,,,,
50,45.7,43,,,,
50,44.5,37,,,,
50,43.4,37,,,,
41,37.3,34,,,,
43,37.1,30,,,,
45,37.4,34,,,,
45,36.5,28,,,,
45,37.0,32,,,,
50,45.7,43,,,,
52,48.4,45,,,,
54,50.3,48,,,,
50,48.7,46,,,,
52,47.4,41,,,,
50,45.4,43,,,,
50,45.8,41,,,,
54,48.1,43,,,,
55,49.9,45,,,,
55,52.8,48,,,,
55,49.3,43,,,,
52,47.5,45,,,,
50,45.7,43,,,,
55,53.2,50,,,,
54,52.0,48,,,,
Max,Avg,Min,,,,
100,78.0,52,,,,
100,83.6,59,,,,
94,80.2,59,,,,
100,74.6,50,,,,
93,67.6,44,,,,
93,70.4,44,,,,
93,66.0,41,,,,
100,76.0,42,,,,
100,78.7,63,,,,
94,73.1,42,,,,
100,72.0,51,,,,
93,63.9,42,,,,
87,60.3,31,,,,
82,56.3,36,,,,
82,51.3,27,,,,
72,50.2,32,,,,
94,74.0,63,,,,
100,73.6,49,,,,
100,86.6,77,,,,
94,86.2,67,,,,
100,73.3,45,,,,
100,65.3,40,,,,
93,58.3,38,,,,
77,61.1,40,,,,
94,71.5,43,,,,
100,80.8,60,,,,
100,70.3,40,,,,
88,74.6,55,,,,
93,67.0,43,,,,
94,72.6,49,,,,
94,69.8,47,,,,
Max,Avg,Min,,,,
10,4.4,0,,,,
12,6.4,0,,,,
13,4.9,1,,,,
24,13.8,2,,,,
22,11.1,3,,,,
17,7.7,0,,,,
12,5.3,0,,,,
23,12.1,5,,,,
22,11.8,2,,,,
15,8.7,0,,,,
17,11.0,3,,,,
16,9.7,5,,,,
15,11.5,8,,,,
16,11.6,8,,,,
14,9.6,5,,,,
15,8.8,3,,,,
9,5.7,0,,,,
12,5.5,0,,,,
15,10.0,3,,,,
17,11.1,6,,,,
16,9.9,2,,,,
12,4.1,0,,,,
8,3.8,0,,,,
15,7.8,2,,,,
15,6.9,0,,,,
21,12.2,3,,,,
17,10.3,2,,,,
18,11.5,2,,,,
13,6.5,0,,,,
18,13.4,7,,,,
12,7.0,0,,,,
Max,Avg,Min,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.6,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.8,29.6,,,,
29.6,29.3,29.2,,,,
29.5,29.3,29.2,,,,
29.6,29.6,29.5,,,,
30.2,29.8,29.6,,,,
30.5,30.4,30.2,,,,
30.5,30.4,30.4,,,,
30.4,30.3,30.2,,,,
30.2,30.1,30.0,,,,
30.0,29.8,29.7,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.9,29.7,29.6,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
