Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
50,43.0,39,,,,
50,42.6,36,,,,
52,42.1,36,,,,
51,43.3,33,,,,
51,43.6,36,,,,
57,39.8,31,,,,
54,45.3,37,,,,
57,51.1,44,,,,
54,46.9,40,,,,
62,45.2,33,,,,
67,55.2,43,,,,
67,57.2,42,,,,
60,53.2,47,,,,
55,48.4,42,,,,
55,44.3,37,,,,
52,45.4,40,,,,
51,45.2,42,,,,
53,47.1,42,,,,
58,43.4,36,,,,
61,46.6,33,,,,
53,47.2,38,,,,
50,45.8,40,,,,
46,40.4,38,,,,
45,40.4,36,,,,
53,43.9,40,,,,
50,45.8,39,,,,
57,50.6,47,,,,
57,50.4,45,,,,
61,49.4,38,,,,
58,50.6,44,,,,
64,50.8,45,,,,
Max,Avg,Min,,,,
40,37.2,34,,,,
37,33.9,31,,,,
37,34.2,31,,,,
39,35.3,32,,,,
40,35.9,30,,,,
34,32.1,29,,,,
36,33.4,31,,,,
49,42.3,33,,,,
44,37.4,32,,,,
38,34.3,32,,,,
38,35.2,33,,,,
39,37.2,34,,,,
51,43.8,36,,,,
45,38.6,31,,,,
42,36.4,31,,,,
43,40.3,38,,,,
44,41.4,39,,,,
41,38.9,35,,,,
40,37.3,31,,,,
38,32.5,20,,,,
47,40.0,34,,,,
47,40.4,31,,,,
40,36.8,35,,,,
40,36.3,34,,,,
40,37.1,30,,,,
43,38.6,32,,,,
50,45.0,41,,,,
46,39.5,36,,,,
45,39.4,35,,,,
45,43.1,41,,,,
44,40.4,33,,,,
Max,Avg,Min,,,,
93,81.0,54,,,,
86,72.2,50,,,,
93,75.4,45,,,,
96,75.0,54,,,,
97,75.9,48,,,,
100,77.6,40,,,,
86,64.9,45,,,,
90,72.4,56,,,,
92,71.3,43,,,,
96,70.0,39,,,,
71,48.3,33,,,,
86,50.5,34,,,,
93,73.4,41,,,,
93,71.5,40,,,,
97,76.4,42,,,,
93,82.7,61,,,,
93,86.8,71,,,,
89,74.0,50,,,,
100,82.6,36,,,,
96,64.0,21,,,,
93,76.5,63,,,,
100,82.7,52,,,,
100,88.0,66,,,,
96,85.8,73,,,,
96,79.1,41,,,,
83,75.9,68,,,,
92,81.3,72,,,,
89,67.8,47,,,,
93,70.5,46,,,,
96,76.5,56,,,,
93,71.2,31,,,,
Max,Avg,Min,,,,
17,7.8,0,,,,
17,9.2,5,,,,
9,3.9,0,,,,
16,6.0,0,,,,
9,2.7,0,,,,
9,2.5,0,,,,
16,5.8,0,,,,
23,14.4,0,,,,
9,3.3,0,,,,
13,5.8,0,,,,
13,5.9,0,,,,
24,11.2,0,,,,
20,9.1,0,,,,
16,6.6,0,,,,
13,7.0,3,,,,
9,3.4,0,,,,
8,2.7,0,,,,
13,5.2,0,,,,
10,4.0,0,,,,
9,3.2,0,,,,
14,4.4,0,,,,
22,11.3,0,,,,
15,9.3,3,,,,
16,6.8,0,,,,
8,2.3,0,,,,
13,7.5,0,,,,
13,6.8,0,,,,
9,4.8,0,,,,
12,4.6,0,,,,
7,2.8,0,,,,
8,4.0,0,,,,
Max,Avg,Min,,,,
29.6,29.5,29.4,,,,
29.8,29.7,29.6,,,,
30.0,29.9,29.8,,,,
30.3,30.2,30.0,,,,
30.4,30.4,30.3,,,,
30.3,30.2,30.1,,,,
30.1,29.9,29.8,,,,
29.9,29.8,29.7,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.1,,,,
30.1,29.9,29.7,,,,
29.9,29.8,29.6,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.8,,,,
30.1,29.9,29.8,,,,
30.2,30.1,30.1,,,,
30.3,30.2,30.1,,,,
30.1,30.0,29.8,,,,
29.8,29.7,29.6,,,,
29.9,29.7,29.5,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.2,30.1,29.9,,,,
30.4,30.3,30.2,,,,
30.4,30.4,30.4,,,,
30.5,30.4,30.4,,,,
30.4,30.3,30.2,,,,
30.2,30.2,30.2,,,,
30.2,30.1,30.1,,,,
Total,,,,,,
0.40,,,,,,
0.03,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.03,,,,,,
0.00,,,,,,
0.00,,,,,,
0.14,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.39,,,,,,
0.00,,,,,,
0.22,,,,,,
0.01,,,,,,
0.22,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.28,,,,,,
0.47,,,,,,
0.39,,,,,,
0.17,,,,,,
0.05,,,,,,
0.03,,,,,,
0.05,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
