Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
46,43.1,37,,,,
48,45.5,43,,,,
46,44.1,41,,,,
46,41.6,36,,,,
52,46.8,37,,,,
52,47.1,41,,,,
45,43.0,41,,,,
48,38.8,30,,,,
39,36.2,32,,,,
48,42.4,37,,,,
50,46.1,45,,,,
43,38.3,32,,,,
45,39.7,32,,,,
43,40.0,37,,,,
50,43.5,39,,,,
46,44.1,43,,,,
46,42.9,37,,,,
50,44.8,41,,,,
Max,Avg,Min,,,,
100,86.8,71,,,,
81,64.5,44,,,,
77,69.2,59,,,,
100,89.8,72,,,,
93,84.0,71,,,,
93,82.6,71,,,,
87,75.0,54,,,,
100,93.8,81,,,,
100,88.5,77,,,,
100,89.7,72,,,,
87,65.8,39,,,,
94,70.6,39,,,,
93,80.7,63,,,,
100,80.0,59,,,,
93,77.8,63,,,,
100,68.9,40,,,,
100,74.3,51,,,,
100,87.3,71,,,,
100,80.2,62,,,,
82,70.4,62,,,,
94,70.3,44,,,,
100,67.9,41,,,,
93,79.8,59,,,,
100,87.1,72,,,,
87,63.1,28,,,,
76,61.9,48,,,,
82,59.9,37,,,,
81,62.4,45,,,,
87,61.9,43,,,,
71,51.1,27,,,,
88,58.7,45,,,,
Max,Avg,Min,,,,
22,15.8,7,,,,
18,13.0,5,,,,
15,10.9,7,,,,
16,10.1,6,,,,
24,16.2,8,,,,
20,11.9,2,,,,
15,9.3,2,,,,
18,13.5,8,,,,
15,11.1,0,,,,
8,6.2,0,,,,
9,6.7,3,,,,
13,6.2,2,,,,
17,9.0,1,,,,
12,6.3,2,,,,
8,4.0,0,,,,
8,5.9,3,,,,
14,9.0,0,,,,
21,16.3,13,,,,
20,13.7,8,,,,
20,13.4,8,,,,
16,8.9,0,,,,
18,11.0,2,,,,
16,10.6,1,,,,
16,7.0,0,,,,
23,13.2,5,,,,
14,9.3,3,,,,
13,7.8,3,,,,
14,8.2,2,,,,
12,6.8,3,,,,
16,8.8,2,,,,
18,10.9,5,,,,
Max,Avg,Min,,,,
29.4,29.3,29.1,,,,
29.6,29.6,29.4,,,,
29.6,29.2,29.0,,,,
29.1,29.0,28.9,,,,
29.3,29.1,29.0,,,,
29.5,29.3,29.1,,,,
29.8,29.7,29.5,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.7,29.5,29.5,,,,
30.1,29.9,29.7,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.4,29.4,,,,
29.6,29.4,29.4,,,,
29.9,29.8,29.6,,,,
29.9,29.8,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.6,,,,
29.6,29.6,29.5,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
