Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
53,45.8,42,,,,
51,41.4,31,,,,
47,35.3,26,,,,
41,33.8,27,,,,
46,40.6,36,,,,
44,37.9,32,,,,
42,40.3,37,,,,
49,45.3,42,,,,
52,50.1,48,,,,
56,52.0,50,,,,
61,52.0,46,,,,
49,45.5,40,,,,
50,44.6,39,,,,
47,43.5,41,,,,
49,44.2,39,,,,
52,41.0,31,,,,
48,39.7,31,,,,
57,49.8,45,,,,
Max,Avg,Min,,,,
46,39.8,37,,,,
39,37.8,36,,,,
52,46.2,40,,,,
45,42.2,34,,,,
36,33.8,32,,,,
48,40.3,33,,,,
52,48.8,46,,,,
50,47.6,45,,,,
45,40.9,36,,,,
48,44.3,42,,,,
39,36.5,34,,,,
39,36.0,33,,,,
41,37.3,33,,,,
49,43.2,36,,,,
36,31.5,28,,,,
32,28.5,24,,,,
36,31.0,25,,,,
40,36.8,33,,,,
37,34.3,30,,,,
42,39.0,36,,,,
48,44.5,41,,,,
52,49.6,47,,,,
55,51.1,49,,,,
52,48.3,45,,,,
47,44.5,39,,,,
46,42.8,38,,,,
44,42.2,40,,,,
44,41.4,37,,,,
40,36.4,30,,,,
43,36.3,30,,,,
49,45.0,41,,,,
Max,Avg,Min,,,,
99,91.8,77,,,,
88,79.5,65,,,,
96,91.6,85,,,,
99,92.8,79,,,,
90,83.6,77,,,,
98,89.9,83,,,,
92,85.3,78,,,,
95,86.3,77,,,,
95,85.8,79,,,,
95,89.7,86,,,,
89,80.1,68,,,,
96,86.9,75,,,,
97,89.8,80,,,,
99,90.4,78,,,,
92,69.7,44,,,,
94,78.4,53,,,,
98,90.3,63,,,,
98,86.3,72,,,,
96,87.3,77,,,,
99,95.1,86,,,,
100,97.6,92,,,,
100,98.5,97,,,,
100,96.9,91,,,,
97,87.8,71,,,,
99,96.1,88,,,,
99,93.9,78,,,,
99,95.5,88,,,,
99,90.4,74,,,,
99,85.1,62,,,,
99,88.5,71,,,,
91,84.0,73,,,,
Max,Avg,Min,,,,
9,2.7,0,,,,
9,5.3,2,,,,
13,8.2,4,,,,
11,5.6,2,,,,
13,8.6,4,,,,
11,6.7,2,,,,
22,11.8,4,,,,
16,8.4,2,,,,
18,9.3,4,,,,
25,13.0,2,,,,
20,11.9,2,,,,
11,2.7,0,,,,
7,1.0,0,,,,
7,2.3,0,,,,
4,1.6,0,,,,
11,3.2,0,,,,
4,1.0,0,,,,
13,5.8,0,,,,
9,2.2,0,,,,
4,1.3,0,,,,
4,0.6,0,,,,
4,0.8,0,,,,
4,1.2,0,,,,
16,4.1,0,,,,
7,2.6,0,,,,
9,2.0,0,,,,
4,0.8,0,,,,
7,2.9,0,,,,
4,1.6,0,,,,
13,4.5,0,,,,
11,6.3,2,,,,
Max,Avg,Min,,,,
27.8,27.7,27.6,,,,
27.8,27.8,27.7,,,,
27.7,27.5,27.4,,,,
27.4,27.3,27.3,,,,
27.6,27.4,27.4,,,,
27.6,27.6,27.5,,,,
27.5,27.5,27.5,,,,
27.5,27.4,27.3,,,,
27.4,27.4,27.3,,,,
27.3,27.2,27.1,,,,
27.7,27.5,27.3,,,,
27.9,27.8,27.7,,,,
27.9,27.8,27.7,,,,
27.8,27.7,27.6,,,,
28.1,27.9,27.8,,,,
28.1,28.1,28.0,,,,
28.0,27.9,27.8,,,,
27.8,27.7,27.6,,,,
27.7,27.7,27.6,,,,
27.7,27.7,27.6,,,,
27.9,27.8,27.7,,,,
28.1,28.0,27.9,,,,
28.1,28.1,28.1,,,,
28.1,28.0,28.0,,,,
28.1,28.0,27.9,,,,
28.1,28.1,28.0,,,,
28.0,28.0,27.9,,,,
28.1,28.0,27.9,,,,
28.2,28.1,28.1,,,,
28.2,28.1,28.1,,,,
28.2,28.1,28.1,,,,
Total,,,,,,
0.00,,,,,,
0.59,,,,,,
0.00,,,,,,
0.00,,,,,,
0.39,,,,,,
0.12,,,,,,
0.24,,,,,,
0.04,,,,,,
0.00,,,,,,
2.91,,,,,,
2.13,,,,,,
0.08,,,,,,
0.00,,,,,,
0.43,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.08,,,,,,
0.01,,,,,,
0.00,,,,,,
0.08,,,,,,
0.08,,,,,,
0.00,,,,,,
0.00,,,,,,
0.16,,,,,,
0.20,,,,,,
0.00,,,,,,
0.12,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
