Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
108,91.4,68,,,,
104,87.1,63,,,,
102,88.3,63,,,,
100,87.3,68,,,,
97,83.3,64,,,,
88,79.4,66,,,,
88,76.1,59,,,,
88,75.1,55,,,,
91,78.7,59,,,,
95,80.8,61,,,,
99,85.7,66,,,,
100,86.7,64,,,,
100,89.1,68,,,,
100,87.5,68,,,,
100,86.2,64,,,,
100,87.3,68,,,,
97,84.0,64,,,,
90,76.5,59,,,,
Max,Avg,Min,,,,
43,40.0,34,,,,
48,44.1,41,,,,
52,47.1,43,,,,
54,48.4,41,,,,
63,60.2,55,,,,
59,52.8,45,,,,
66,57.8,46,,,,
63,60.1,57,,,,
61,59.0,52,,,,
59,53.5,45,,,,
59,50.4,36,,,,
57,49.1,37,,,,
64,54.5,43,,,,
57,52.5,46,,,,
59,49.0,34,,,,
59,47.9,32,,,,
57,47.2,36,,,,
59,52.6,41,,,,
61,57.5,55,,,,
55,52.1,46,,,,
54,50.9,43,,,,
57,50.0,37,,,,
57,52.4,43,,,,
61,52.7,43,,,,
57,51.1,41,,,,
52,47.3,43,,,,
54,48.6,39,,,,
61,51.9,37,,,,
63,55.2,43,,,,
63,52.7,43,,,,
52,47.0,32,,,,
Max,Avg,Min,,,,
55,29.8,15,,,,
67,29.6,16,,,,
63,29.1,15,,,,
68,30.3,15,,,,
78,51.7,31,,,,
77,48.3,27,,,,
94,63.5,25,,,,
88,57.2,35,,,,
83,58.3,27,,,,
88,49.7,23,,,,
88,40.5,12,,,,
77,34.3,10,,,,
61,31.5,10,,,,
68,32.5,13,,,,
77,36.1,9,,,,
73,33.8,9,,,,
64,30.2,11,,,,
73,38.8,17,,,,
83,50.1,33,,,,
82,47.6,24,,,,
82,47.3,22,,,,
77,41.9,15,,,,
77,42.7,17,,,,
78,38.7,16,,,,
77,35.8,14,,,,
56,26.5,14,,,,
47,28.7,13,,,,
88,40.1,11,,,,
78,40.4,15,,,,
88,41.9,16,,,,
77,40.6,13,,,,
Max,Avg,Min,,,,
12,8.5,5,,,,
12,6.3,0,,,,
12,5.3,0,,,,
14,5.3,0,,,,
16,7.2,1,,,,
16,8.2,1,,,,
17,8.8,3,,,,
15,7.9,1,,,,
16,9.5,3,,,,
7,3.5,1,,,,
8,3.7,1,,,,
8,3.8,0,,,,
15,5.7,0,,,,
15,8.9,1,,,,
13,6.0,0,,,,
12,5.5,0,,,,
10,4.9,0,,,,
18,8.9,0,,,,
15,10.8,5,,,,
16,7.7,3,,,,
14,6.7,2,,,,
14,6.1,1,,,,
15,7.3,2,,,,
14,10.7,7,,,,
8,4.6,2,,,,
5,2.7,0,,,,
13,8.4,3,,,,
12,6.5,2,,,,
12,6.6,1,,,,
15,9.2,5,,,,
24,10.1,1,,,,
Max,Avg,Min,,,,
29.5,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.2,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.3,29.3,29.2,,,,
29.2,29.2,29.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
