Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
82,69.8,55,,,,
77,66.4,59,,,,
Max,Avg,Min,,,,
41,37.8,34,,,,
45,38.7,36,,,,
48,46.0,45,,,,
52,46.5,41,,,,
54,48.0,43,,,,
54,49.1,45,,,,
48,43.3,39,,,,
59,47.3,41,,,,
59,52.6,46,,,,
55,52.4,46,,,,
55,49.9,46,,,,
55,49.8,43,,,,
54,48.6,46,,,,
52,48.0,45,,,,
57,52.4,50,,,,
55,51.5,48,,,,
54,51.7,48,,,,
55,50.5,46,,,,
55,49.7,45,,,,
55,51.4,48,,,,
57,53.6,50,,,,
57,52.8,48,,,,
59,55.3,52,,,,
59,55.5,50,,,,
57,53.1,45,,,,
61,56.2,52,,,,
61,56.6,54,,,,
64,60.9,55,,,,
61,57.0,54,,,,
63,57.4,54,,,,
63,60.3,57,,,,
Max,Avg,Min,,,,
81,61.4,39,,,,
72,58.9,42,,,,
94,73.5,55,,,,
71,59.1,49,,,,
77,56.0,38,,,,
88,57.1,34,,,,
82,49.2,26,,,,
82,54.3,24,,,,
100,69.0,36,,,,
94,83.7,67,,,,
100,74.5,46,,,,
100,63.2,28,,,,
100,88.8,82,,,,
94,83.8,72,,,,
94,87.9,68,,,,
100,91.2,77,,,,
100,85.3,60,,,,
100,76.7,49,,,,
94,76.0,49,,,,
100,77.6,52,,,,
100,73.5,41,,,,
100,69.2,39,,,,
100,78.1,47,,,,
100,70.2,36,,,,
94,62.2,30,,,,
94,63.7,37,,,,
82,58.1,37,,,,
100,72.9,45,,,,
94,71.2,44,,,,
100,68.8,37,,,,
100,82.7,50,,,,
Max,Avg,Min,,,,
13,5.7,1,,,,
9,5.2,2,,,,
15,8.2,2,,,,
15,10.2,2,,,,
14,8.4,2,,,,
14,6.8,2,,,,
10,4.3,0,,,,
9,3.8,0,,,,
16,5.3,2,,,,
16,7.8,0,,,,
8,4.1,0,,,,
17,4.8,0,,,,
17,9.6,3,,,,
13,5.6,2,,,,
10,4.9,0,,,,
16,4.5,0,,,,
13,5.3,0,,,,
12,5.6,0,,,,
14,6.1,0,,,,
10,5.3,0,,,,
13,4.1,0,,,,
12,4.3,0,,,,
13,3.8,0,,,,
12,3.3,0,,,,
8,4.2,0,,,,
9,3.4,0,,,,
18,6.2,0,,,,
22,5.6,0,,,,
14,5.9,1,,,,
13,5.3,0,,,,
24,5.6,0,,,,
Max,Avg,Min,,,,
29.0,29.0,28.9,,,,
29.0,28.9,28.9,,,,
29.0,29.0,28.9,,,,
29.1,29.0,29.0,,,,
29.1,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.0,28.9,,,,
28.9,28.8,28.7,,,,
28.8,28.8,28.7,,,,
29.2,29.0,28.8,,,,
29.2,29.1,29.0,,,,
29.1,29.0,28.9,,,,
29.0,28.9,28.9,,,,
28.9,28.9,28.9,,,,
29.1,28.9,28.9,,,,
29.1,29.0,29.0,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.0,29.0,28.9,,,,
29.0,28.9,28.9,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.0,29.0,,,,
29.1,29.0,29.0,,,,
29.1,29.0,28.9,,,,
29.1,29.0,29.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
