Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
41,37.1,31,,,,
49,39.3,28,,,,
46,44.5,43,,,,
50,46.1,41,,,,
42,38.3,33,,,,
46,36.3,30,,,,
42,36.5,33,,,,
40,33.7,28,,,,
32,27.2,23,,,,
50,44.3,33,,,,
58,53.5,50,,,,
68,56.5,41,,,,
46,41.8,34,,,,
45,41.2,38,,,,
51,42.6,32,,,,
49,43.9,33,,,,
32,24.6,19,,,,
40,28.5,19,,,,
45,37.8,30,,,,
30,24.4,19,,,,
31,24.7,20,,,,
39,27.3,18,,,,
45,32.3,20,,,,
53,38.6,27,,,,
54,45.4,36,,,,
47,40.8,33,,,,
44,39.5,33,,,,
43,38.6,35,,,,
37,33.1,29,,,,
37,29.6,24,,,,
42,36.7,30,,,,
Max,Avg,Min,,,,
29,22.7,19,,,,
42,30.0,20,,,,
46,43.8,41,,,,
50,45.8,39,,,,
38,26.0,19,,,,
32,27.6,21,,,,
33,25.9,21,,,,
34,25.0,8,,,,
17,9.6,6,,,,
47,39.5,26,,,,
55,51.4,48,,,,
57,47.8,31,,,,
44,38.7,29,,,,
44,38.9,31,,,,
44,36.5,29,,,,
46,34.8,17,,,,
15,2.1,-5,,,,
40,22.0,1,,,,
37,28.0,15,,,,
13,4.4,-3,,,,
11,8.5,2,,,,
20,16.5,12,,,,
29,23.1,17,,,,
34,27.2,17,,,,
52,44.8,35,,,,
39,32.0,27,,,,
30,28.7,27,,,,
28,26.7,24,,,,
24,18.4,15,,,,
23,18.0,15,,,,
36,30.4,24,,,,
Max,Avg,Min,,,,
69,56.6,45,,,,
90,70.3,44,,,,
100,97.3,86,,,,
100,99.1,89,,,,
89,63.0,45,,,,
96,72.7,42,,,,
100,68.4,43,,,,
100,74.2,38,,,,
72,48.4,37,,,,
93,83.6,75,,,,
100,92.2,84,,,,
100,77.4,36,,,,
100,89.3,70,,,,
100,92.4,58,,,,
100,81.7,46,,,,
100,74.2,39,,,,
54,39.2,25,,,,
100,79.0,46,,,,
100,70.3,45,,,,
62,44.2,26,,,,
68,51.3,37,,,,
88,65.9,38,,,,
89,71.4,39,,,,
96,68.7,24,,,,
100,98.3,93,,,,
100,73.6,46,,,,
79,65.7,58,,,,
68,62.5,55,,,,
67,55.2,44,,,,
78,63.2,42,,,,
96,78.4,65,,,,
Max,Avg,Min,,,,
25,12.3,6,,,,
16,9.3,5,,,,
9,5.6,0,,,,
18,5.4,0,,,,
26,15.7,6,,,,
20,8.4,0,,,,
10,7.0,0,,,,
30,14.9,3,,,,
31,9.1,0,,,,
14,10.1,6,,,,
26,16.5,10,,,,
25,17.3,7,,,,
15,6.1,0,,,,
9,4.5,0,,,,
15,5.8,0,,,,
30,15.8,5,,,,
29,18.5,7,,,,
21,7.4,0,,,,
21,11.8,7,,,,
23,16.7,5,,,,
18,10.1,3,,,,
8,2.5,0,,,,
9,2.2,0,,,,
12,4.9,0,,,,
28,16.4,8,,,,
16,9.5,5,,,,
15,10.4,6,,,,
16,10.8,7,,,,
18,12.3,7,,,,
9,4.0,0,,,,
9,4.2,0,,,,
Max,Avg,Min,,,,
29.8,29.6,29.5,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.5,29.4,,,,
29.9,29.6,29.4,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.7,,,,
30.2,29.9,29.7,,,,
30.6,30.6,30.3,,,,
30.6,30.4,30.3,,,,
30.3,30.1,29.9,,,,
30.3,29.9,29.8,,,,
30.3,30.3,30.2,,,,
30.3,30.2,30.0,,,,
30.1,30.0,29.9,,,,
30.0,29.8,29.7,,,,
30.6,30.4,30.1,,,,
30.6,30.1,29.6,,,,
29.8,29.6,29.6,,,,
30.3,30.1,29.9,,,,
30.3,30.3,30.3,,,,
30.4,30.3,30.3,,,,
30.3,30.3,30.2,,,,
30.3,30.2,30.1,,,,
30.1,29.8,29.6,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.8,29.7,29.6,,,,
30.1,29.9,29.8,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
Total,,,,,,
0.01,,,,,,
0.00,,,,,,
0.11,,,,,,
0.22,,,,,,
0.07,,,,,,
0.00,,,,,,
0.00,,,,,,
0.18,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.03,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.08,,,,,,
0.00,,,,,,
0.00,,,,,,
0.57,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.95,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
