Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
64,59.8,54,,,,
70,66.0,63,,,,
70,66.2,50,,,,
55,48.1,43,,,,
63,52.7,43,,,,
Max,Avg,Min,,,,
88,68.6,29,,,,
94,74.6,47,,,,
100,91.9,73,,,,
100,88.5,69,,,,
100,90.1,73,,,,
100,72.9,39,,,,
88,71.5,42,,,,
100,77.8,54,,,,
100,82.4,65,,,,
94,81.2,65,,,,
100,81.3,61,,,,
100,86.6,57,,,,
94,79.7,68,,,,
94,83.8,73,,,,
100,85.6,73,,,,
100,82.9,69,,,,
100,83.8,69,,,,
88,77.3,69,,,,
94,83.6,73,,,,
94,80.7,61,,,,
100,84.5,68,,,,
94,81.2,57,,,,
94,70.7,50,,,,
94,69.3,44,,,,
94,77.3,53,,,,
88,75.8,51,,,,
88,72.1,39,,,,
94,81.5,65,,,,
88,78.4,49,,,,
88,60.7,35,,,,
100,89.3,82,,,,
Max,Avg,Min,,,,
14,8.0,1,,,,
17,7.4,1,,,,
16,8.1,2,,,,
23,7.0,1,,,,
10,5.5,1,,,,
12,7.4,3,,,,
15,8.4,1,,,,
12,6.1,1,,,,
13,5.8,1,,,,
13,6.2,0,,,,
10,5.1,1,,,,
14,6.2,1,,,,
18,8.4,1,,,,
17,12.1,6,,,,
16,5.3,1,,,,
9,5.9,2,,,,
17,8.9,1,,,,
29,20.9,6,,,,
25,13.7,2,,,,
10,4.7,1,,,,
12,5.3,1,,,,
16,6.0,0,,,,
17,8.5,2,,,,
10,4.8,1,,,,
10,5.3,1,,,,
14,9.0,2,,,,
13,7.2,1,,,,
18,4.4,1,,,,
18,9.4,1,,,,
18,11.1,3,,,,
16,7.0,2,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
30.1,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.0,29.9,29.9,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
30.1,29.9,29.8,,,,
30.2,30.1,30.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
