Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
52,48.2,46,,,,
52,46.4,41,,,,
50,46.0,43,,,,
48,45.9,41,,,,
50,44.3,37,,,,
52,49.1,43,,,,
54,52.3,50,,,,
54,49.8,45,,,,
46,42.6,37,,,,
43,31.9,25,,,,
37,31.1,27,,,,
52,43.6,36,,,,
46,43.8,41,,,,
43,40.7,39,,,,
43,39.0,36,,,,
Max,Avg,Min,,,,
100,79.1,62,,,,
100,87.1,67,,,,
100,90.8,76,,,,
100,92.0,81,,,,
100,93.1,77,,,,
100,92.8,66,,,,
93,80.1,58,,,,
100,93.7,87,,,,
100,93.7,82,,,,
100,92.9,82,,,,
100,90.8,71,,,,
100,93.5,87,,,,
100,93.4,71,,,,
100,92.7,67,,,,
100,90.5,67,,,,
100,90.4,77,,,,
100,94.5,88,,,,
100,92.2,72,,,,
100,95.0,88,,,,
100,87.8,67,,,,
100,92.8,82,,,,
100,98.2,93,,,,
100,97.0,94,,,,
100,87.6,72,,,,
100,75.3,58,,,,
100,64.4,43,,,,
100,75.0,46,,,,
100,91.0,62,,,,
100,87.6,71,,,,
100,95.4,87,,,,
100,96.3,93,,,,
Max,Avg,Min,,,,
17,9.9,3,,,,
18,10.3,1,,,,
12,6.2,1,,,,
21,13.4,6,,,,
22,10.1,1,,,,
15,4.9,1,,,,
21,11.3,3,,,,
18,12.1,1,,,,
12,5.3,1,,,,
9,5.5,2,,,,
9,5.2,2,,,,
12,6.7,1,,,,
7,3.6,1,,,,
9,4.1,1,,,,
9,5.4,1,,,,
13,6.2,1,,,,
23,4.9,1,,,,
8,5.1,1,,,,
10,4.2,0,,,,
8,3.8,1,,,,
7,4.1,0,,,,
6,2.2,0,,,,
9,3.5,1,,,,
22,9.8,1,,,,
28,15.7,2,,,,
20,9.8,1,,,,
12,6.8,1,,,,
26,13.1,2,,,,
26,10.3,2,,,,
14,7.8,2,,,,
14,7.7,3,,,,
Max,Avg,Min,,,,
30.1,29.9,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.7,29.6,29.5,,,,
29.6,29.4,29.4,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.6,29.5,29.5,,,,
30.0,29.8,29.6,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.3,30.3,30.2,,,,
30.3,30.3,30.3,,,,
30.3,30.3,30.2,,,,
30.3,30.2,30.2,,,,
30.3,30.3,30.3,,,,
30.3,30.3,30.3,,,,
30.3,30.3,30.2,,,,
30.2,30.0,29.9,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.8,,,,
30.0,29.8,29.5,,,,
29.5,29.2,29.1,,,,
29.6,29.5,29.4,,,,
29.8,29.6,29.6,,,,
29.9,29.8,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
