Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
71,64.0,60,,,,
72,65.3,62,,,,
70,63.8,61,,,,
74,64.6,60,,,,
94,74.1,57,,,,
102,84.0,68,,,,
98,79.0,67,,,,
78,67.4,61,,,,
65,63.1,61,,,,
68,64.1,60,,,,
75,63.1,55,,,,
79,64.8,58,,,,
68,62.1,59,,,,
71,64.5,61,,,,
77,66.4,60,,,,
78,70.6,65,,,,
73,67.8,66,,,,
75,68.8,65,,,,
78,68.4,63,,,,
84,69.0,59,,,,
74,65.8,57,,,,
73,65.9,61,,,,
78,67.4,57,,,,
77,67.5,60,,,,
73,66.7,62,,,,
80,69.6,59,,,,
98,76.5,61,,,,
93,76.1,63,,,,
74,65.8,62,,,,
84,69.1,62,,,,
Max,Avg,Min,,,,
57,55.4,55,,,,
56,55.1,55,,,,
56,55.3,55,,,,
56,55.3,53,,,,
61,55.9,52,,,,
65,57.1,54,,,,
63,58.5,51,,,,
59,57.8,57,,,,
59,57.6,56,,,,
58,56.7,55,,,,
59,55.8,52,,,,
60,56.9,54,,,,
56,54.8,54,,,,
57,54.4,53,,,,
61,57.6,54,,,,
64,62.0,60,,,,
63,61.9,59,,,,
61,59.7,58,,,,
60,58.3,56,,,,
61,58.0,55,,,,
59,57.0,54,,,,
58,56.6,55,,,,
61,56.8,53,,,,
63,59.7,56,,,,
57,56.1,54,,,,
61,58.0,53,,,,
61,54.6,44,,,,
64,55.7,44,,,,
59,57.8,57,,,,
64,59.3,57,,,,
Max,Avg,Min,,,,
83,74.1,59,,,,
80,69.8,55,,,,
81,74.1,61,,,,
86,72.4,53,,,,
88,56.9,30,,,,
68,43.0,20,,,,
73,52.6,24,,,,
87,72.5,50,,,,
87,82.1,75,,,,
84,76.9,70,,,,
94,78.0,55,,,,
94,77.1,48,,,,
87,77.2,64,,,,
81,70.3,55,,,,
87,74.0,50,,,,
87,74.8,58,,,,
90,82.1,64,,,,
84,73.2,57,,,,
84,70.8,50,,,,
90,70.0,44,,,,
90,74.0,53,,,,
81,72.4,55,,,,
87,69.9,48,,,,
90,76.9,54,,,,
80,69.4,51,,,,
81,67.6,48,,,,
81,52.7,16,,,,
81,54.7,18,,,,
84,76.2,57,,,,
86,72.5,41,,,,
Max,Avg,Min,,,,
16,8.6,3,,,,
17,11.0,7,,,,
18,10.5,5,,,,
15,6.6,0,,,,
10,3.8,0,,,,
13,4.7,0,,,,
14,5.5,0,,,,
14,7.2,0,,,,
8,4.9,0,,,,
6,3.3,0,,,,
8,4.2,0,,,,
14,4.8,0,,,,
16,8.7,0,,,,
14,7.0,0,,,,
15,6.0,0,,,,
14,5.4,0,,,,
18,6.3,0,,,,
20,10.1,3,,,,
15,7.3,0,,,,
14,4.9,0,,,,
16,7.0,0,,,,
16,7.7,0,,,,
17,7.5,0,,,,
21,8.1,0,,,,
15,8.8,3,,,,
15,5.8,0,,,,
15,5.2,0,,,,
17,6.6,0,,,,
16,7.7,0,,,,
9,4.2,0,,,,
Max,Avg,Min,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.9,29.8,29.7,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
