Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
59,53.6,48,,,,
60,54.9,51,,,,
62,57.4,54,,,,
61,56.8,55,,,,
61,57.2,55,,,,
61,57.1,54,,,,
62,58.1,54,,,,
60,55.4,53,,,,
59,55.0,52,,,,
56,50.9,49,,,,
74,64.0,52,,,,
94,75.5,59,,,,
87,75.8,62,,,,
79,64.2,57,,,,
61,58.1,56,,,,
62,57.4,52,,,,
75,63.3,51,,,,
71,60.3,55,,,,
57,55.8,54,,,,
60,55.6,51,,,,
61,56.4,50,,,,
62,56.1,52,,,,
63,57.7,54,,,,
63,57.2,53,,,,
73,63.1,52,,,,
78,70.2,58,,,,
96,80.4,67,,,,
87,75.0,65,,,,
67,61.7,58,,,,
61,57.5,56,,,,
Max,Avg,Min,,,,
45,44.0,42,,,,
46,44.0,41,,,,
54,49.6,46,,,,
52,51.5,50,,,,
50,48.0,46,,,,
49,47.0,43,,,,
50,48.1,46,,,,
48,46.1,43,,,,
47,44.2,41,,,,
44,42.5,41,,,,
50,44.8,36,,,,
36,20.2,0,,,,
31,25.4,19,,,,
55,41.4,0,,,,
51,47.5,45,,,,
50,45.4,42,,,,
48,43.0,34,,,,
53,46.0,33,,,,
52,46.4,44,,,,
48,44.7,42,,,,
49,46.3,43,,,,
50,48.6,46,,,,
52,48.0,45,,,,
51,47.9,45,,,,
51,46.6,39,,,,
40,37.2,34,,,,
33,21.8,0,,,,
60,28.2,10,,,,
61,56.3,49,,,,
49,47.7,46,,,,
Max,Avg,Min,,,,
82,70.6,58,,,,
80,67.1,51,,,,
88,75.4,62,,,,
89,82.3,72,,,,
77,71.5,63,,,,
77,69.1,53,,,,
80,69.8,58,,,,
82,71.6,57,,,,
83,68.0,51,,,,
77,73.1,64,,,,
83,52.4,25,,,,
39,17.5,4,,,,
24,16.3,8,,,,
83,53.5,20,,,,
81,68.1,59,,,,
75,64.8,53,,,,
80,51.3,23,,,,
87,62.2,27,,,,
88,70.3,63,,,,
77,67.3,55,,,,
83,69.6,55,,,,
88,76.7,62,,,,
83,70.5,55,,,,
82,72.0,56,,,,
83,57.5,34,,,,
49,31.1,20,,,,
27,14.7,3,,,,
84,25.8,6,,,,
100,83.1,68,,,,
75,69.9,63,,,,
Max,Avg,Min,,,,
9,2.6,0,,,,
12,2.8,0,,,,
9,3.3,0,,,,
8,3.8,0,,,,
15,7.5,0,,,,
10,5.5,0,,,,
14,4.9,0,,,,
15,5.8,0,,,,
12,5.8,0,,,,
5,2.3,0,,,,
10,3.0,0,,,,
18,5.8,0,,,,
9,3.5,0,,,,
9,4.6,0,,,,
13,7.4,3,,,,
12,4.2,0,,,,
9,2.9,0,,,,
10,4.4,0,,,,
13,7.1,3,,,,
10,4.0,0,,,,
12,4.2,0,,,,
12,2.9,0,,,,
14,5.4,0,,,,
8,2.2,0,,,,
9,2.4,0,,,,
9,2.8,0,,,,
13,4.8,0,,,,
10,4.0,0,,,,
12,4.8,0,,,,
13,8.3,0,,,,
Max,Avg,Min,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
