Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
46,44.4,41,,,,
52,48.8,46,,,,
61,55.2,52,,,,
59,51.1,43,,,,
54,46.6,39,,,,
57,52.2,48,,,,
59,52.0,46,,,,
50,46.2,41,,,,
54,50.5,46,,,,
48,45.0,41,,,,
46,40.5,34,,,,
32,28.8,27,,,,
30,28.5,27,,,,
34,31.5,30,,,,
36,34.0,32,,,,
45,40.2,36,,,,
48,42.7,37,,,,
52,43.1,30,,,,
52,46.9,41,,,,
50,43.9,37,,,,
52,48.3,45,,,,
54,51.5,46,,,,
54,49.6,45,,,,
55,49.4,41,,,,
41,37.1,34,,,,
43,35.2,30,,,,
41,32.4,30,,,,
39,35.7,32,,,,
39,36.5,34,,,,
41,36.9,32,,,,
43,41.0,39,,,,
Max,Avg,Min,,,,
46,43.5,41,,,,
50,46.0,41,,,,
52,50.2,48,,,,
52,46.7,43,,,,
46,42.3,37,,,,
52,49.6,43,,,,
50,46.7,37,,,,
41,39.3,36,,,,
45,40.5,37,,,,
45,40.8,37,,,,
39,35.1,30,,,,
30,28.3,27,,,,
28,27.5,27,,,,
30,28.1,27,,,,
34,28.2,25,,,,
43,39.3,34,,,,
43,40.2,36,,,,
41,34.9,28,,,,
45,41.4,37,,,,
41,37.9,37,,,,
46,41.9,37,,,,
52,48.3,45,,,,
54,48.6,45,,,,
52,46.3,39,,,,
37,34.1,32,,,,
36,32.2,30,,,,
36,31.7,30,,,,
39,35.1,32,,,,
37,32.7,30,,,,
37,34.8,30,,,,
43,39.6,37,,,,
Max,Avg,Min,,,,
100,96.8,81,,,,
100,89.8,76,,,,
94,83.8,68,,,,
100,86.1,63,,,,
100,85.4,71,,,,
100,91.4,71,,,,
100,83.7,63,,,,
87,77.3,66,,,,
93,69.1,58,,,,
93,85.2,76,,,,
93,82.2,57,,,,
100,97.7,93,,,,
100,96.5,93,,,,
100,88.0,80,,,,
93,79.7,70,,,,
100,96.3,87,,,,
100,91.2,76,,,,
100,75.8,50,,,,
100,82.3,58,,,,
100,80.7,66,,,,
87,78.5,66,,,,
100,89.9,76,,,,
100,96.8,88,,,,
100,89.9,82,,,,
93,88.1,81,,,,
100,89.5,70,,,,
100,97.2,81,,,,
100,98.1,93,,,,
93,85.6,75,,,,
100,92.6,87,,,,
100,95.0,93,,,,
Max,Avg,Min,,,,
13,5.6,0,,,,
17,12.8,8,,,,
15,10.1,5,,,,
9,3.9,0,,,,
8,3.8,0,,,,
10,5.3,0,,,,
20,8.4,0,,,,
15,7.4,1,,,,
18,10.7,2,,,,
13,6.4,0,,,,
15,7.5,1,,,,
7,2.8,0,,,,
7,4.6,0,,,,
12,6.2,0,,,,
9,4.5,0,,,,
8,3.1,0,,,,
6,3.1,0,,,,
22,11.2,0,,,,
18,8.7,2,,,,
12,8.1,2,,,,
25,15.5,9,,,,
13,6.0,0,,,,
9,4.7,0,,,,
17,8.6,0,,,,
12,5.8,1,,,,
6,2.8,0,,,,
6,1.5,0,,,,
9,4.5,0,,,,
14,10.1,6,,,,
16,10.5,3,,,,
15,10.8,7,,,,
Max,Avg,Min,,,,
29.3,29.2,29.2,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.5,29.5,29.4,,,,
29.4,29.4,29.3,,,,
29.3,29.3,29.2,,,,
29.2,29.0,29.0,,,,
29.3,29.2,29.0,,,,
29.4,29.3,29.2,,,,
29.2,29.1,29.1,,,,
29.5,29.4,29.2,,,,
29.5,29.3,29.2,,,,
29.2,29.2,29.2,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.8,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
