Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
23,18.2,12,,,,
28,25.8,21,,,,
Max,Avg,Min,,,,
23,21.1,19,,,,
37,29.7,21,,,,
39,37.3,34,,,,
36,19.4,7,,,,
10,7.9,3,,,,
3,1.4,0,,,,
7,1.9,0,,,,
7,0.3,-8,,,,
16,9.8,3,,,,
43,30.0,14,,,,
43,30.1,23,,,,
46,37.1,19,,,,
21,11.9,9,,,,
18,11.0,3,,,,
21,17.9,14,,,,
23,19.5,18,,,,
34,30.7,21,,,,
36,33.7,32,,,,
36,32.6,30,,,,
37,34.1,30,,,,
41,38.1,36,,,,
41,36.6,30,,,,
36,32.9,28,,,,
28,26.3,25,,,,
36,32.7,25,,,,
37,33.4,28,,,,
27,23.2,19,,,,
27,22.9,19,,,,
23,14.1,7,,,,
10,6.2,1,,,,
23,18.3,7,,,,
Max,Avg,Min,,,,
75,65.1,52,,,,
100,82.8,65,,,,
100,97.4,93,,,,
100,73.6,59,,,,
79,65.3,58,,,,
79,63.2,49,,,,
79,66.0,49,,,,
73,58.0,38,,,,
73,60.9,51,,,,
100,89.6,59,,,,
87,70.7,53,,,,
100,90.5,64,,,,
74,59.8,51,,,,
80,67.7,58,,,,
86,71.8,60,,,,
86,68.2,48,,,,
100,88.4,60,,,,
100,90.8,81,,,,
100,88.5,75,,,,
100,92.0,87,,,,
100,95.9,93,,,,
100,91.3,75,,,,
100,87.6,75,,,,
81,76.0,70,,,,
100,86.4,75,,,,
100,87.1,70,,,,
80,69.9,60,,,,
93,78.0,69,,,,
80,64.4,50,,,,
73,59.5,46,,,,
93,74.9,54,,,,
Max,Avg,Min,,,,
22,11.4,0,,,,
15,8.0,3,,,,
12,8.0,5,,,,
37,21.3,6,,,,
26,16.9,9,,,,
22,13.8,9,,,,
18,10.0,3,,,,
23,15.6,5,,,,
24,12.5,6,,,,
26,12.9,6,,,,
49,19.1,5,,,,
22,9.8,0,,,,
25,14.6,9,,,,
8,4.7,0,,,,
10,6.8,3,,,,
14,6.1,0,,,,
17,8.9,2,,,,
15,7.9,2,,,,
13,6.2,0,,,,
9,5.4,0,,,,
7,4.0,0,,,,
16,7.2,2,,,,
16,10.9,7,,,,
16,9.4,5,,,,
15,7.7,2,,,,
22,11.6,0,,,,
29,20.0,15,,,,
22,14.7,10,,,,
20,13.8,8,,,,
14,7.9,3,,,,
13,7.7,2,,,,
Max,Avg,Min,,,,
29.7,29.5,29.1,,,,
29.7,29.6,29.4,,,,
29.4,29.1,28.9,,,,
29.1,28.9,28.8,,,,
29.3,29.2,29.1,,,,
29.6,29.5,29.3,,,,
29.7,29.6,29.6,,,,
30.0,29.8,29.5,,,,
29.9,29.8,29.7,,,,
29.7,29.3,28.9,,,,
29.5,29.2,28.8,,,,
29.6,29.2,29.0,,,,
30.1,30.0,29.6,,,,
30.1,29.9,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.6,29.3,29.2,,,,
29.4,29.3,29.2,,,,
29.5,29.4,29.4,,,,
29.4,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.1,29.1,29.1,,,,
29.1,29.0,28.8,,,,
29.0,28.8,28.7,,,,
29.0,29.0,29.0,,,,
29.0,29.0,28.9,,,,
29.2,29.1,29.0,,,,
29.3,29.2,29.1,,,,
29.3,29.1,29.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
