Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
69,53.4,43,,,,
53,44.6,34,,,,
54,45.4,36,,,,
55,47.0,32,,,,
59,52.9,43,,,,
54,46.6,37,,,,
58,48.6,35,,,,
41,35.7,30,,,,
39,32.8,26,,,,
50,41.7,31,,,,
60,51.9,37,,,,
57,41.0,26,,,,
33,26.8,22,,,,
46,35.9,22,,,,
51,42.3,32,,,,
41,35.2,27,,,,
43,37.4,29,,,,
44,41.3,39,,,,
47,41.9,38,,,,
43,41.8,41,,,,
51,44.0,37,,,,
52,47.3,38,,,,
43,37.5,29,,,,
51,44.1,39,,,,
52,43.3,36,,,,
58,45.4,34,,,,
57,46.7,39,,,,
52,45.1,36,,,,
40,35.4,31,,,,
42,34.8,30,,,,
Max,Avg,Min,,,,
67,39.0,29,,,,
43,34.2,29,,,,
40,31.9,28,,,,
46,33.6,27,,,,
58,49.9,42,,,,
41,31.3,25,,,,
47,42.2,31,,,,
36,19.8,11,,,,
29,21.0,15,,,,
36,30.5,21,,,,
54,46.9,35,,,,
52,33.8,5,,,,
14,9.2,4,,,,
36,25.8,14,,,,
30,27.2,24,,,,
27,11.3,1,,,,
36,28.2,15,,,,
40,38.0,33,,,,
41,39.0,36,,,,
37,34.0,29,,,,
39,31.3,27,,,,
47,36.9,21,,,,
38,25.9,21,,,,
51,42.0,31,,,,
42,35.8,31,,,,
47,40.9,34,,,,
56,45.5,39,,,,
39,31.0,27,,,,
26,24.0,23,,,,
24,16.1,5,,,,
Max,Avg,Min,,,,
93,60.7,36,,,,
92,68.5,44,,,,
89,61.6,37,,,,
92,62.0,39,,,,
100,90.1,70,,,,
82,57.5,33,,,,
96,79.5,62,,,,
82,53.9,33,,,,
82,62.9,41,,,,
83,65.3,50,,,,
97,83.8,69,,,,
96,77.3,38,,,,
72,48.8,29,,,,
73,67.3,56,,,,
76,56.5,38,,,,
60,39.2,20,,,,
79,69.8,56,,,,
100,88.2,77,,,,
100,90.5,71,,,,
82,74.1,60,,,,
73,62.0,41,,,,
93,68.4,49,,,,
89,63.5,43,,,,
100,92.7,65,,,,
100,76.2,50,,,,
100,86.6,47,,,,
100,95.8,67,,,,
70,58.1,50,,,,
73,63.6,53,,,,
67,48.8,24,,,,
Max,Avg,Min,,,,
35,17.3,6,,,,
10,4.4,0,,,,
15,7.1,0,,,,
12,5.7,0,,,,
15,6.8,0,,,,
14,6.6,0,,,,
18,9.5,0,,,,
22,14.9,8,,,,
9,3.8,0,,,,
17,5.9,0,,,,
14,6.6,0,,,,
23,14.1,8,,,,
21,10.9,0,,,,
10,5.9,0,,,,
14,6.7,0,,,,
21,13.2,3,,,,
21,16.3,8,,,,
17,12.0,5,,,,
10,3.5,0,,,,
20,12.9,7,,,,
17,9.2,0,,,,
24,13.9,8,,,,
10,5.1,0,,,,
24,12.6,0,,,,
13,7.1,0,,,,
14,5.2,0,,,,
17,4.3,0,,,,
30,22.1,15,,,,
20,16.3,9,,,,
18,11.2,6,,,,
Max,Avg,Min,,,,
30.1,29.8,29.4,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.0,,,,
30.3,30.2,30.1,,,,
30.2,30.0,29.9,,,,
30.2,30.0,29.9,,,,
30.3,30.2,30.1,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.7,,,,
30.0,29.8,29.6,,,,
30.4,30.2,30.0,,,,
30.3,30.3,30.2,,,,
30.2,30.1,30.0,,,,
30.3,30.3,30.1,,,,
30.3,30.1,29.9,,,,
29.9,29.7,29.6,,,,
29.8,29.6,29.6,,,,
30.0,29.8,29.7,,,,
30.1,30.0,29.9,,,,
29.9,29.7,29.6,,,,
29.9,29.8,29.6,,,,
29.6,29.3,29.0,,,,
29.8,29.7,29.5,,,,
29.9,29.9,29.8,,,,
30.0,29.8,29.4,,,,
30.0,29.7,29.5,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.9,,,,
Total,,,,,,
0.18,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.20,,,,,,
0.00,,,,,,
0.07,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.19,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.37,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.10,,,,,,
0.37,,,,,,
0.37,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
