Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
66,57.3,46,,,,
79,63.7,51,,,,
70,59.0,52,,,,
66,58.2,54,,,,
82,67.8,50,,,,
Max,Avg,Min,,,,
33,14.8,5,,,,
40,25.3,13,,,,
50,44.9,31,,,,
49,47.5,46,,,,
52,47.3,42,,,,
52,49.3,47,,,,
50,48.0,46,,,,
51,48.9,42,,,,
48,44.6,42,,,,
48,43.6,39,,,,
45,41.3,36,,,,
40,38.7,37,,,,
46,43.2,38,,,,
48,44.5,41,,,,
52,45.4,36,,,,
40,37.3,34,,,,
46,41.7,37,,,,
50,46.9,43,,,,
54,50.1,44,,,,
54,51.4,45,,,,
48,43.9,38,,,,
49,43.7,36,,,,
49,47.2,44,,,,
50,42.5,32,,,,
50,46.2,41,,,,
45,42.5,39,,,,
51,44.8,40,,,,
49,40.5,33,,,,
54,47.2,36,,,,
52,49.5,47,,,,
51,32.1,4,,,,
Max,Avg,Min,,,,
31,19.4,8,,,,
59,32.3,13,,,,
94,80.6,51,,,,
93,77.9,58,,,,
86,73.0,50,,,,
89,78.9,60,,,,
89,75.3,60,,,,
86,74.7,46,,,,
86,68.9,55,,,,
89,69.2,53,,,,
90,72.7,47,,,,
80,64.0,49,,,,
80,68.0,51,,,,
77,68.5,57,,,,
94,75.9,51,,,,
76,59.3,47,,,,
77,68.6,57,,,,
86,77.3,64,,,,
96,80.8,50,,,,
97,84.9,57,,,,
80,66.5,53,,,,
80,65.3,44,,,,
83,73.2,58,,,,
83,62.1,30,,,,
89,75.6,57,,,,
77,64.0,53,,,,
79,64.1,40,,,,
59,44.5,19,,,,
87,67.4,34,,,,
84,73.3,59,,,,
86,37.8,6,,,,
Max,Avg,Min,,,,
12,3.8,0,,,,
9,2.7,0,,,,
13,5.6,0,,,,
13,3.7,0,,,,
9,4.1,0,,,,
10,4.1,0,,,,
13,5.2,0,,,,
13,4.8,0,,,,
15,6.8,0,,,,
16,7.9,0,,,,
12,4.3,0,,,,
14,4.9,0,,,,
15,6.2,0,,,,
12,5.1,0,,,,
21,8.8,0,,,,
10,5.2,0,,,,
9,4.0,0,,,,
12,3.8,0,,,,
10,4.3,0,,,,
13,3.9,0,,,,
12,5.0,0,,,,
13,6.3,0,,,,
14,6.8,3,,,,
13,6.0,0,,,,
16,9.5,0,,,,
10,5.0,0,,,,
10,3.5,0,,,,
12,3.6,0,,,,
10,4.2,0,,,,
10,5.2,0,,,,
9,2.8,0,,,,
Max,Avg,Min,,,,
29.8,29.8,29.7,,,,
29.7,29.6,29.5,,,,
29.7,29.6,29.4,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.5,,,,
29.8,29.6,29.5,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.5,29.5,,,,
29.7,29.6,29.5,,,,
29.7,29.7,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.43,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.06,,,,,,
0.34,,,,,,
0.33,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.18,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.05,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
