Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
77,59.5,0,,,,
81,60.2,0,,,,
69,57.8,50,,,,
70,58.3,45,,,,
67,61.7,57,,,,
78,67.6,58,,,,
78,70.0,56,,,,
78,62.2,50,,,,
81,64.8,48,,,,
83,64.7,49,,,,
80,63.8,51,,,,
83,61.1,44,,,,
82,62.2,48,,,,
78,63.8,45,,,,
80,63.5,49,,,,
67,58.4,52,,,,
71,61.9,53,,,,
95,62.5,47,,,,
68,55.3,44,,,,
58,51.6,42,,,,
62,52.6,43,,,,
64,50.2,36,,,,
66,52.8,42,,,,
75,57.2,45,,,,
71,54.6,43,,,,
68,55.0,44,,,,
80,60.5,46,,,,
84,63.7,46,,,,
85,64.3,50,,,,
76,58.5,45,,,,
69,57.0,48,,,,
Max,Avg,Min,,,,
50,42.6,0,,,,
51,42.0,0,,,,
51,46.5,41,,,,
47,19.5,1,,,,
5,2.4,-4,,,,
15,7.8,0,,,,
19,6.2,-1,,,,
24,18.7,14,,,,
25,18.2,6,,,,
28,19.9,13,,,,
20,14.3,4,,,,
22,13.7,3,,,,
27,16.9,6,,,,
27,18.5,2,,,,
26,17.0,9,,,,
52,38.3,25,,,,
26,21.0,14,,,,
28,23.4,18,,,,
49,33.6,26,,,,
52,39.5,17,,,,
26,15.9,-6,,,,
26,17.0,10,,,,
28,22.5,13,,,,
42,25.8,3,,,,
41,30.9,22,,,,
45,34.1,29,,,,
40,33.9,26,,,,
35,29.2,23,,,,
37,29.2,18,,,,
53,38.0,24,,,,
53,42.9,36,,,,
Max,Avg,Min,,,,
74,53.2,0,,,,
74,50.3,0,,,,
83,67.3,47,,,,
90,34.8,9,,,,
12,9.6,6,,,,
13,9.7,7,,,,
24,9.4,5,,,,
31,20.0,10,,,,
37,19.6,7,,,,
31,19.8,8,,,,
27,16.7,5,,,,
33,18.7,5,,,,
32,19.9,6,,,,
39,20.8,6,,,,
30,18.8,7,,,,
83,50.5,26,,,,
35,21.3,16,,,,
43,26.0,6,,,,
83,47.0,23,,,,
96,66.2,24,,,,
48,26.6,6,,,,
46,28.8,13,,,,
49,32.6,13,,,,
57,34.5,6,,,,
58,43.0,17,,,,
61,47.1,26,,,,
63,41.3,14,,,,
59,32.8,11,,,,
49,30.5,9,,,,
87,52.5,18,,,,
93,62.8,30,,,,
Max,Avg,Min,,,,
9,2.9,0,,,,
8,2.4,0,,,,
9,3.1,0,,,,
30,14.4,0,,,,
36,24.6,5,,,,
31,12.3,3,,,,
32,12.2,0,,,,
9,3.1,0,,,,
16,3.5,0,,,,
6,1.3,0,,,,
6,1.6,0,,,,
6,1.7,0,,,,
8,2.3,0,,,,
13,4.6,0,,,,
7,1.8,0,,,,
12,3.8,0,,,,
40,9.9,0,,,,
8,2.5,0,,,,
8,2.4,0,,,,
35,8.1,0,,,,
18,7.9,0,,,,
7,3.0,0,,,,
6,1.6,0,,,,
9,2.1,0,,,,
7,1.4,0,,,,
7,2.3,0,,,,
7,1.7,0,,,,
8,2.5,0,,,,
6,1.0,0,,,,
6,2.0,0,,,,
8,2.9,0,,,,
Max,Avg,Min,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.2,29.1,29.1,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.1,28.9,28.9,,,,
29.2,29.1,29.0,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.3,29.2,29.2,,,,
29.4,29.3,29.2,,,,
29.5,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.3,29.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
