Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
64,56.6,46,,,,
66,62.1,59,,,,
68,65.4,64,,,,
69,65.9,62,,,,
72,66.8,61,,,,
70,66.3,64,,,,
73,70.6,70,,,,
74,71.4,67,,,,
75,73.8,72,,,,
75,73.0,70,,,,
75,72.7,69,,,,
76,69.9,55,,,,
65,58.0,53,,,,
65,63.1,59,,,,
67,64.9,64,,,,
75,71.0,67,,,,
77,74.1,68,,,,
72,69.4,68,,,,
76,73.5,69,,,,
76,71.6,68,,,,
75,72.8,68,,,,
72,69.5,66,,,,
73,69.1,63,,,,
76,73.3,71,,,,
77,74.5,69,,,,
77,67.4,58,,,,
70,66.4,62,,,,
74,72.3,70,,,,
74,67.0,60,,,,
Max,Avg,Min,,,,
93,72.0,52,,,,
93,63.8,39,,,,
87,64.6,35,,,,
100,81.6,60,,,,
100,90.0,69,,,,
100,86.1,49,,,,
93,75.2,46,,,,
100,91.5,78,,,,
100,96.2,87,,,,
100,91.5,76,,,,
100,87.6,69,,,,
94,76.3,59,,,,
100,73.7,48,,,,
93,68.0,48,,,,
81,56.8,41,,,,
90,71.3,50,,,,
87,72.5,60,,,,
97,85.5,76,,,,
96,84.4,67,,,,
93,77.0,63,,,,
100,90.3,67,,,,
100,95.8,90,,,,
100,93.9,81,,,,
97,75.0,48,,,,
100,72.1,39,,,,
97,78.4,52,,,,
100,77.6,45,,,,
100,84.7,59,,,,
96,87.9,76,,,,
100,91.9,76,,,,
100,73.1,47,,,,
Max,Avg,Min,,,,
13,7.1,0,,,,
15,7.6,0,,,,
7,3.1,0,,,,
13,5.8,0,,,,
14,8.2,0,,,,
10,3.8,0,,,,
15,8.8,3,,,,
14,8.0,0,,,,
12,5.6,0,,,,
15,7.2,0,,,,
15,9.4,3,,,,
17,9.4,5,,,,
13,5.9,0,,,,
14,7.5,0,,,,
14,7.8,0,,,,
9,4.6,0,,,,
13,7.0,0,,,,
14,7.8,0,,,,
20,13.4,5,,,,
12,6.3,0,,,,
14,7.3,0,,,,
21,14.0,7,,,,
17,11.5,6,,,,
9,7.0,3,,,,
9,5.0,0,,,,
13,6.5,0,,,,
9,4.0,0,,,,
22,10.5,0,,,,
12,5.8,0,,,,
14,6.8,0,,,,
9,4.0,0,,,,
Max,Avg,Min,,,,
29.8,29.8,29.7,,,,
30.0,29.8,29.7,,,,
30.0,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.9,29.8,29.7,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.2,30.1,30.0,,,,
30.2,30.1,29.9,,,,
29.9,29.8,29.7,,,,
29.7,29.7,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.05,,,,,,
0.00,,,,,,
0.00,,,,,,
0.07,,,,,,
1.79,,,,,,
0.00,,,,,,
0.12,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.42,,,,,,
1.30,,,,,,
0.62,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
1.83,,,,,,
0.18,,,,,,
0.00,,,,,,
0.00,,,,,,
