Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
52,45.2,41,,,,
46,44.6,43,,,,
50,46.6,45,,,,
52,48.8,46,,,,
52,49.7,48,,,,
55,53.3,50,,,,
52,48.0,43,,,,
54,48.5,45,,,,
55,50.8,46,,,,
46,41.0,30,,,,
36,31.4,27,,,,
37,31.3,23,,,,
45,31.9,21,,,,
43,32.1,19,,,,
46,36.8,27,,,,
48,40.2,30,,,,
50,45.2,41,,,,
48,45.5,43,,,,
57,49.1,41,,,,
57,47.9,37,,,,
57,46.6,36,,,,
54,47.4,41,,,,
77,49.6,34,,,,
70,51.8,39,,,,
66,49.3,36,,,,
64,52.5,37,,,,
59,48.3,34,,,,
Max,Avg,Min,,,,
41,34.3,27,,,,
41,40.0,39,,,,
45,43.5,41,,,,
48,45.6,45,,,,
50,48.1,46,,,,
50,49.2,48,,,,
55,52.7,50,,,,
50,45.0,41,,,,
50,47.9,45,,,,
52,49.4,45,,,,
46,33.8,21,,,,
23,13.4,7,,,,
12,5.9,1,,,,
21,14.9,1,,,,
27,17.9,7,,,,
30,27.4,21,,,,
39,34.7,28,,,,
43,41.2,39,,,,
45,42.9,41,,,,
46,43.8,39,,,,
46,43.6,37,,,,
50,44.4,36,,,,
48,46.4,41,,,,
55,42.8,34,,,,
48,41.2,36,,,,
46,40.6,36,,,,
41,34.9,28,,,,
30,26.8,21,,,,
Max,Avg,Min,,,,
100,79.8,54,,,,
100,83.5,62,,,,
100,95.4,87,,,,
100,96.7,87,,,,
100,97.9,88,,,,
100,98.5,94,,,,
100,97.4,88,,,,
100,89.5,76,,,,
100,97.9,88,,,,
100,94.8,82,,,,
100,76.8,57,,,,
80,48.4,35,,,,
63,34.9,24,,,,
93,55.5,17,,,,
93,60.0,24,,,,
93,70.3,46,,,,
100,82.3,62,,,,
100,86.3,71,,,,
100,90.2,76,,,,
100,82.6,54,,,,
100,86.5,51,,,,
100,93.2,67,,,,
100,97.1,82,,,,
100,82.7,22,,,,
100,72.6,31,,,,
100,75.6,40,,,,
100,55.6,30,,,,
87,46.9,23,,,,
Max,Avg,Min,,,,
7,3.1,0,,,,
6,3.2,1,,,,
5,2.5,1,,,,
5,1.8,0,,,,
6,2.5,1,,,,
5,2.3,1,,,,
15,7.4,1,,,,
15,6.6,2,,,,
10,4.3,2,,,,
14,7.3,2,,,,
16,6.8,1,,,,
20,10.8,2,,,,
18,10.0,3,,,,
9,3.9,1,,,,
7,3.4,1,,,,
9,4.3,1,,,,
6,3.0,1,,,,
5,2.8,1,,,,
5,2.4,0,,,,
6,2.7,1,,,,
6,2.9,0,,,,
5,2.1,1,,,,
6,2.7,0,,,,
7,3.0,1,,,,
8,3.6,1,,,,
7,2.9,1,,,,
17,10.3,2,,,,
18,8.9,1,,,,
Max,Avg,Min,,,,
29.7,29.5,29.4,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.5,29.3,,,,
29.5,29.3,29.3,,,,
29.6,29.4,29.4,,,,
29.6,29.5,29.4,,,,
30.2,29.9,29.6,,,,
30.3,30.3,30.2,,,,
30.5,30.4,30.3,,,,
30.6,30.6,30.5,,,,
30.6,30.6,30.4,,,,
30.4,30.3,30.2,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.2,,,,
30.2,30.2,30.2,,,,
30.3,30.2,30.2,,,,
30.3,30.3,30.3,,,,
30.5,30.4,30.3,,,,
30.6,30.5,30.5,,,,
30.6,30.5,30.4,,,,
30.4,30.4,30.4,,,,
30.4,30.3,30.2,,,,
30.4,30.3,30.1,,,,
30.5,30.4,30.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
