Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
66,61.3,55,,,,
66,61.5,57,,,,
63,58.6,50,,,,
59,52.7,46,,,,
57,51.7,46,,,,
59,51.5,41,,,,
61,57.0,52,,,,
59,55.9,52,,,,
57,52.7,46,,,,
57,52.5,48,,,,
55,53.1,50,,,,
61,56.8,54,,,,
61,55.3,50,,,,
59,55.8,52,,,,
55,53.3,50,,,,
55,52.4,50,,,,
54,50.3,45,,,,
55,52.5,46,,,,
59,52.5,48,,,,
63,53.0,48,,,,
64,57.0,50,,,,
63,56.8,54,,,,
64,58.5,55,,,,
59,55.6,54,,,,
59,56.4,55,,,,
59,54.1,46,,,,
55,49.3,43,,,,
68,59.1,52,,,,
63,58.0,54,,,,
55,50.8,45,,,,
Max,Avg,Min,,,,
61,56.2,50,,,,
63,56.6,50,,,,
55,52.1,48,,,,
50,46.2,43,,,,
45,43.6,41,,,,
54,46.4,39,,,,
57,48.8,45,,,,
54,50.1,46,,,,
50,47.8,43,,,,
50,47.2,45,,,,
52,46.6,45,,,,
52,48.4,43,,,,
50,47.6,45,,,,
54,51.7,45,,,,
50,47.8,45,,,,
50,47.0,46,,,,
50,47.0,45,,,,
52,48.6,45,,,,
50,47.4,45,,,,
52,47.1,45,,,,
55,52.2,46,,,,
57,53.9,52,,,,
57,55.3,52,,,,
55,54.0,52,,,,
57,55.0,54,,,,
55,51.7,45,,,,
54,47.0,43,,,,
52,49.8,46,,,,
52,49.3,46,,,,
48,43.5,39,,,,
Max,Avg,Min,,,,
94,83.8,64,,,,
100,85.2,68,,,,
100,79.6,63,,,,
100,80.0,59,,,,
93,73.7,58,,,,
100,83.7,59,,,,
94,75.0,55,,,,
94,80.9,67,,,,
94,84.3,67,,,,
94,83.2,76,,,,
94,79.0,72,,,,
88,73.8,59,,,,
94,76.8,59,,,,
94,85.7,59,,,,
94,83.1,67,,,,
94,84.0,72,,,,
100,89.5,76,,,,
100,87.6,77,,,,
100,83.8,72,,,,
94,81.7,59,,,,
94,84.6,68,,,,
94,90.1,82,,,,
100,89.1,77,,,,
100,93.4,88,,,,
100,94.6,88,,,,
100,91.4,77,,,,
100,92.7,82,,,,
82,72.3,56,,,,
82,72.8,63,,,,
93,76.0,63,,,,
Max,Avg,Min,,,,
12,6.9,1,,,,
14,4.6,0,,,,
26,4.7,0,,,,
16,6.4,0,,,,
15,8.3,2,,,,
20,9.0,1,,,,
23,16.5,3,,,,
21,12.3,3,,,,
10,4.1,0,,,,
18,12.4,5,,,,
22,15.5,8,,,,
16,10.0,2,,,,
20,14.5,5,,,,
20,10.5,3,,,,
18,12.3,8,,,,
22,10.2,3,,,,
10,5.6,0,,,,
20,8.3,1,,,,
13,8.2,5,,,,
12,8.8,6,,,,
16,10.5,6,,,,
13,9.1,5,,,,
12,7.6,1,,,,
12,7.5,3,,,,
8,5.0,0,,,,
10,4.0,0,,,,
18,9.3,2,,,,
15,12.0,7,,,,
15,12.1,9,,,,
17,12.3,6,,,,
Max,Avg,Min,,,,
30.1,30.1,30.0,,,,
30.1,29.9,29.8,,,,
29.8,29.5,29.3,,,,
29.5,29.4,29.3,,,,
29.8,29.7,29.5,,,,
29.8,29.8,29.6,,,,
29.8,29.7,29.5,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.5,,,,
29.5,29.4,29.3,,,,
29.7,29.6,29.4,,,,
29.7,29.6,29.4,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.6,29.6,29.5,,,,
29.8,29.7,29.6,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.7,29.5,29.3,,,,
29.4,29.2,29.1,,,,
29.7,29.6,29.4,,,,
29.8,29.7,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
