Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
58,54.8,52,,,,
59,53.4,49,,,,
56,52.6,50,,,,
52,48.3,44,,,,
50,45.2,41,,,,
56,47.7,42,,,,
53,46.9,40,,,,
52,47.6,44,,,,
55,48.5,43,,,,
50,45.8,41,,,,
52,46.0,41,,,,
54,47.4,41,,,,
62,53.8,48,,,,
65,54.5,49,,,,
53,48.9,45,,,,
53,48.3,45,,,,
54,47.9,44,,,,
56,47.3,39,,,,
55,48.3,38,,,,
56,50.4,47,,,,
56,49.8,43,,,,
55,49.1,42,,,,
55,48.1,41,,,,
56,51.3,47,,,,
56,53.9,50,,,,
57,54.5,52,,,,
59,54.1,50,,,,
56,51.0,47,,,,
Max,Avg,Min,,,,
48,46.9,45,,,,
49,45.8,42,,,,
52,46.6,42,,,,
45,39.8,32,,,,
36,32.0,29,,,,
39,35.8,31,,,,
40,36.2,33,,,,
42,40.0,37,,,,
50,41.9,39,,,,
44,36.4,31,,,,
41,37.3,34,,,,
43,37.6,35,,,,
55,48.0,40,,,,
56,47.6,40,,,,
46,40.0,37,,,,
42,39.0,35,,,,
41,37.4,34,,,,
35,29.5,26,,,,
41,33.3,28,,,,
40,38.4,35,,,,
35,30.6,25,,,,
38,28.8,22,,,,
41,38.5,34,,,,
46,41.6,38,,,,
47,44.2,42,,,,
49,48.1,47,,,,
52,49.5,45,,,,
45,40.8,38,,,,
Max,Avg,Min,,,,
86,75.0,62,,,,
86,75.8,60,,,,
93,80.4,64,,,,
83,72.6,60,,,,
79,60.8,44,,,,
76,63.6,51,,,,
86,67.2,50,,,,
83,75.3,63,,,,
96,78.5,59,,,,
100,70.6,52,,,,
86,72.3,50,,,,
89,69.3,52,,,,
90,81.0,64,,,,
93,78.0,61,,,,
86,71.7,59,,,,
90,70.7,59,,,,
89,67.8,49,,,,
70,51.4,33,,,,
71,56.9,37,,,,
71,63.5,55,,,,
68,49.0,36,,,,
76,46.6,32,,,,
82,69.9,55,,,,
83,70.2,55,,,,
77,69.8,62,,,,
89,78.9,72,,,,
93,84.6,75,,,,
86,68.6,57,,,,
Max,Avg,Min,,,,
21,9.9,0,,,,
30,18.4,7,,,,
22,12.2,3,,,,
30,16.7,7,,,,
21,9.6,5,,,,
14,6.2,0,,,,
9,4.6,0,,,,
17,7.6,0,,,,
23,12.3,0,,,,
24,11.5,0,,,,
8,3.9,0,,,,
20,5.9,0,,,,
29,17.5,7,,,,
41,19.2,9,,,,
26,13.2,5,,,,
28,13.8,0,,,,
29,13.8,0,,,,
18,8.3,0,,,,
23,8.8,0,,,,
30,20.5,9,,,,
28,13.3,5,,,,
16,8.3,0,,,,
16,7.3,0,,,,
13,5.2,0,,,,
26,16.0,5,,,,
26,18.1,9,,,,
25,13.8,6,,,,
15,6.3,3,,,,
Max,Avg,Min,,,,
29.9,29.8,29.5,,,,
29.5,29.4,29.4,,,,
29.7,29.6,29.4,,,,
29.7,29.6,29.5,,,,
30.1,29.9,29.7,,,,
30.2,30.2,30.1,,,,
30.3,30.2,30.2,,,,
30.2,30.0,29.9,,,,
30.0,29.9,29.8,,,,
30.2,30.0,29.9,,,,
30.2,30.2,30.1,,,,
30.1,30.0,29.7,,,,
29.7,29.6,29.4,,,,
29.8,29.6,29.3,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.1,29.9,29.7,,,,
29.9,29.8,29.7,,,,
30.2,30.1,30.0,,,,
30.3,30.3,30.2,,,,
30.3,30.2,30.1,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.8,,,,
30.2,30.1,30.1,,,,
Total,,,,,,
0.00,,,,,,
0.24,,,,,,
0.63,,,,,,
0.37,,,,,,
0.41,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.47,,,,,,
0.49,,,,,,
0.10,,,,,,
0.00,,,,,,
0.32,,,,,,
1.70,,,,,,
0.77,,,,,,
0.23,,,,,,
0.18,,,,,,
0.08,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.09,,,,,,
0.82,,,,,,
0.27,,,,,,
