Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
91,84.0,77,,,,
95,86.2,73,,,,
93,87.5,79,,,,
90,83.7,77,,,,
90,83.6,77,,,,
90,82.5,75,,,,
86,81.1,73,,,,
90,83.8,72,,,,
90,85.6,81,,,,
88,83.6,79,,,,
95,86.3,81,,,,
95,87.9,77,,,,
95,88.1,82,,,,
90,84.2,79,,,,
88,82.2,77,,,,
88,81.8,61,,,,
88,81.4,75,,,,
86,80.8,72,,,,
86,80.8,72,,,,
86,81.0,73,,,,
90,83.0,73,,,,
90,83.2,77,,,,
88,82.4,75,,,,
88,82.7,75,,,,
91,83.4,75,,,,
88,83.4,75,,,,
90,83.6,73,,,,
90,83.6,73,,,,
91,82.2,75,,,,
88,82.2,75,,,,
88,83.2,75,,,,
Max,Avg,Min,,,,
73,65.2,55,,,,
64,54.8,48,,,,
72,65.3,50,,,,
72,66.7,55,,,,
72,65.1,52,,,,
73,66.9,59,,,,
75,68.0,50,,,,
77,68.4,59,,,,
73,71.6,70,,,,
75,74.3,72,,,,
75,69.5,63,,,,
72,63.7,54,,,,
73,68.2,59,,,,
73,67.8,59,,,,
70,64.7,61,,,,
66,63.5,54,,,,
66,58.9,37,,,,
70,63.6,45,,,,
73,66.7,54,,,,
73,69.4,59,,,,
73,70.2,59,,,,
75,71.1,68,,,,
75,71.0,61,,,,
73,70.0,61,,,,
72,67.4,59,,,,
73,67.6,59,,,,
72,65.7,57,,,,
75,68.2,55,,,,
72,66.4,54,,,,
72,69.0,64,,,,
73,68.7,57,,,,
Max,Avg,Min,,,,
89,56.7,29,,,,
53,35.3,20,,,,
74,50.0,26,,,,
83,58.7,31,,,,
83,57.0,27,,,,
79,60.2,40,,,,
83,65.1,44,,,,
83,60.9,40,,,,
79,63.3,52,,,,
84,74.6,66,,,,
84,59.3,36,,,,
66,45.2,32,,,,
74,52.7,32,,,,
74,59.3,38,,,,
74,56.2,40,,,,
77,55.0,40,,,,
65,47.4,25,,,,
74,56.7,30,,,,
78,62.5,39,,,,
78,67.4,55,,,,
79,65.4,49,,,,
79,67.3,49,,,,
83,69.3,49,,,,
74,65.7,58,,,,
74,59.2,38,,,,
74,59.5,49,,,,
74,55.7,40,,,,
79,61.0,33,,,,
83,59.9,38,,,,
78,64.4,52,,,,
79,62.1,48,,,,
Max,Avg,Min,,,,
22,16.9,12,,,,
15,7.2,3,,,,
18,13.8,8,,,,
17,12.4,6,,,,
16,12.7,2,,,,
17,9.9,5,,,,
21,9.6,2,,,,
16,10.1,1,,,,
18,14.5,9,,,,
22,17.1,10,,,,
20,16.3,13,,,,
20,13.5,6,,,,
21,15.4,8,,,,
20,16.8,13,,,,
18,13.6,9,,,,
17,11.8,7,,,,
17,9.7,3,,,,
15,7.2,2,,,,
10,6.4,1,,,,
21,9.7,2,,,,
20,13.7,6,,,,
14,7.3,1,,,,
14,7.9,1,,,,
10,6.0,3,,,,
14,7.4,5,,,,
14,7.3,3,,,,
14,6.8,1,,,,
14,7.0,1,,,,
17,11.5,3,,,,
13,7.0,0,,,,
15,7.9,1,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
