Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
67,63.0,60,,,,
73,65.6,61,,,,
75,66.1,61,,,,
70,63.5,58,,,,
65,58.6,55,,,,
61,55.6,51,,,,
65,58.0,46,,,,
71,60.0,51,,,,
74,63.4,54,,,,
74,62.4,50,,,,
70,62.3,55,,,,
73,64.4,59,,,,
74,62.9,55,,,,
73,63.0,57,,,,
74,63.1,49,,,,
76,65.6,55,,,,
75,65.0,56,,,,
73,65.9,60,,,,
71,64.0,60,,,,
67,61.5,58,,,,
69,61.5,54,,,,
70,63.0,57,,,,
72,61.0,53,,,,
67,62.4,58,,,,
71,64.4,62,,,,
69,64.4,61,,,,
73,62.9,57,,,,
73,63.6,54,,,,
66,61.8,56,,,,
73,64.0,56,,,,
70,65.8,61,,,,
Max,Avg,Min,,,,
57,55.9,54,,,,
62,59.5,56,,,,
61,59.4,58,,,,
64,58.1,51,,,,
53,50.4,48,,,,
50,47.5,43,,,,
50,46.5,43,,,,
59,52.4,47,,,,
62,56.6,54,,,,
58,54.1,50,,,,
60,55.9,51,,,,
60,58.4,56,,,,
60,57.6,54,,,,
63,58.8,56,,,,
62,56.5,49,,,,
62,56.6,52,,,,
63,58.5,53,,,,
60,58.9,57,,,,
61,58.8,56,,,,
60,56.4,51,,,,
57,54.3,52,,,,
57,55.1,52,,,,
55,53.3,52,,,,
59,57.0,54,,,,
66,61.8,59,,,,
63,60.4,55,,,,
59,55.0,52,,,,
58,56.4,53,,,,
59,56.8,55,,,,
60,57.4,54,,,,
65,60.9,57,,,,
Max,Avg,Min,,,,
91,77.4,65,,,,
88,80.3,66,,,,
95,79.6,55,,,,
97,82.8,64,,,,
92,74.5,59,,,,
92,75.1,60,,,,
90,67.8,51,,,,
91,77.3,59,,,,
97,80.1,60,,,,
98,76.3,58,,,,
86,79.5,71,,,,
97,82.3,57,,,,
97,84.8,59,,,,
96,86.8,63,,,,
99,80.3,59,,,,
88,73.3,55,,,,
94,79.9,61,,,,
93,78.3,62,,,,
95,83.6,62,,,,
96,83.9,74,,,,
94,78.9,57,,,,
96,77.8,57,,,,
98,77.6,50,,,,
91,83.0,75,,,,
99,91.8,83,,,,
99,87.5,72,,,,
89,75.8,60,,,,
99,78.4,57,,,,
99,84.8,68,,,,
98,81.0,62,,,,
95,84.4,79,,,,
Max,Avg,Min,,,,
24,19.3,14,,,,
23,17.0,6,,,,
15,9.0,3,,,,
22,9.6,1,,,,
31,20.4,14,,,,
18,11.5,6,,,,
15,8.2,3,,,,
15,6.1,2,,,,
12,5.6,1,,,,
20,10.1,2,,,,
15,7.6,2,,,,
10,4.8,2,,,,
12,7.4,3,,,,
9,5.5,3,,,,
12,6.0,1,,,,
13,8.5,6,,,,
15,7.8,1,,,,
23,14.3,7,,,,
14,9.3,3,,,,
16,8.1,1,,,,
13,6.9,1,,,,
13,8.1,3,,,,
24,11.5,1,,,,
25,19.1,8,,,,
20,12.1,3,,,,
14,9.0,5,,,,
10,6.3,2,,,,
18,9.8,1,,,,
15,8.0,1,,,,
21,10.9,3,,,,
10,6.1,1,,,,
Max,Avg,Min,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.6,29.5,29.4,,,,
29.9,29.7,29.6,,,,
30.1,30.0,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.8,29.7,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.6,29.5,29.4,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.8,,,,
29.7,29.5,29.4,,,,
29.8,29.6,29.4,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
29.9,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.15,,,,,,
0.00,,,,,,
0.17,,,,,,
0.12,,,,,,
0.08,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.31,,,,,,
0.00,,,,,,
0.59,,,,,,
0.17,,,,,,
0.05,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.34,,,,,,
0.00,,,,,,
0.13,,,,,,
0.00,,,,,,
0.13,,,,,,
0.95,,,,,,
1.07,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
