Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
76,66.7,58,,,,
71,66.8,60,,,,
81,69.6,60,,,,
108,77.3,62,,,,
69,64.2,61,,,,
69,64.8,61,,,,
74,66.6,61,,,,
73,66.4,59,,,,
68,63.8,60,,,,
71,63.6,54,,,,
85,70.2,55,,,,
76,70.5,61,,,,
86,70.6,55,,,,
88,74.8,64,,,,
88,75.6,67,,,,
77,72.0,65,,,,
90,77.9,70,,,,
81,72.4,66,,,,
72,66.9,61,,,,
73,65.9,57,,,,
82,69.6,64,,,,
86,71.9,64,,,,
80,69.4,62,,,,
103,80.6,61,,,,
108,87.0,69,,,,
80,71.8,65,,,,
79,69.4,64,,,,
86,72.1,59,,,,
97,75.4,61,,,,
98,76.9,62,,,,
72,66.9,60,,,,
Max,Avg,Min,,,,
60,56.4,54,,,,
57,55.4,53,,,,
67,59.9,54,,,,
65,56.7,46,,,,
56,51.0,47,,,,
54,50.7,47,,,,
57,53.6,50,,,,
60,56.9,51,,,,
56,48.3,44,,,,
50,46.9,43,,,,
57,49.6,39,,,,
61,52.6,44,,,,
59,53.7,48,,,,
68,63.8,58,,,,
68,64.9,51,,,,
65,62.1,58,,,,
67,63.8,59,,,,
69,63.4,56,,,,
57,52.3,50,,,,
61,56.8,51,,,,
65,60.8,58,,,,
67,61.8,57,,,,
62,59.3,58,,,,
63,59.9,52,,,,
63,59.4,55,,,,
61,57.9,55,,,,
55,52.1,46,,,,
58,55.5,52,,,,
62,56.8,49,,,,
68,59.3,48,,,,
66,50.5,42,,,,
Max,Avg,Min,,,,
88,71.1,51,,,,
80,67.7,58,,,,
86,72.1,61,,,,
94,60.4,14,,,,
76,63.2,47,,,,
72,60.4,48,,,,
77,63.3,51,,,,
89,71.9,60,,,,
83,58.3,44,,,,
69,55.6,40,,,,
77,51.6,21,,,,
69,54.4,32,,,,
86,58.6,36,,,,
92,70.7,46,,,,
99,71.5,37,,,,
86,70.6,61,,,,
86,64.6,36,,,,
88,74.1,54,,,,
73,60.0,47,,,,
83,72.8,66,,,,
86,74.6,53,,,,
87,72.1,46,,,,
87,71.6,50,,,,
91,56.3,20,,,,
76,43.2,20,,,,
75,62.4,46,,,,
72,55.1,32,,,,
87,58.8,31,,,,
85,58.1,20,,,,
88,61.3,21,,,,
81,56.1,44,,,,
Max,Avg,Min,,,,
18,7.9,0,,,,
18,10.6,5,,,,
12,7.0,3,,,,
24,14.0,0,,,,
15,10.3,7,,,,
16,11.4,5,,,,
18,9.9,5,,,,
20,9.1,0,,,,
18,13.4,9,,,,
15,10.1,3,,,,
14,8.8,6,,,,
18,11.3,0,,,,
24,15.7,5,,,,
14,8.2,3,,,,
12,5.3,0,,,,
18,6.9,1,,,,
13,6.4,0,,,,
16,8.6,1,,,,
16,11.1,6,,,,
17,9.6,0,,,,
16,9.4,6,,,,
13,7.5,1,,,,
17,9.9,3,,,,
20,8.0,2,,,,
31,16.7,6,,,,
15,10.5,5,,,,
16,9.5,6,,,,
16,6.7,0,,,,
18,8.4,0,,,,
26,8.3,0,,,,
22,14.5,5,,,,
Max,Avg,Min,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.5,,,,
30.0,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.8,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
30.1,29.9,29.8,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.7,,,,
30.0,29.8,29.7,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.8,29.6,29.6,,,,
29.8,29.7,29.6,,,,
30.0,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.6,29.4,,,,
30.1,29.9,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.06,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.11,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.34,,,,,,
