Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
47,46.0,45,,,,
53,50.3,47,,,,
54,50.2,43,,,,
55,52.0,43,,,,
54,43.0,28,,,,
52,48.6,41,,,,
55,52.1,49,,,,
55,47.9,40,,,,
54,49.1,38,,,,
55,49.4,41,,,,
50,41.5,30,,,,
54,48.5,39,,,,
55,53.3,49,,,,
54,52.5,51,,,,
50,48.3,46,,,,
56,52.6,48,,,,
53,49.5,45,,,,
53,51.4,50,,,,
54,51.8,51,,,,
Max,Avg,Min,,,,
75,39.3,10,,,,
93,55.8,20,,,,
100,88.4,67,,,,
83,68.6,48,,,,
68,57.6,44,,,,
80,57.1,41,,,,
77,51.4,18,,,,
71,42.4,13,,,,
81,67.0,51,,,,
80,67.4,44,,,,
86,41.2,12,,,,
56,34.6,11,,,,
77,73.0,69,,,,
87,71.3,48,,,,
93,68.6,34,,,,
93,73.5,37,,,,
84,50.0,14,,,,
83,62.2,34,,,,
93,78.7,60,,,,
94,65.9,31,,,,
89,66.5,28,,,,
90,58.5,20,,,,
72,39.4,14,,,,
83,54.5,23,,,,
100,84.8,37,,,,
94,81.2,63,,,,
77,67.8,60,,,,
97,82.0,60,,,,
93,71.5,48,,,,
89,75.0,56,,,,
89,74.8,63,,,,
Max,Avg,Min,,,,
13,4.1,0,,,,
10,3.5,0,,,,
14,5.0,0,,,,
16,7.5,0,,,,
24,11.8,3,,,,
9,5.3,0,,,,
16,3.7,0,,,,
13,4.5,0,,,,
12,4.8,0,,,,
12,4.8,0,,,,
17,6.0,0,,,,
18,6.4,0,,,,
7,3.5,0,,,,
13,5.3,0,,,,
9,4.7,0,,,,
18,6.2,0,,,,
21,6.9,0,,,,
10,3.7,0,,,,
14,6.5,0,,,,
24,11.3,0,,,,
15,3.6,0,,,,
13,4.1,0,,,,
16,5.2,0,,,,
12,5.3,0,,,,
15,2.6,0,,,,
9,4.7,0,,,,
10,7.3,3,,,,
18,9.4,3,,,,
14,5.0,0,,,,
14,4.7,0,,,,
10,5.1,0,,,,
Max,Avg,Min,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.8,,,,
30.1,29.9,29.8,,,,
30.3,30.2,30.1,,,,
30.2,30.1,30.0,,,,
30.0,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
29.9,29.8,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.14,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.75,,,,,,
0.00,,,,,,
0.00,,,,,,
