Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
87,72.6,56,,,,
89,76.2,64,,,,
91,77.0,62,,,,
96,80.9,63,,,,
82,72.5,62,,,,
83,68.5,52,,,,
86,73.3,58,,,,
87,70.5,60,,,,
75,75.0,75,,,,
93,80.8,67,,,,
97,84.3,69,,,,
96,80.4,67,,,,
91,77.3,60,,,,
92,77.4,61,,,,
104,84.7,60,,,,
101,86.5,73,,,,
92,79.3,69,,,,
98,80.5,61,,,,
105,89.0,73,,,,
106,92.7,76,,,,
106,94.2,77,,,,
106,94.0,83,,,,
101,87.4,73,,,,
92,80.3,69,,,,
97,82.6,65,,,,
103,90.0,74,,,,
108,94.5,77,,,,
108,98.4,87,,,,
108,97.5,83,,,,
108,91.3,73,,,,
Max,Avg,Min,,,,
54,46.6,42,,,,
49,39.8,30,,,,
45,36.2,27,,,,
41,33.6,28,,,,
56,37.4,24,,,,
37,29.8,24,,,,
34,28.8,24,,,,
51,40.5,29,,,,
42,42.0,42,,,,
44,39.2,35,,,,
44,38.3,37,,,,
64,54.3,42,,,,
54,44.7,39,,,,
44,39.9,34,,,,
44,34.4,26,,,,
50,39.3,28,,,,
42,27.8,17,,,,
42,28.4,17,,,,
53,36.3,24,,,,
48,41.8,33,,,,
46,42.8,40,,,,
51,46.0,40,,,,
69,51.9,37,,,,
65,49.1,27,,,,
44,37.0,30,,,,
52,45.5,42,,,,
50,44.9,40,,,,
54,50.3,45,,,,
49,45.7,40,,,,
47,44.4,39,,,,
Max,Avg,Min,,,,
79,43.6,21,,,,
58,30.3,14,,,,
49,25.8,11,,,,
38,20.3,9,,,,
67,30.5,15,,,,
40,24.8,14,,,,
36,20.8,12,,,,
48,34.5,22,,,,
30,30.0,30,,,,
39,24.1,14,,,,
33,20.9,13,,,,
89,46.8,17,,,,
74,36.5,17,,,,
53,29.4,13,,,,
51,21.6,7,,,,
30,20.0,9,,,,
31,16.8,7,,,,
24,15.6,10,,,,
39,18.7,6,,,,
32,18.0,11,,,,
30,18.3,11,,,,
32,20.7,11,,,,
79,35.5,13,,,,
84,41.1,14,,,,
30,20.5,12,,,,
34,22.8,13,,,,
34,19.7,11,,,,
31,20.6,15,,,,
28,17.7,14,,,,
35,21.4,13,,,,
Max,Avg,Min,,,,
17,8.2,5,,,,
15,10.3,6,,,,
13,8.6,6,,,,
9,6.6,3,,,,
22,16.1,8,,,,
12,7.9,5,,,,
16,8.5,3,,,,
17,11.6,6,,,,
8,8.0,8,,,,
12,8.6,6,,,,
22,11.3,6,,,,
23,13.0,5,,,,
17,8.5,1,,,,
12,5.3,0,,,,
15,8.3,2,,,,
21,12.5,7,,,,
15,10.5,5,,,,
13,6.8,0,,,,
14,7.7,2,,,,
17,9.5,5,,,,
16,7.4,0,,,,
17,12.5,5,,,,
16,10.0,2,,,,
14,9.4,1,,,,
10,7.0,3,,,,
12,8.2,5,,,,
15,9.2,6,,,,
23,14.3,9,,,,
23,15.4,10,,,,
10,6.7,3,,,,
Max,Avg,Min,,,,
29.8,29.6,29.6,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.5,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.4,29.2,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.3,,,,
Total,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.21,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.11,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
