Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
64,54.7,36,,,,
61,54.3,37,,,,
66,58.2,48,,,,
63,57.7,50,,,,
48,46.1,45,,,,
55,49.1,34,,,,
61,51.4,32,,,,
63,54.0,41,,,,
64,54.1,34,,,,
57,53.7,50,,,,
66,58.4,48,,,,
68,59.5,41,,,,
75,63.1,39,,,,
Max,Avg,Min,,,,
45,41.7,34,,,,
45,39.8,36,,,,
39,35.9,32,,,,
39,35.3,32,,,,
46,42.3,36,,,,
45,42.5,36,,,,
41,39.5,37,,,,
43,41.0,37,,,,
45,42.7,39,,,,
41,39.4,37,,,,
45,43.1,39,,,,
45,41.4,39,,,,
41,40.1,39,,,,
41,38.6,36,,,,
36,31.1,25,,,,
41,38.5,37,,,,
45,42.1,39,,,,
41,37.2,34,,,,
43,41.4,34,,,,
46,44.0,36,,,,
50,48.1,45,,,,
52,47.9,45,,,,
41,38.7,36,,,,
34,32.0,28,,,,
37,33.9,28,,,,
41,38.9,36,,,,
46,42.5,34,,,,
52,48.7,46,,,,
52,48.3,45,,,,
54,48.4,41,,,,
50,46.3,39,,,,
Max,Avg,Min,,,,
100,76.8,52,,,,
100,67.7,45,,,,
87,75.1,57,,,,
93,66.2,44,,,,
93,73.8,58,,,,
100,83.0,62,,,,
100,83.8,62,,,,
100,92.1,87,,,,
100,89.7,71,,,,
81,70.8,58,,,,
87,73.6,48,,,,
76,68.8,62,,,,
71,69.9,66,,,,
81,67.0,54,,,,
93,53.7,31,,,,
81,65.3,54,,,,
76,69.6,63,,,,
76,54.6,34,,,,
93,62.7,42,,,,
100,69.2,52,,,,
100,71.1,46,,,,
82,70.3,67,,,,
87,75.8,66,,,,
87,53.2,38,,,,
93,53.6,31,,,,
87,59.4,39,,,,
100,66.9,40,,,,
94,84.1,72,,,,
100,71.1,52,,,,
100,68.5,52,,,,
100,58.1,33,,,,
Max,Avg,Min,,,,
9,6.3,2,,,,
13,6.1,2,,,,
20,7.7,1,,,,
7,3.5,0,,,,
24,13.5,1,,,,
17,9.1,1,,,,
16,6.4,1,,,,
13,6.1,1,,,,
10,5.9,1,,,,
15,10.5,5,,,,
22,13.7,1,,,,
21,16.2,9,,,,
121,21.1,10,,,,
20,14.5,8,,,,
12,5.9,1,,,,
16,10.5,6,,,,
24,15.9,9,,,,
10,6.6,3,,,,
7,3.7,1,,,,
8,3.8,1,,,,
10,6.1,1,,,,
24,17.8,10,,,,
22,14.5,9,,,,
22,13.6,2,,,,
8,3.4,0,,,,
9,5.2,1,,,,
14,5.8,1,,,,
13,4.6,1,,,,
12,6.5,2,,,,
13,6.2,1,,,,
15,6.2,1,,,,
Max,Avg,Min,,,,
29.2,29.1,29.1,,,,
29.2,29.1,28.9,,,,
28.8,28.7,28.7,,,,
29.1,29.0,28.9,,,,
29.0,28.9,28.8,,,,
28.9,28.9,28.8,,,,
29.0,28.9,28.8,,,,
29.1,29.0,29.0,,,,
29.0,29.0,28.9,,,,
29.1,29.1,29.0,,,,
29.3,29.2,29.1,,,,
29.2,29.2,28.9,,,,
29.3,29.2,29.2,,,,
29.4,29.4,29.3,,,,
29.4,29.2,29.1,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.4,,,,
29.3,29.3,29.2,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.2,29.1,29.0,,,,
28.9,28.8,28.7,,,,
28.8,28.6,28.6,,,,
29.2,29.1,28.9,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
