Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
44,41.0,38,,,,
Max,Avg,Min,,,,
90,76.5,58,,,,
93,86.0,74,,,,
93,81.0,63,,,,
100,85.8,76,,,,
96,81.6,54,,,,
96,81.7,65,,,,
67,57.0,50,,,,
97,73.6,52,,,,
100,89.8,79,,,,
100,94.7,89,,,,
100,88.1,83,,,,
100,85.6,75,,,,
96,79.1,64,,,,
86,66.5,44,,,,
97,86.8,47,,,,
93,84.8,74,,,,
93,86.3,69,,,,
100,89.3,59,,,,
100,86.1,50,,,,
100,91.6,74,,,,
100,94.8,83,,,,
100,95.2,89,,,,
96,88.4,72,,,,
93,82.9,62,,,,
100,92.5,71,,,,
100,91.2,74,,,,
100,93.1,77,,,,
100,91.0,80,,,,
100,87.1,71,,,,
100,93.0,79,,,,
Max,Avg,Min,,,,
14,5.9,0,,,,
22,10.7,0,,,,
13,6.4,0,,,,
20,8.1,0,,,,
23,11.3,0,,,,
16,7.7,0,,,,
23,19.0,13,,,,
23,18.9,7,,,,
21,12.1,0,,,,
10,5.8,0,,,,
21,14.7,10,,,,
21,13.9,10,,,,
21,14.2,9,,,,
22,12.6,7,,,,
23,10.7,5,,,,
20,10.6,3,,,,
14,6.2,0,,,,
9,4.1,0,,,,
13,7.1,0,,,,
21,7.3,0,,,,
20,11.2,0,,,,
16,12.6,6,,,,
16,8.7,0,,,,
14,7.5,0,,,,
16,4.0,0,,,,
22,10.1,0,,,,
10,4.3,0,,,,
14,6.6,0,,,,
7,3.5,0,,,,
12,3.8,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.7,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.8,,,,
30.1,29.9,29.8,,,,
30.3,30.2,30.1,,,,
30.2,30.1,29.9,,,,
29.9,29.8,29.6,,,,
29.9,29.8,29.6,,,,
29.9,29.9,29.8,,,,
30.0,30.0,30.0,,,,
30.0,29.9,29.7,,,,
30.0,29.9,29.6,,,,
30.1,30.0,29.8,,,,
29.8,29.7,29.6,,,,
29.9,29.7,29.6,,,,
30.4,30.1,29.9,,,,
30.3,30.2,30.1,,,,
30.1,30.0,29.7,,,,
30.0,29.8,29.5,,,,
30.0,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.1,29.9,29.9,,,,
30.1,30.1,30.1,,,,
30.1,29.9,29.6,,,,
29.9,29.7,29.6,,,,
30.2,30.1,29.9,,,,
30.3,30.1,30.0,,,,
30.4,30.4,30.3,,,,
30.3,30.2,30.1,,,,
Total,,,,,,
0.00,,,,,,
0.01,,,,,,
0.07,,,,,,
0.01,,,,,,
0.24,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.40,,,,,,
0.46,,,,,,
0.00,,,,,,
0.06,,,,,,
0.33,,,,,,
0.17,,,,,,
0.00,,,,,,
0.86,,,,,,
0.28,,,,,,
0.04,,,,,,
0.00,,,,,,
0.70,,,,,,
0.47,,,,,,
0.58,,,,,,
0.27,,,,,,
0.08,,,,,,
0.00,,,,,,
0.12,,,,,,
0.55,,,,,,
0.00,,,,,,
0.44,,,,,,
0.00,,,,,,
