Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
72,63.0,55,,,,
73,63.3,54,,,,
75,63.9,54,,,,
77,63.7,52,,,,
79,65.0,52,,,,
84,67.2,54,,,,
86,69.1,57,,,,
81,67.0,57,,,,
73,64.1,59,,,,
73,64.3,59,,,,
86,71.0,59,,,,
75,65.0,55,,,,
72,63.9,59,,,,
70,64.0,59,,,,
77,64.1,54,,,,
82,68.8,57,,,,
75,65.3,59,,,,
73,64.2,57,,,,
77,65.2,55,,,,
77,64.9,52,,,,
91,74.8,59,,,,
95,78.3,61,,,,
91,74.7,64,,,,
95,79.7,61,,,,
91,80.6,73,,,,
88,74.1,64,,,,
72,62.4,54,,,,
77,63.1,52,,,,
68,60.4,52,,,,
73,63.2,52,,,,
81,65.2,57,,,,
Max,Avg,Min,,,,
55,50.8,43,,,,
59,51.9,43,,,,
57,55.0,52,,,,
57,49.4,30,,,,
61,51.0,36,,,,
61,52.1,37,,,,
63,51.8,30,,,,
63,56.6,46,,,,
61,56.3,54,,,,
55,53.4,48,,,,
59,32.3,1,,,,
59,45.8,14,,,,
61,57.8,55,,,,
57,54.1,50,,,,
61,56.4,50,,,,
63,55.3,43,,,,
63,58.0,52,,,,
57,54.6,52,,,,
59,53.1,45,,,,
57,49.0,32,,,,
54,33.3,25,,,,
37,30.2,25,,,,
57,37.4,28,,,,
50,21.8,1,,,,
27,15.0,3,,,,
48,26.8,19,,,,
57,47.2,28,,,,
52,37.7,18,,,,
55,42.1,25,,,,
52,11.8,-15,,,,
48,13.3,-13,,,,
Max,Avg,Min,,,,
82,66.2,40,,,,
94,68.8,38,,,,
94,75.3,47,,,,
94,66.2,18,,,,
100,66.2,22,,,,
100,66.8,20,,,,
94,60.9,13,,,,
100,75.0,32,,,,
100,78.3,50,,,,
88,69.4,46,,,,
88,38.8,5,,,,
94,57.6,11,,,,
100,82.6,60,,,,
94,72.1,49,,,,
94,77.9,50,,,,
100,67.2,28,,,,
100,80.2,44,,,,
88,72.1,50,,,,
94,68.9,32,,,,
100,60.7,21,,,,
77,26.4,10,,,,
31,19.3,8,,,,
73,31.1,10,,,,
56,18.0,3,,,,
18,9.2,5,,,,
49,19.0,8,,,,
77,59.8,29,,,,
94,47.6,11,,,,
88,53.6,30,,,,
88,23.1,3,,,,
63,20.9,3,,,,
Max,Avg,Min,,,,
15,5.5,0,,,,
16,4.5,0,,,,
13,4.4,0,,,,
12,4.2,0,,,,
15,4.0,0,,,,
12,3.3,0,,,,
12,4.2,0,,,,
14,4.8,0,,,,
12,2.9,0,,,,
8,4.8,0,,,,
16,8.5,0,,,,
12,3.6,0,,,,
12,3.7,0,,,,
17,4.6,0,,,,
12,4.4,0,,,,
12,5.4,0,,,,
12,4.3,0,,,,
16,5.0,0,,,,
16,5.0,0,,,,
14,3.8,0,,,,
16,5.0,0,,,,
18,5.3,0,,,,
12,5.7,0,,,,
23,9.7,0,,,,
110,13.9,0,,,,
12,5.1,0,,,,
16,6.7,0,,,,
20,7.1,0,,,,
12,4.8,0,,,,
22,13.1,0,,,,
17,8.5,0,,,,
Max,Avg,Min,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.6,29.5,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
