Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
43,38.7,30,,,,
52,46.5,39,,,,
49,46.4,43,,,,
50,48.0,46,,,,
47,42.4,39,,,,
47,41.5,34,,,,
53,45.5,41,,,,
48,41.8,34,,,,
31,26.8,0,,,,
36,27.1,0,,,,
46,39.6,34,,,,
51,43.3,37,,,,
52,48.4,43,,,,
55,49.8,45,,,,
53,48.1,37,,,,
56,50.3,43,,,,
56,49.8,45,,,,
51,41.7,20,,,,
42,38.1,28,,,,
45,41.0,37,,,,
44,39.1,35,,,,
44,40.0,36,,,,
40,35.6,0,,,,
40,36.4,33,,,,
43,38.4,36,,,,
Max,Avg,Min,,,,
66,52.2,37,,,,
89,61.4,40,,,,
71,50.2,28,,,,
96,54.8,23,,,,
93,51.7,20,,,,
86,56.7,17,,,,
100,88.2,77,,,,
100,89.0,67,,,,
100,92.3,82,,,,
100,82.8,50,,,,
97,67.6,32,,,,
100,81.6,45,,,,
100,65.1,25,,,,
60,46.3,29,,,,
73,52.5,29,,,,
97,70.3,34,,,,
97,63.5,25,,,,
100,71.3,39,,,,
100,63.7,27,,,,
89,51.8,15,,,,
89,55.3,19,,,,
97,74.3,34,,,,
100,67.1,16,,,,
93,59.1,25,,,,
97,71.0,39,,,,
100,81.5,39,,,,
100,78.3,43,,,,
92,60.7,0,,,,
100,80.8,35,,,,
97,66.3,37,,,,
Max,Avg,Min,,,,
17,10.9,3,,,,
20,12.4,0,,,,
24,13.0,6,,,,
13,4.5,0,,,,
13,4.4,0,,,,
12,3.7,0,,,,
12,4.2,0,,,,
9,2.6,0,,,,
9,5.9,0,,,,
14,3.7,0,,,,
16,6.5,0,,,,
13,3.1,0,,,,
20,8.6,0,,,,
29,17.6,9,,,,
17,10.8,0,,,,
13,4.2,0,,,,
17,5.7,0,,,,
12,3.1,0,,,,
9,2.2,0,,,,
8,3.7,0,,,,
9,2.5,0,,,,
16,6.6,0,,,,
16,5.1,0,,,,
14,6.1,0,,,,
13,4.0,0,,,,
13,2.6,0,,,,
16,3.3,0,,,,
14,7.1,0,,,,
12,2.2,0,,,,
8,3.6,0,,,,
Max,Avg,Min,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.6,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.8,29.7,,,,
30.0,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.8,29.8,29.7,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
