Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
114,103.3,92,,,,
108,98.3,85,,,,
108,93.8,79,,,,
104,95.0,81,,,,
96,88.6,83,,,,
93,85.6,78,,,,
Max,Avg,Min,,,,
64,48.2,42,,,,
49,44.0,41,,,,
55,50.4,45,,,,
58,51.3,46,,,,
64,54.3,46,,,,
62,45.0,40,,,,
57,50.2,42,,,,
60,53.9,47,,,,
58,53.8,45,,,,
63,55.9,46,,,,
68,61.2,55,,,,
69,60.9,46,,,,
66,50.6,42,,,,
51,45.2,37,,,,
49,45.0,42,,,,
53,45.8,40,,,,
49,44.9,41,,,,
55,46.0,39,,,,
55,45.8,42,,,,
54,46.3,40,,,,
58,48.8,40,,,,
50,47.1,43,,,,
62,49.2,44,,,,
63,55.9,48,,,,
54,48.7,42,,,,
52,47.5,45,,,,
67,52.1,47,,,,
67,53.0,45,,,,
59,50.7,45,,,,
56,50.5,43,,,,
61,58.6,48,,,,
Max,Avg,Min,,,,
59,24.3,12,,,,
27,17.0,11,,,,
31,22.9,13,,,,
48,25.1,14,,,,
49,28.1,13,,,,
51,25.7,18,,,,
40,25.7,19,,,,
44,30.3,17,,,,
47,30.4,15,,,,
49,32.3,15,,,,
76,47.4,21,,,,
89,48.7,14,,,,
57,27.5,11,,,,
32,20.2,11,,,,
31,19.1,12,,,,
40,17.9,9,,,,
29,15.2,9,,,,
26,16.3,10,,,,
29,17.8,11,,,,
32,18.6,10,,,,
40,20.6,10,,,,
27,17.5,11,,,,
41,19.1,11,,,,
53,29.1,14,,,,
31,19.1,11,,,,
24,16.1,11,,,,
56,23.0,14,,,,
56,29.1,13,,,,
47,24.4,14,,,,
31,27.2,21,,,,
53,40.6,31,,,,
Max,Avg,Min,,,,
20,8.8,3,,,,
16,9.4,5,,,,
20,9.6,0,,,,
17,10.1,3,,,,
22,12.6,9,,,,
16,11.3,6,,,,
17,10.3,1,,,,
21,12.4,0,,,,
17,8.3,3,,,,
18,9.2,5,,,,
21,11.0,3,,,,
12,5.9,0,,,,
15,7.5,3,,,,
17,10.5,5,,,,
15,7.8,2,,,,
26,7.7,2,,,,
13,8.5,3,,,,
18,12.1,7,,,,
14,9.0,3,,,,
14,8.6,5,,,,
24,13.2,3,,,,
18,11.2,3,,,,
17,11.8,6,,,,
13,10.0,6,,,,
14,8.9,3,,,,
18,11.2,6,,,,
18,10.1,2,,,,
13,8.3,5,,,,
17,12.0,5,,,,
16,8.9,0,,,,
9,6.4,3,,,,
Max,Avg,Min,,,,
29.5,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.5,29.4,29.3,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.5,29.4,,,,
Total,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.04,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.48,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
