Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
72,59.7,46,,,,
68,57.8,50,,,,
63,57.5,50,,,,
68,57.2,45,,,,
73,64.0,55,,,,
73,66.2,57,,,,
72,62.5,55,,,,
70,59.8,50,,,,
72,61.2,54,,,,
75,62.8,55,,,,
72,60.3,50,,,,
61,57.1,54,,,,
66,59.1,54,,,,
59,50.4,43,,,,
61,47.7,37,,,,
59,46.8,36,,,,
61,48.7,36,,,,
57,53.9,52,,,,
63,56.1,52,,,,
59,53.2,48,,,,
63,53.7,48,,,,
66,56.0,48,,,,
66,58.2,48,,,,
66,55.3,46,,,,
68,57.7,48,,,,
68,59.6,50,,,,
64,60.6,59,,,,
63,57.2,48,,,,
66,54.3,45,,,,
70,56.3,48,,,,
68,56.4,46,,,,
Max,Avg,Min,,,,
54,48.4,45,,,,
52,50.4,48,,,,
61,54.9,48,,,,
54,49.7,43,,,,
64,58.2,50,,,,
64,61.4,54,,,,
55,47.4,43,,,,
48,45.1,43,,,,
54,49.0,43,,,,
52,49.4,48,,,,
50,47.7,45,,,,
59,54.3,48,,,,
59,53.8,39,,,,
37,34.1,28,,,,
41,34.8,28,,,,
37,34.5,30,,,,
46,38.8,32,,,,
55,50.8,45,,,,
54,45.6,39,,,,
41,38.8,37,,,,
43,40.1,39,,,,
46,41.9,37,,,,
50,47.7,45,,,,
55,49.8,45,,,,
54,51.0,46,,,,
57,53.1,48,,,,
59,53.4,52,,,,
61,53.0,45,,,,
50,45.1,41,,,,
54,48.0,46,,,,
55,49.5,45,,,,
Max,Avg,Min,,,,
93,68.5,43,,,,
94,78.1,52,,,,
100,91.2,77,,,,
100,77.6,46,,,,
94,81.7,64,,,,
94,84.5,73,,,,
82,59.4,38,,,,
82,60.4,40,,,,
72,64.2,50,,,,
77,62.7,44,,,,
82,65.3,43,,,,
100,90.5,82,,,,
100,83.4,58,,,,
71,54.4,42,,,,
81,62.3,42,,,,
87,63.9,42,,,,
87,69.7,48,,,,
100,90.1,76,,,,
100,69.7,52,,,,
67,59.1,45,,,,
76,60.9,45,,,,
77,60.6,42,,,,
93,69.1,52,,,,
94,82.0,64,,,,
100,80.2,56,,,,
94,80.3,60,,,,
94,76.9,68,,,,
94,86.3,77,,,,
93,72.8,46,,,,
94,75.8,49,,,,
100,79.2,56,,,,
Max,Avg,Min,,,,
9,4.4,0,,,,
10,4.7,0,,,,
21,8.6,0,,,,
6,2.9,0,,,,
12,4.1,0,,,,
13,4.5,1,,,,
15,9.5,3,,,,
20,11.3,5,,,,
13,8.3,6,,,,
16,10.5,5,,,,
15,6.8,0,,,,
7,5.5,2,,,,
18,7.9,2,,,,
21,14.7,7,,,,
17,7.9,0,,,,
13,8.0,5,,,,
10,4.6,0,,,,
12,5.4,0,,,,
17,12.0,7,,,,
23,16.4,8,,,,
21,14.0,6,,,,
22,13.8,7,,,,
21,11.2,2,,,,
8,2.7,0,,,,
14,5.7,0,,,,
13,6.4,1,,,,
15,9.7,5,,,,
18,11.4,3,,,,
16,7.2,2,,,,
9,5.1,0,,,,
8,3.7,2,,,,
Max,Avg,Min,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.5,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
