Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
79,68.3,59,,,,
84,71.9,59,,,,
86,74.3,61,,,,
84,74.6,63,,,,
88,75.7,64,,,,
88,79.6,72,,,,
90,78.9,68,,,,
93,81.3,70,,,,
100,86.4,70,,,,
102,90.0,77,,,,
100,89.2,77,,,,
97,84.5,70,,,,
79,70.4,63,,,,
75,66.3,61,,,,
81,70.3,57,,,,
77,70.5,64,,,,
75,68.3,63,,,,
Max,Avg,Min,,,,
68,61.0,57,,,,
64,60.1,59,,,,
61,58.3,54,,,,
61,55.7,52,,,,
63,59.1,52,,,,
68,60.1,55,,,,
64,60.6,54,,,,
63,58.8,54,,,,
57,50.5,43,,,,
48,44.2,41,,,,
52,45.8,41,,,,
57,52.1,46,,,,
57,51.3,45,,,,
54,51.5,48,,,,
54,52.4,50,,,,
55,50.6,46,,,,
52,48.1,45,,,,
52,49.3,46,,,,
55,52.7,48,,,,
64,54.7,48,,,,
68,63.5,59,,,,
63,60.2,57,,,,
63,59.3,52,,,,
63,58.3,46,,,,
59,54.6,45,,,,
66,54.5,43,,,,
66,63.4,57,,,,
61,56.3,48,,,,
61,55.8,52,,,,
61,56.9,52,,,,
57,52.2,48,,,,
Max,Avg,Min,,,,
78,50.1,32,,,,
83,61.1,42,,,,
68,54.8,40,,,,
61,48.5,31,,,,
83,49.8,24,,,,
78,53.4,29,,,,
88,62.2,33,,,,
88,59.1,33,,,,
73,49.9,32,,,,
59,42.0,24,,,,
59,42.8,29,,,,
72,47.4,27,,,,
77,49.8,28,,,,
77,54.4,34,,,,
82,58.8,36,,,,
77,49.8,27,,,,
63,41.7,23,,,,
64,42.4,27,,,,
64,46.3,25,,,,
78,43.9,25,,,,
94,62.3,36,,,,
78,50.7,30,,,,
78,43.7,20,,,,
57,36.7,16,,,,
50,32.3,18,,,,
88,40.4,16,,,,
94,80.1,47,,,,
100,73.6,41,,,,
94,63.4,42,,,,
83,63.3,44,,,,
77,57.7,38,,,,
Max,Avg,Min,,,,
25,7.6,0,,,,
15,9.0,3,,,,
15,8.0,2,,,,
10,6.0,0,,,,
7,4.2,0,,,,
20,6.4,1,,,,
20,6.2,1,,,,
13,6.6,0,,,,
18,12.7,6,,,,
17,11.4,2,,,,
8,4.4,0,,,,
16,6.6,2,,,,
18,10.8,0,,,,
23,12.1,2,,,,
25,16.3,5,,,,
12,6.4,0,,,,
12,5.8,0,,,,
15,6.6,0,,,,
10,5.4,0,,,,
21,13.1,3,,,,
9,5.3,1,,,,
10,5.3,0,,,,
14,5.2,0,,,,
15,6.2,2,,,,
18,10.8,3,,,,
21,11.1,3,,,,
17,6.8,1,,,,
17,11.2,0,,,,
13,5.7,0,,,,
20,7.8,2,,,,
13,9.0,1,,,,
Max,Avg,Min,,,,
29.3,29.2,29.1,,,,
29.3,29.2,29.2,,,,
29.2,29.2,29.1,,,,
29.2,29.2,29.2,,,,
29.2,29.2,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.2,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.1,29.1,29.0,,,,
29.2,29.1,29.1,,,,
29.2,29.2,29.1,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.3,29.2,29.1,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
29.1,29.0,28.9,,,,
29.0,28.9,28.8,,,,
29.0,28.9,28.8,,,,
29.0,29.0,29.0,,,,
29.2,29.1,29.0,,,,
29.3,29.3,29.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
