Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
73,67.7,63,,,,
73,66.8,59,,,,
66,61.9,57,,,,
81,68.0,57,,,,
91,75.0,52,,,,
79,71.2,64,,,,
79,71.3,64,,,,
82,72.6,64,,,,
84,73.8,63,,,,
82,72.0,63,,,,
75,67.2,57,,,,
82,73.0,63,,,,
81,71.3,64,,,,
73,66.1,57,,,,
68,61.5,57,,,,
79,67.0,55,,,,
72,65.0,57,,,,
70,63.2,59,,,,
68,65.3,59,,,,
75,68.1,63,,,,
72,67.0,61,,,,
75,67.2,59,,,,
75,66.8,59,,,,
73,65.0,57,,,,
70,63.1,55,,,,
64,60.5,57,,,,
72,64.1,54,,,,
82,69.2,50,,,,
82,72.2,61,,,,
72,68.7,64,,,,
75,69.1,64,,,,
Max,Avg,Min,,,,
59,54.8,50,,,,
61,55.2,48,,,,
48,43.4,39,,,,
50,44.0,41,,,,
57,45.1,36,,,,
63,59.1,48,,,,
61,57.7,55,,,,
57,54.7,54,,,,
57,54.5,54,,,,
59,57.0,54,,,,
63,60.3,55,,,,
63,60.1,57,,,,
64,61.6,61,,,,
64,58.1,46,,,,
48,45.2,43,,,,
59,48.9,39,,,,
61,56.3,54,,,,
59,53.9,48,,,,
59,55.8,52,,,,
63,59.7,55,,,,
61,53.4,48,,,,
61,52.5,45,,,,
61,58.3,54,,,,
59,55.6,52,,,,
55,51.9,46,,,,
57,50.4,39,,,,
54,49.3,45,,,,
57,51.2,46,,,,
59,55.3,50,,,,
61,58.0,55,,,,
57,55.1,54,,,,
Max,Avg,Min,,,,
78,64.0,50,,,,
88,67.9,43,,,,
67,51.1,40,,,,
59,43.5,26,,,,
76,39.5,16,,,,
88,66.7,43,,,,
88,63.1,47,,,,
73,54.9,37,,,,
77,52.6,35,,,,
77,60.5,42,,,,
94,79.0,57,,,,
94,65.8,42,,,,
94,72.7,51,,,,
94,76.7,53,,,,
72,55.6,43,,,,
88,55.8,29,,,,
94,75.0,60,,,,
100,73.5,49,,,,
82,71.9,60,,,,
94,75.5,50,,,,
100,64.5,43,,,,
88,61.4,34,,,,
94,75.5,57,,,,
88,72.8,53,,,,
94,68.3,43,,,,
94,71.3,45,,,,
94,61.1,40,,,,
87,55.7,30,,,,
73,57.0,34,,,,
78,69.5,60,,,,
73,61.2,50,,,,
Max,Avg,Min,,,,
29,16.3,7,,,,
18,12.1,5,,,,
31,21.3,12,,,,
31,18.1,7,,,,
16,8.1,2,,,,
22,12.7,1,,,,
28,17.4,9,,,,
24,16.0,5,,,,
20,10.7,3,,,,
17,9.7,3,,,,
17,10.6,3,,,,
16,7.8,1,,,,
14,9.3,5,,,,
23,13.1,3,,,,
16,8.9,1,,,,
17,8.9,3,,,,
31,17.2,1,,,,
25,15.3,6,,,,
28,20.0,10,,,,
24,16.9,10,,,,
18,12.3,3,,,,
24,14.4,6,,,,
16,11.7,5,,,,
20,10.9,2,,,,
22,12.7,3,,,,
23,13.4,1,,,,
32,15.8,1,,,,
23,13.6,1,,,,
21,12.9,2,,,,
32,23.9,14,,,,
31,22.1,17,,,,
Max,Avg,Min,,,,
29.9,29.8,29.7,,,,
29.9,29.7,29.6,,,,
30.1,30.1,29.9,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.6,,,,
30.0,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.7,,,,
30.1,30.0,29.9,,,,
30.0,29.8,29.6,,,,
29.6,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
30.1,29.9,29.8,,,,
30.0,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
30.0,29.8,29.7,,,,
30.1,30.0,29.9,,,,
29.9,29.8,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.8,29.6,,,,
29.8,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
