Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
84,74.2,66,,,,
82,75.4,66,,,,
84,76.3,70,,,,
73,67.4,61,,,,
79,69.3,55,,,,
77,71.5,63,,,,
81,72.7,64,,,,
77,71.6,63,,,,
81,72.9,63,,,,
77,71.5,64,,,,
81,68.8,61,,,,
73,66.3,61,,,,
81,67.7,57,,,,
81,69.5,55,,,,
84,74.2,61,,,,
90,77.6,64,,,,
91,80.6,66,,,,
93,83.4,70,,,,
95,84.5,72,,,,
93,83.5,73,,,,
93,83.6,73,,,,
93,84.0,72,,,,
88,81.7,73,,,,
90,80.5,68,,,,
91,82.0,72,,,,
88,80.4,73,,,,
90,80.0,68,,,,
91,82.6,70,,,,
95,83.6,72,,,,
97,85.4,75,,,,
Max,Avg,Min,,,,
75,68.3,64,,,,
75,66.7,61,,,,
73,65.0,55,,,,
68,63.2,57,,,,
68,57.5,50,,,,
70,62.6,55,,,,
73,65.1,61,,,,
75,69.4,63,,,,
72,65.1,59,,,,
72,59.9,52,,,,
72,63.7,57,,,,
66,58.4,48,,,,
75,58.1,50,,,,
68,57.3,52,,,,
70,59.4,54,,,,
72,60.6,52,,,,
75,65.3,59,,,,
75,67.4,61,,,,
77,69.5,64,,,,
77,71.4,63,,,,
75,69.2,63,,,,
77,67.7,61,,,,
73,62.1,55,,,,
77,66.8,59,,,,
79,71.0,64,,,,
75,62.5,55,,,,
73,63.6,57,,,,
73,64.4,55,,,,
81,70.3,63,,,,
82,71.6,63,,,,
Max,Avg,Min,,,,
100,83.8,51,,,,
100,77.0,48,,,,
100,70.7,40,,,,
100,88.0,57,,,,
100,71.3,39,,,,
100,76.0,53,,,,
100,79.7,51,,,,
100,93.0,74,,,,
100,78.8,51,,,,
100,69.7,44,,,,
100,86.5,48,,,,
100,79.3,43,,,,
100,75.6,37,,,,
100,69.8,39,,,,
100,65.0,37,,,,
100,61.6,35,,,,
100,64.3,36,,,,
100,63.5,36,,,,
100,65.8,36,,,,
100,70.9,36,,,,
100,66.4,36,,,,
100,62.8,36,,,,
100,53.0,37,,,,
100,68.2,38,,,,
100,72.9,41,,,,
94,57.1,37,,,,
100,61.6,38,,,,
100,58.2,35,,,,
100,68.2,38,,,,
100,68.6,32,,,,
Max,Avg,Min,,,,
14,6.2,0,,,,
9,4.7,0,,,,
14,5.5,1,,,,
9,3.0,0,,,,
9,3.7,0,,,,
16,7.2,0,,,,
9,3.7,0,,,,
15,5.5,0,,,,
17,9.7,0,,,,
13,6.0,0,,,,
12,3.2,0,,,,
20,8.8,1,,,,
14,5.3,0,,,,
8,4.1,0,,,,
7,3.4,0,,,,
8,3.7,0,,,,
7,3.6,0,,,,
7,4.1,1,,,,
7,3.5,0,,,,
9,4.7,1,,,,
14,4.9,0,,,,
9,4.7,1,,,,
21,12.5,5,,,,
8,4.5,1,,,,
22,5.4,0,,,,
26,9.7,0,,,,
13,6.4,1,,,,
9,5.3,0,,,,
7,3.9,0,,,,
10,4.5,0,,,,
Max,Avg,Min,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.7,29.7,29.6,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.7,29.6,29.4,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
29.9,29.2,0.0,,,,
29.7,29.6,29.5,,,,
29.8,29.8,29.6,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.7,29.7,,,,
29.8,29.7,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
