Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
48,44.8,43,,,,
52,46.3,43,,,,
50,45.6,39,,,,
43,39.5,36,,,,
43,37.8,34,,,,
41,27.5,14,,,,
25,19.5,12,,,,
30,24.9,19,,,,
43,31.3,21,,,,
46,40.2,34,,,,
45,39.8,36,,,,
54,46.9,32,,,,
54,51.9,48,,,,
54,48.5,41,,,,
41,34.4,30,,,,
30,28.5,27,,,,
48,38.4,30,,,,
52,47.3,43,,,,
Max,Avg,Min,,,,
94,88.4,82,,,,
93,74.4,55,,,,
82,62.0,38,,,,
72,50.9,33,,,,
82,51.4,28,,,,
62,48.6,35,,,,
66,49.9,38,,,,
94,65.7,46,,,,
100,72.2,33,,,,
100,69.8,38,,,,
77,53.1,40,,,,
82,54.2,36,,,,
93,54.4,28,,,,
72,51.3,34,,,,
67,54.4,41,,,,
66,47.8,33,,,,
62,45.2,31,,,,
76,39.2,16,,,,
43,29.3,16,,,,
57,37.9,23,,,,
76,44.9,24,,,,
93,62.1,28,,,,
82,47.3,27,,,,
94,68.1,44,,,,
100,83.8,68,,,,
100,85.5,67,,,,
87,60.9,36,,,,
57,43.3,31,,,,
88,57.0,39,,,,
94,85.5,77,,,,
Max,Avg,Min,,,,
16,7.9,2,,,,
20,10.1,2,,,,
17,8.6,3,,,,
18,11.9,6,,,,
30,13.4,0,,,,
25,16.2,9,,,,
16,10.1,3,,,,
9,6.2,0,,,,
9,4.4,2,,,,
9,3.9,0,,,,
16,11.7,3,,,,
15,6.2,1,,,,
14,6.9,0,,,,
12,6.8,3,,,,
15,8.8,5,,,,
22,14.2,6,,,,
22,11.0,2,,,,
30,17.9,6,,,,
31,23.9,17,,,,
21,14.3,9,,,,
14,8.4,2,,,,
13,4.3,0,,,,
20,9.3,1,,,,
16,7.3,1,,,,
23,10.9,0,,,,
13,6.4,0,,,,
20,13.1,8,,,,
22,14.8,5,,,,
15,10.4,3,,,,
24,13.7,3,,,,
Max,Avg,Min,,,,
29.7,29.6,29.6,,,,
29.8,29.6,29.6,,,,
29.8,29.8,29.8,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.5,29.4,,,,
29.6,29.4,29.4,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
