Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
64,57.3,50,,,,
64,56.6,48,,,,
63,56.2,50,,,,
61,55.0,50,,,,
57,52.3,45,,,,
59,50.2,43,,,,
59,50.6,45,,,,
59,52.0,43,,,,
63,52.4,37,,,,
66,54.1,39,,,,
73,57.0,41,,,,
63,57.3,52,,,,
63,58.1,55,,,,
63,57.3,54,,,,
63,57.4,54,,,,
66,57.4,46,,,,
61,57.9,55,,,,
61,56.8,54,,,,
57,51.0,45,,,,
59,50.2,37,,,,
63,54.5,43,,,,
66,58.6,50,,,,
66,59.5,55,,,,
70,59.0,50,,,,
61,57.0,54,,,,
66,59.3,55,,,,
64,59.4,57,,,,
64,59.1,52,,,,
72,59.9,48,,,,
90,67.5,48,,,,
Max,Avg,Min,,,,
54,52.7,50,,,,
54,52.0,48,,,,
54,51.5,50,,,,
52,49.2,46,,,,
50,44.5,37,,,,
45,41.6,37,,,,
48,44.2,41,,,,
45,44.0,41,,,,
48,42.7,36,,,,
54,45.6,37,,,,
55,49.5,41,,,,
52,50.0,48,,,,
54,51.0,46,,,,
54,53.3,52,,,,
54,52.3,50,,,,
55,51.3,45,,,,
54,53.5,50,,,,
55,50.7,46,,,,
46,42.6,37,,,,
46,40.3,36,,,,
50,44.8,39,,,,
50,46.9,43,,,,
54,49.5,46,,,,
55,52.7,46,,,,
55,51.9,48,,,,
54,52.4,50,,,,
57,54.9,54,,,,
57,49.5,43,,,,
55,46.2,41,,,,
57,45.8,23,,,,
Max,Avg,Min,,,,
100,84.8,64,,,,
100,85.1,59,,,,
100,85.2,63,,,,
94,82.7,59,,,,
94,76.6,48,,,,
93,73.8,45,,,,
93,78.8,55,,,,
93,74.8,55,,,,
93,72.2,42,,,,
100,75.6,43,,,,
100,77.9,41,,,,
94,77.2,59,,,,
88,77.3,63,,,,
94,85.3,72,,,,
100,83.5,68,,,,
100,80.5,64,,,,
94,84.7,68,,,,
94,80.1,63,,,,
93,74.0,51,,,,
93,70.4,51,,,,
93,71.3,52,,,,
82,65.9,52,,,,
82,69.9,52,,,,
100,80.4,53,,,,
94,82.8,67,,,,
94,77.7,59,,,,
100,86.0,73,,,,
100,71.9,45,,,,
82,62.4,37,,,,
88,57.2,9,,,,
Max,Avg,Min,,,,
14,7.4,2,,,,
13,8.2,1,,,,
16,10.2,5,,,,
28,16.4,9,,,,
16,10.1,3,,,,
13,7.3,2,,,,
20,7.9,2,,,,
16,7.3,1,,,,
13,5.3,1,,,,
13,6.3,1,,,,
18,10.0,1,,,,
26,16.9,9,,,,
21,15.2,8,,,,
17,11.7,3,,,,
15,8.8,2,,,,
24,12.1,3,,,,
29,20.2,12,,,,
18,10.8,2,,,,
18,9.7,1,,,,
12,4.1,0,,,,
14,6.0,1,,,,
24,14.3,6,,,,
24,16.5,10,,,,
15,6.6,1,,,,
28,17.4,2,,,,
29,19.6,13,,,,
28,20.3,9,,,,
22,12.2,2,,,,
18,7.9,2,,,,
13,6.3,1,,,,
Max,Avg,Min,,,,
29.9,29.9,29.8,,,,
30.0,29.8,29.8,,,,
30.0,29.9,29.7,,,,
29.8,29.7,29.7,,,,
30.0,29.9,29.8,,,,
30.1,30.0,30.0,,,,
30.1,30.1,30.0,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.1,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.7,,,,
30.3,30.1,29.9,,,,
30.3,30.2,30.1,,,,
30.1,30.1,30.1,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
30.2,30.0,29.8,,,,
30.2,30.1,29.9,,,,
29.9,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
