Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
45,42.1,39,,,,
49,42.9,37,,,,
50,48.4,46,,,,
55,48.6,43,,,,
52,49.9,47,,,,
51,49.1,47,,,,
51,45.9,38,,,,
48,43.1,38,,,,
51,48.2,46,,,,
50,48.6,47,,,,
59,56.4,49,,,,
59,47.5,39,,,,
40,30.3,23,,,,
32,29.5,26,,,,
Max,Avg,Min,,,,
97,80.3,52,,,,
93,73.3,38,,,,
86,72.2,57,,,,
84,74.8,56,,,,
87,82.4,69,,,,
93,77.0,55,,,,
93,80.1,50,,,,
86,70.1,44,,,,
89,70.6,54,,,,
86,71.9,48,,,,
89,69.0,38,,,,
96,76.7,53,,,,
89,82.4,72,,,,
90,85.1,80,,,,
89,74.7,50,,,,
93,76.4,51,,,,
86,78.2,60,,,,
86,68.9,53,,,,
93,81.4,60,,,,
89,71.9,56,,,,
90,69.8,45,,,,
89,80.9,72,,,,
93,86.3,80,,,,
80,69.1,47,,,,
83,64.2,49,,,,
89,79.6,67,,,,
86,79.5,70,,,,
87,78.3,70,,,,
90,78.9,55,,,,
86,48.0,27,,,,
46,38.1,31,,,,
Max,Avg,Min,,,,
14,4.9,0,,,,
9,2.8,0,,,,
13,5.7,0,,,,
8,4.0,0,,,,
14,6.7,0,,,,
13,6.0,0,,,,
10,4.6,0,,,,
8,2.0,0,,,,
8,4.3,0,,,,
17,8.2,0,,,,
10,4.0,0,,,,
8,4.4,0,,,,
8,4.4,0,,,,
8,4.8,0,,,,
8,3.5,0,,,,
7,3.6,0,,,,
20,6.8,0,,,,
10,3.5,0,,,,
10,4.0,0,,,,
18,8.8,0,,,,
18,9.4,0,,,,
9,6.2,0,,,,
15,9.0,3,,,,
31,13.8,7,,,,
21,13.9,7,,,,
17,10.4,3,,,,
9,6.1,3,,,,
13,8.4,5,,,,
15,7.6,0,,,,
29,15.8,0,,,,
23,15.3,9,,,,
Max,Avg,Min,,,,
30.3,30.3,30.2,,,,
30.2,30.2,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.3,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.3,30.2,30.2,,,,
30.3,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.1,30.0,29.8,,,,
29.8,29.7,29.6,,,,
30.0,29.9,29.8,,,,
30.0,29.8,29.6,,,,
30.0,29.9,29.6,,,,
29.9,29.8,29.6,,,,
29.8,29.8,29.8,,,,
29.8,29.7,29.4,,,,
29.4,29.2,29.0,,,,
29.8,29.5,29.3,,,,
30.0,29.8,29.8,,,,
30.3,30.2,30.0,,,,
30.2,30.1,29.9,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.0,30.0,29.9,,,,
Total,,,,,,
0.10,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.34,,,,,,
0.14,,,,,,
0.00,,,,,,
0.00,,,,,,
0.06,,,,,,
0.01,,,,,,
0.00,,,,,,
0.10,,,,,,
0.16,,,,,,
0.09,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.13,,,,,,
0.10,,,,,,
0.84,,,,,,
0.17,,,,,,
0.60,,,,,,
0.17,,,,,,
0.13,,,,,,
0.18,,,,,,
0.03,,,,,,
0.41,,,,,,
0.06,,,,,,
0.00,,,,,,
