Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
79,65.8,59,,,,
75,66.8,61,,,,
73,65.9,61,,,,
73,65.8,59,,,,
73,66.2,59,,,,
73,66.5,63,,,,
75,66.4,63,,,,
73,66.3,61,,,,
73,67.1,61,,,,
77,68.4,63,,,,
79,67.8,61,,,,
77,68.1,63,,,,
77,67.6,63,,,,
79,67.4,61,,,,
82,70.0,61,,,,
86,67.9,63,,,,
79,67.8,63,,,,
75,67.0,63,,,,
73,66.5,61,,,,
75,67.7,63,,,,
77,68.7,63,,,,
81,70.3,64,,,,
84,74.1,64,,,,
90,78.0,68,,,,
91,78.6,70,,,,
88,74.8,68,,,,
82,72.1,66,,,,
79,70.0,64,,,,
79,68.3,61,,,,
79,69.8,63,,,,
77,67.9,63,,,,
Max,Avg,Min,,,,
61,59.5,54,,,,
61,58.1,54,,,,
59,56.3,54,,,,
57,56.3,55,,,,
59,57.3,55,,,,
59,57.5,55,,,,
57,56.8,55,,,,
57,56.1,54,,,,
61,57.6,55,,,,
61,59.8,57,,,,
63,60.5,59,,,,
63,60.4,57,,,,
63,61.9,61,,,,
63,60.8,59,,,,
63,60.1,57,,,,
63,61.1,54,,,,
61,59.3,57,,,,
61,60.0,59,,,,
61,57.4,54,,,,
61,59.0,57,,,,
63,61.1,57,,,,
64,61.9,61,,,,
64,62.9,61,,,,
64,61.5,54,,,,
66,60.2,45,,,,
66,63.5,59,,,,
68,65.4,63,,,,
66,63.8,61,,,,
63,61.2,57,,,,
63,60.9,57,,,,
63,60.4,59,,,,
Max,Avg,Min,,,,
100,83.0,44,,,,
100,76.0,50,,,,
94,73.5,50,,,,
94,73.3,57,,,,
94,75.0,53,,,,
88,74.8,53,,,,
82,72.9,50,,,,
82,71.5,50,,,,
94,73.1,53,,,,
94,75.3,53,,,,
100,79.6,51,,,,
94,77.8,54,,,,
100,83.0,61,,,,
100,81.1,54,,,,
100,74.0,42,,,,
100,82.5,33,,,,
94,76.6,47,,,,
94,79.5,57,,,,
94,73.8,53,,,,
94,74.8,53,,,,
94,77.0,57,,,,
94,75.2,51,,,,
100,69.8,45,,,,
88,59.8,31,,,,
88,59.3,20,,,,
94,71.0,38,,,,
100,82.0,51,,,,
100,81.8,57,,,,
100,79.6,50,,,,
94,74.6,51,,,,
94,78.4,54,,,,
Max,Avg,Min,,,,
17,5.0,0,,,,
13,5.3,0,,,,
14,4.5,0,,,,
13,5.2,0,,,,
14,5.3,0,,,,
14,5.5,0,,,,
16,5.6,0,,,,
14,5.7,0,,,,
14,6.8,0,,,,
14,6.4,0,,,,
16,6.2,0,,,,
13,6.0,0,,,,
15,6.2,0,,,,
16,5.8,0,,,,
14,4.7,0,,,,
12,4.6,0,,,,
13,5.5,0,,,,
14,6.7,0,,,,
13,4.7,0,,,,
15,8.1,0,,,,
16,8.0,5,,,,
14,6.3,0,,,,
14,5.6,0,,,,
12,5.5,0,,,,
14,6.1,0,,,,
12,6.0,0,,,,
15,5.8,0,,,,
13,5.7,0,,,,
13,6.3,0,,,,
13,6.2,0,,,,
15,5.2,0,,,,
Max,Avg,Min,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.5,,,,
29.5,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.4,29.3,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.3,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.4,29.0,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.5,29.5,29.4,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
