Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
86,74.8,63,,,,
88,76.5,61,,,,
88,75.2,63,,,,
82,73.1,54,,,,
79,70.8,59,,,,
82,70.2,54,,,,
75,65.2,59,,,,
73,67.4,59,,,,
75,67.5,63,,,,
77,68.9,61,,,,
79,69.4,57,,,,
75,67.2,61,,,,
82,70.3,54,,,,
81,70.4,57,,,,
82,69.7,55,,,,
82,71.3,54,,,,
77,70.5,63,,,,
64,61.4,57,,,,
66,61.3,57,,,,
68,57.5,0,,,,
68,62.0,57,,,,
68,61.7,54,,,,
70,62.5,52,,,,
73,64.5,50,,,,
75,64.2,50,,,,
77,66.3,52,,,,
77,66.4,54,,,,
75,63.2,55,,,,
73,67.4,54,,,,
70,63.1,57,,,,
Max,Avg,Min,,,,
63,59.6,57,,,,
63,58.8,50,,,,
64,60.9,57,,,,
61,57.8,55,,,,
55,50.5,45,,,,
57,53.5,50,,,,
61,59.2,55,,,,
66,62.2,55,,,,
64,62.2,59,,,,
63,59.2,55,,,,
64,60.6,55,,,,
63,59.4,55,,,,
59,54.6,45,,,,
57,53.5,48,,,,
55,52.7,48,,,,
59,54.9,50,,,,
63,60.0,57,,,,
63,58.3,54,,,,
61,56.1,54,,,,
55,50.3,0,,,,
54,51.3,50,,,,
54,51.9,48,,,,
54,52.8,48,,,,
54,51.1,48,,,,
54,52.1,48,,,,
57,53.0,48,,,,
57,54.6,50,,,,
64,55.5,52,,,,
57,55.4,52,,,,
55,46.1,39,,,,
Max,Avg,Min,,,,
88,62.2,40,,,,
88,57.9,27,,,,
88,63.3,38,,,,
88,55.7,0,,,,
77,51.4,30,,,,
88,58.8,34,,,,
94,81.9,57,,,,
94,84.4,73,,,,
94,83.3,69,,,,
94,73.1,47,,,,
94,74.4,54,,,,
88,77.0,57,,,,
94,62.3,28,,,,
94,59.2,32,,,,
94,58.6,30,,,,
88,58.9,32,,,,
88,70.6,50,,,,
94,90.5,88,,,,
94,83.7,77,,,,
88,70.8,0,,,,
77,68.0,56,,,,
88,70.6,56,,,,
88,71.1,56,,,,
94,64.2,41,,,,
94,67.2,41,,,,
94,66.2,36,,,,
94,68.5,41,,,,
94,77.2,44,,,,
94,66.9,50,,,,
88,55.8,37,,,,
Max,Avg,Min,,,,
12,7.3,1,,,,
8,4.8,2,,,,
15,7.8,2,,,,
16,10.1,6,,,,
15,9.8,5,,,,
8,5.2,1,,,,
9,6.0,2,,,,
8,3.9,1,,,,
26,6.0,1,,,,
12,4.4,1,,,,
63,10.4,0,,,,
13,5.0,2,,,,
7,4.8,2,,,,
13,6.6,2,,,,
14,7.1,2,,,,
16,8.4,1,,,,
17,9.3,0,,,,
13,7.0,1,,,,
12,8.0,5,,,,
14,8.4,0,,,,
21,12.9,7,,,,
17,10.9,7,,,,
15,8.8,3,,,,
100,12.6,1,,,,
8,4.7,1,,,,
9,5.6,1,,,,
8,4.0,0,,,,
8,3.6,2,,,,
13,6.6,1,,,,
22,13.3,6,,,,
Max,Avg,Min,,,,
29.3,29.3,29.2,,,,
29.4,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.4,29.4,29.3,,,,
29.3,29.2,29.2,,,,
29.2,29.2,29.2,,,,
29.2,29.2,29.1,,,,
29.4,29.3,29.2,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.3,,,,
29.4,29.3,29.2,,,,
29.2,29.1,29.0,,,,
29.0,29.0,29.0,,,,
29.2,29.1,29.0,,,,
29.3,29.3,29.2,,,,
29.2,29.2,29.2,,,,
29.3,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.3,,,,
29.3,29.3,29.0,,,,
29.3,29.3,29.2,,,,
29.4,29.4,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
