Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
61,50.7,41,,,,
68,52.7,39,,,,
64,56.1,52,,,,
77,66.0,54,,,,
71,59.7,50,,,,
63,57.7,53,,,,
64,55.3,47,,,,
61,52.2,46,,,,
57,50.9,45,,,,
63,49.5,39,,,,
72,54.9,39,,,,
76,59.9,46,,,,
77,63.4,50,,,,
69,65.2,61,,,,
77,62.5,54,,,,
78,60.6,55,,,,
84,67.7,58,,,,
83,69.6,61,,,,
81,67.6,59,,,,
78,61.8,52,,,,
76,63.5,57,,,,
75,61.0,54,,,,
82,64.1,50,,,,
86,71.0,57,,,,
90,72.0,62,,,,
90,73.9,64,,,,
88,73.2,63,,,,
63,56.4,44,,,,
62,50.2,41,,,,
55,48.1,36,,,,
Max,Avg,Min,,,,
46,42.4,40,,,,
49,43.1,37,,,,
59,54.0,50,,,,
61,56.5,52,,,,
64,58.2,50,,,,
57,55.2,53,,,,
55,51.9,46,,,,
53,48.5,45,,,,
50,47.3,45,,,,
51,45.1,39,,,,
56,48.3,39,,,,
60,52.4,46,,,,
68,58.8,48,,,,
65,63.3,60,,,,
65,59.3,54,,,,
67,58.9,55,,,,
68,62.2,57,,,,
67,62.2,60,,,,
66,61.2,57,,,,
66,58.6,52,,,,
66,61.5,56,,,,
63,58.4,53,,,,
65,57.6,50,,,,
69,64.1,57,,,,
71,64.7,61,,,,
69,65.5,62,,,,
68,63.7,58,,,,
55,48.5,42,,,,
50,44.7,39,,,,
48,43.4,36,,,,
Max,Avg,Min,,,,
100,75.8,50,,,,
97,73.2,42,,,,
100,92.9,80,,,,
97,73.4,46,,,,
100,94.6,78,,,,
100,91.6,78,,,,
100,89.2,60,,,,
100,88.1,62,,,,
100,87.9,69,,,,
100,87.2,54,,,,
100,81.4,46,,,,
100,79.9,46,,,,
97,85.8,64,,,,
100,93.2,87,,,,
100,90.2,64,,,,
100,94.7,68,,,,
100,84.6,49,,,,
100,79.9,47,,,,
97,81.6,45,,,,
100,90.6,62,,,,
100,93.9,71,,,,
100,92.3,57,,,,
100,82.3,50,,,,
100,80.5,53,,,,
100,81.3,39,,,,
96,77.7,43,,,,
100,75.3,40,,,,
97,75.4,67,,,,
100,83.5,51,,,,
100,84.6,57,,,,
Max,Avg,Min,,,,
15,6.2,0,,,,
14,7.3,3,,,,
15,8.0,3,,,,
21,9.9,3,,,,
14,4.3,0,,,,
10,5.5,0,,,,
14,3.4,0,,,,
12,4.1,0,,,,
12,3.9,0,,,,
13,3.6,0,,,,
9,3.9,0,,,,
7,4.3,0,,,,
10,6.4,3,,,,
8,4.6,0,,,,
12,2.3,0,,,,
10,2.2,0,,,,
8,3.4,0,,,,
8,5.6,3,,,,
8,4.2,0,,,,
15,3.7,0,,,,
8,2.6,0,,,,
10,2.0,0,,,,
10,3.9,0,,,,
13,5.3,0,,,,
9,3.9,0,,,,
8,4.6,0,,,,
17,8.0,0,,,,
15,9.8,0,,,,
10,3.0,0,,,,
16,9.4,0,,,,
Max,Avg,Min,,,,
29.1,29.0,29.0,,,,
29.1,29.0,28.9,,,,
28.9,28.8,28.7,,,,
28.8,28.7,28.6,,,,
28.7,28.6,28.6,,,,
28.8,28.7,28.7,,,,
28.8,28.7,28.7,,,,
29.1,29.0,28.8,,,,
29.2,29.2,29.1,,,,
29.3,29.3,29.2,,,,
29.3,29.1,29.0,,,,
29.0,28.9,28.8,,,,
28.8,28.7,28.7,,,,
28.8,28.7,28.7,,,,
29.0,28.9,28.8,,,,
29.1,29.0,29.0,,,,
29.0,29.0,28.9,,,,
29.0,28.9,28.9,,,,
28.9,28.9,28.8,,,,
28.9,28.9,28.8,,,,
29.0,28.9,28.9,,,,
29.0,29.0,28.9,,,,
29.0,28.9,28.9,,,,
29.0,29.0,28.9,,,,
29.0,28.9,28.9,,,,
28.9,28.9,28.8,,,,
28.8,28.8,28.7,,,,
28.9,28.8,28.8,,,,
28.9,28.9,28.8,,,,
29.2,29.0,28.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.22,,,,,,
0.00,,,,,,
0.17,,,,,,
0.84,,,,,,
0.01,,,,,,
0.00,,,,,,
0.06,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.02,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.05,,,,,,
