Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
Max,Avg,Min,,,,
61,52.1,43,,,,
59,48.8,38,,,,
60,49.9,37,,,,
61,49.5,37,,,,
60,51.7,39,,,,
75,56.4,43,,,,
69,54.8,46,,,,
62,53.6,44,,,,
66,50.8,37,,,,
65,49.5,35,,,,
69,51.8,36,,,,
74,53.6,39,,,,
62,50.1,40,,,,
60,51.2,40,,,,
58,55.2,54,,,,
60,53.6,41,,,,
56,49.6,37,,,,
56,52.4,50,,,,
52,45.4,37,,,,
57,47.6,35,,,,
56,47.9,41,,,,
57,49.3,42,,,,
60,49.1,39,,,,
59,49.0,36,,,,
54,50.1,45,,,,
54,47.8,42,,,,
57,48.8,41,,,,
57,47.3,37,,,,
Max,Avg,Min,,,,
49,41.9,0,,,,
45,32.0,0,,,,
46,39.7,33,,,,
50,42.9,35,,,,
55,47.9,38,,,,
52,45.5,41,,,,
56,48.1,43,,,,
52,44.4,31,,,,
36,31.4,22,,,,
38,27.7,0,,,,
38,29.7,0,,,,
40,29.5,0,,,,
51,42.3,31,,,,
53,45.7,38,,,,
55,53.0,48,,,,
54,49.8,36,,,,
46,41.3,34,,,,
54,46.8,39,,,,
43,40.4,36,,,,
41,38.1,35,,,,
45,39.9,37,,,,
42,39.9,37,,,,
47,39.3,35,,,,
41,37.8,34,,,,
50,47.1,39,,,,
44,29.2,0,,,,
37,26.1,0,,,,
41,35.1,0,,,,
Max,Avg,Min,,,,
93,72.8,41,,,,
96,65.6,36,,,,
86,69.3,53,,,,
93,79.1,52,,,,
97,87.5,75,,,,
100,72.0,29,,,,
93,79.4,47,,,,
100,73.5,41,,,,
82,53.0,19,,,,
82,52.4,22,,,,
79,51.7,15,,,,
77,50.6,12,,,,
93,75.7,50,,,,
97,82.6,55,,,,
100,92.7,77,,,,
100,88.0,47,,,,
93,74.1,57,,,,
94,82.0,57,,,,
97,83.8,58,,,,
100,71.6,45,,,,
93,74.8,53,,,,
89,71.4,53,,,,
93,70.7,44,,,,
93,67.5,44,,,,
100,90.2,74,,,,
90,53.0,36,,,,
76,45.5,28,,,,
89,68.5,43,,,,
Max,Avg,Min,,,,
9,3.0,0,,,,
8,3.0,0,,,,
8,3.2,0,,,,
6,1.7,0,,,,
8,3.3,0,,,,
8,2.5,0,,,,
8,2.4,0,,,,
10,3.6,0,,,,
10,2.9,0,,,,
12,2.7,0,,,,
13,3.2,0,,,,
12,2.8,0,,,,
10,2.2,0,,,,
6,2.2,0,,,,
8,2.2,0,,,,
21,7.1,0,,,,
14,6.9,0,,,,
26,16.9,6,,,,
13,4.2,0,,,,
12,3.4,0,,,,
9,2.9,0,,,,
10,3.3,0,,,,
18,5.2,0,,,,
14,4.3,0,,,,
10,4.8,0,,,,
20,8.4,0,,,,
16,6.5,0,,,,
15,3.4,0,,,,
Max,Avg,Min,,,,
30.1,30.0,30.0,,,,
30.4,30.3,30.1,,,,
30.4,30.4,30.3,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.0,,,,
30.2,30.0,29.9,,,,
30.0,29.9,29.8,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.1,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.2,30.1,30.0,,,,
30.1,29.9,29.9,,,,
30.1,30.0,30.0,,,,
30.0,29.8,29.7,,,,
29.9,29.8,29.8,,,,
30.1,30.0,29.9,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.0,29.8,,,,
29.8,29.8,29.7,,,,
30.2,30.0,29.8,,,,
30.2,30.2,30.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
