Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
56,47.2,39,,,,
37,33.6,30,,,,
50,39.4,29,,,,
60,47.9,35,,,,
66,54.8,45,,,,
65,54.5,40,,,,
66,52.2,41,,,,
68,53.8,43,,,,
52,46.9,43,,,,
62,53.2,46,,,,
59,53.4,47,,,,
54,46.9,44,,,,
63,50.1,42,,,,
65,54.0,43,,,,
54,49.8,43,,,,
50,43.5,39,,,,
54,47.8,39,,,,
61,52.5,47,,,,
63,53.2,45,,,,
65,55.4,42,,,,
58,51.9,39,,,,
47,41.1,35,,,,
62,49.4,38,,,,
69,55.8,44,,,,
57,51.5,48,,,,
58,50.4,42,,,,
58,51.3,43,,,,
73,59.9,50,,,,
67,60.2,54,,,,
69,61.4,47,,,,
Max,Avg,Min,,,,
56,40.2,26,,,,
24,15.7,11,,,,
31,14.1,7,,,,
31,26.2,15,,,,
30,25.7,20,,,,
32,26.6,22,,,,
42,37.0,32,,,,
46,42.2,39,,,,
46,44.4,41,,,,
54,49.9,46,,,,
59,53.1,46,,,,
46,42.8,38,,,,
44,40.1,38,,,,
50,45.5,40,,,,
52,49.0,42,,,,
41,37.4,31,,,,
37,34.9,33,,,,
45,39.1,33,,,,
49,43.0,35,,,,
48,44.8,41,,,,
54,45.8,22,,,,
23,19.5,17,,,,
34,23.3,21,,,,
42,34.0,29,,,,
49,46.8,41,,,,
38,26.9,21,,,,
46,31.3,19,,,,
54,50.1,45,,,,
60,56.6,53,,,,
62,46.0,31,,,,
Max,Avg,Min,,,,
100,78.5,49,,,,
59,48.5,38,,,,
76,39.8,18,,,,
82,46.8,24,,,,
56,34.9,17,,,,
63,35.7,22,,,,
89,59.1,34,,,,
89,67.7,39,,,,
100,91.7,74,,,,
100,89.7,67,,,,
100,98.9,93,,,,
100,86.3,64,,,,
93,70.4,45,,,,
90,74.3,50,,,,
100,97.3,90,,,,
100,80.6,50,,,,
86,62.5,45,,,,
86,62.0,36,,,,
100,72.6,35,,,,
100,70.0,52,,,,
93,80.0,50,,,,
57,43.1,30,,,,
58,38.4,21,,,,
71,47.7,23,,,,
100,85.1,64,,,,
57,41.7,25,,,,
83,48.8,26,,,,
93,72.0,44,,,,
97,88.0,78,,,,
100,61.2,29,,,,
Max,Avg,Min,,,,
29,15.1,0,,,,
16,12.4,5,,,,
18,9.8,0,,,,
15,5.6,0,,,,
23,13.9,7,,,,
17,11.0,5,,,,
12,6.3,0,,,,
12,6.5,0,,,,
10,5.8,0,,,,
12,5.0,0,,,,
18,7.3,0,,,,
16,10.1,3,,,,
20,10.1,5,,,,
12,5.5,0,,,,
18,9.3,3,,,,
20,11.8,7,,,,
18,9.4,3,,,,
18,7.7,0,,,,
14,4.1,0,,,,
20,10.1,0,,,,
23,15.0,9,,,,
24,17.8,10,,,,
21,13.5,3,,,,
17,9.2,0,,,,
15,9.5,0,,,,
21,14.3,5,,,,
13,5.7,0,,,,
12,6.6,0,,,,
16,7.5,0,,,,
28,18.0,10,,,,
Max,Avg,Min,,,,
29.9,29.7,29.5,,,,
30.2,30.0,29.9,,,,
30.2,30.2,30.1,,,,
30.1,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.8,,,,
30.0,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.7,,,,
29.7,29.6,29.5,,,,
29.8,29.7,29.6,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.8,,,,
29.8,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.6,29.4,,,,
29.8,29.7,29.6,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.7,29.6,29.6,,,,
30.0,29.9,29.7,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.3,,,,
29.5,29.3,29.2,,,,
Total,,,,,,
1.26,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.04,,,,,,
0.70,,,,,,
0.07,,,,,,
0.00,,,,,,
0.10,,,,,,
1.80,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.23,,,,,,
0.00,,,,,,
0.00,,,,,,
0.35,,,,,,
0.15,,,,,,
0.00,,,,,,
0.00,,,,,,
0.01,,,,,,
0.30,,,,,,
