Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
57,46.1,37,,,,
55,50.0,43,,,,
63,49.9,45,,,,
61,49.1,43,,,,
66,50.6,45,,,,
54,49.1,45,,,,
52,48.6,45,,,,
55,49.4,41,,,,
54,46.3,39,,,,
55,45.6,36,,,,
64,58.5,54,,,,
59,48.6,37,,,,
61,50.0,39,,,,
66,58.1,52,,,,
64,52.5,41,,,,
54,42.9,30,,,,
55,44.0,36,,,,
63,56.4,50,,,,
73,69.4,64,,,,
70,53.9,48,,,,
54,46.0,39,,,,
55,46.6,43,,,,
55,48.3,39,,,,
59,48.3,41,,,,
59,49.0,41,,,,
68,56.9,50,,,,
55,47.1,37,,,,
57,50.9,46,,,,
59,50.8,43,,,,
59,50.7,41,,,,
Max,Avg,Min,,,,
52,43.6,36,,,,
50,47.0,43,,,,
50,46.2,41,,,,
55,46.9,41,,,,
55,46.4,43,,,,
48,44.8,37,,,,
50,45.3,41,,,,
50,42.0,34,,,,
46,41.1,37,,,,
46,41.4,34,,,,
54,45.6,37,,,,
54,44.9,36,,,,
52,46.3,39,,,,
55,51.0,45,,,,
57,49.2,37,,,,
43,36.5,30,,,,
39,36.3,32,,,,
43,39.8,36,,,,
45,42.8,41,,,,
54,50.9,46,,,,
50,42.5,37,,,,
48,44.1,41,,,,
48,44.1,39,,,,
50,43.9,39,,,,
52,46.6,41,,,,
52,46.0,39,,,,
48,41.4,36,,,,
46,41.8,39,,,,
48,44.0,41,,,,
46,41.1,37,,,,
Max,Avg,Min,,,,
100,92.3,67,,,,
100,90.8,67,,,,
100,88.9,45,,,,
100,92.5,63,,,,
100,86.1,63,,,,
100,85.4,66,,,,
100,88.5,67,,,,
100,76.2,62,,,,
100,84.1,58,,,,
100,86.3,72,,,,
94,63.5,45,,,,
100,87.4,67,,,,
100,88.2,67,,,,
100,78.6,46,,,,
94,89.1,76,,,,
100,80.3,54,,,,
93,75.8,47,,,,
67,54.6,37,,,,
49,38.1,33,,,,
100,90.9,46,,,,
100,88.4,71,,,,
100,91.5,72,,,,
100,86.4,63,,,,
100,85.9,63,,,,
100,91.6,72,,,,
100,69.0,40,,,,
100,82.2,54,,,,
87,71.3,54,,,,
93,77.9,59,,,,
87,70.9,55,,,,
Max,Avg,Min,,,,
26,11.1,0,,,,
24,8.2,0,,,,
15,8.9,5,,,,
14,7.3,0,,,,
20,10.9,3,,,,
26,18.8,8,,,,
23,13.8,7,,,,
30,18.5,7,,,,
20,8.4,3,,,,
16,6.6,0,,,,
18,14.5,9,,,,
17,8.9,0,,,,
17,8.7,0,,,,
14,9.5,0,,,,
15,9.6,3,,,,
21,7.6,0,,,,
12,5.3,0,,,,
26,15.1,5,,,,
32,27.4,24,,,,
20,10.3,0,,,,
21,12.5,8,,,,
22,10.9,5,,,,
18,10.1,6,,,,
15,8.3,2,,,,
13,6.9,0,,,,
21,12.4,6,,,,
24,12.3,0,,,,
16,7.5,3,,,,
15,8.3,3,,,,
14,8.3,0,,,,
Max,Avg,Min,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.6,29.4,29.3,,,,
29.8,29.5,29.3,,,,
29.8,29.8,29.7,,,,
30.1,29.9,29.7,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.1,29.9,29.7,,,,
30.1,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.1,29.9,29.8,,,,
30.0,29.8,29.7,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.1,29.9,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.9,29.8,29.6,,,,
30.1,29.9,29.9,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.0,,,,
30.0,29.8,29.7,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.9,,,,
30.2,30.1,30.0,,,,
30.2,30.1,30.1,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
