Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
55,47.1,41,,,,
54,46.4,41,,,,
57,54.7,54,,,,
57,51.8,46,,,,
55,53.4,46,,,,
46,43.8,41,,,,
48,42.8,39,,,,
39,36.3,32,,,,
41,37.6,36,,,,
43,39.7,36,,,,
Max,Avg,Min,,,,
100,67.7,28,,,,
100,79.5,48,,,,
100,92.7,77,,,,
93,63.0,31,,,,
87,69.8,41,,,,
94,81.9,71,,,,
93,74.7,51,,,,
100,71.8,40,,,,
94,73.6,45,,,,
94,60.4,43,,,,
67,57.8,48,,,,
58,42.8,28,,,,
54,43.2,30,,,,
57,39.5,25,,,,
88,60.3,40,,,,
94,77.9,59,,,,
100,77.0,45,,,,
100,71.6,37,,,,
76,57.5,31,,,,
76,54.7,31,,,,
88,66.1,40,,,,
94,61.4,31,,,,
100,91.1,82,,,,
100,80.5,63,,,,
94,85.1,72,,,,
93,68.8,42,,,,
71,57.0,46,,,,
66,49.8,32,,,,
87,55.3,37,,,,
66,49.9,35,,,,
Max,Avg,Min,,,,
7,3.4,0,,,,
10,4.1,0,,,,
10,4.9,0,,,,
13,7.2,3,,,,
16,9.0,2,,,,
21,13.4,3,,,,
15,6.1,2,,,,
9,4.7,2,,,,
10,5.2,0,,,,
16,9.4,2,,,,
21,11.4,3,,,,
23,13.8,8,,,,
20,13.3,5,,,,
22,16.8,12,,,,
18,9.6,0,,,,
7,2.5,0,,,,
14,5.2,0,,,,
15,5.6,0,,,,
14,5.8,1,,,,
12,4.9,0,,,,
12,6.3,0,,,,
15,6.1,0,,,,
20,8.3,0,,,,
29,20.2,14,,,,
32,23.6,12,,,,
15,8.9,2,,,,
17,10.1,3,,,,
17,12.4,9,,,,
24,14.8,6,,,,
25,13.2,6,,,,
Max,Avg,Min,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.2,,,,
29.3,29.2,29.2,,,,
29.3,29.3,29.2,,,,
29.3,29.2,29.2,,,,
29.5,29.4,29.3,,,,
29.5,29.5,29.5,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.8,29.8,,,,
29.8,29.8,29.8,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.8,,,,
29.8,29.6,29.5,,,,
29.5,29.3,29.2,,,,
29.3,29.2,29.1,,,,
29.6,29.4,29.3,,,,
29.6,29.5,29.5,,,,
29.8,29.7,29.6,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
