Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
94,79.4,70,,,,
91,78.2,67,,,,
85,74.8,65,,,,
86,75.5,66,,,,
83,73.8,66,,,,
79,69.7,61,,,,
74,67.4,63,,,,
72,68.5,65,,,,
73,67.8,64,,,,
72,69.1,65,,,,
72,67.2,61,,,,
81,71.2,61,,,,
87,76.1,64,,,,
84,74.0,65,,,,
87,74.9,67,,,,
81,69.2,59,,,,
77,67.8,63,,,,
74,65.3,60,,,,
73,68.1,65,,,,
71,67.3,66,,,,
70,66.2,63,,,,
71,67.7,65,,,,
70,67.6,65,,,,
70,67.3,66,,,,
68,65.0,61,,,,
75,65.8,56,,,,
75,62.4,51,,,,
73,63.3,55,,,,
74,67.8,60,,,,
74,64.4,56,,,,
74,63.1,53,,,,
Max,Avg,Min,,,,
59,45.6,33,,,,
59,48.0,35,,,,
61,53.0,45,,,,
53,47.3,41,,,,
64,50.9,39,,,,
65,58.4,45,,,,
64,61.5,60,,,,
61,56.0,54,,,,
60,56.8,55,,,,
60,58.6,57,,,,
61,59.1,56,,,,
63,59.9,56,,,,
61,51.0,43,,,,
64,51.0,40,,,,
66,54.1,44,,,,
65,58.2,48,,,,
65,60.8,47,,,,
63,60.7,57,,,,
62,60.4,59,,,,
61,59.6,59,,,,
59,58.1,57,,,,
57,55.2,53,,,,
56,54.5,52,,,,
58,56.1,53,,,,
58,54.0,48,,,,
52,15.2,-13,,,,
52,21.8,-1,,,,
55,37.1,22,,,,
54,48.8,42,,,,
59,45.7,31,,,,
55,47.4,41,,,,
Max,Avg,Min,,,,
57,33.1,12,,,,
59,37.4,14,,,,
73,47.5,34,,,,
47,37.5,24,,,,
87,47.6,28,,,,
96,69.1,44,,,,
97,82.0,66,,,,
78,64.6,53,,,,
73,67.9,55,,,,
81,69.2,60,,,,
84,75.5,66,,,,
84,68.8,48,,,,
79,44.6,22,,,,
76,46.6,28,,,,
78,52.1,22,,,,
97,70.5,41,,,,
100,79.6,52,,,,
97,85.7,64,,,,
84,76.7,64,,,,
84,76.6,66,,,,
87,75.3,63,,,,
73,64.7,55,,,,
73,63.3,53,,,,
73,67.4,57,,,,
87,68.1,54,,,,
78,24.8,4,,,,
58,25.5,5,,,,
72,41.9,17,,,,
72,53.5,32,,,,
84,53.2,27,,,,
70,57.3,36,,,,
Max,Avg,Min,,,,
10,2.0,0,,,,
8,2.7,0,,,,
9,2.4,0,,,,
6,1.8,0,,,,
9,2.2,0,,,,
10,2.1,0,,,,
10,2.9,0,,,,
14,5.4,0,,,,
10,3.5,0,,,,
12,3.9,0,,,,
9,3.0,0,,,,
8,2.6,0,,,,
7,3.0,0,,,,
9,3.2,0,,,,
9,3.1,0,,,,
8,1.6,0,,,,
8,2.5,0,,,,
8,1.9,0,,,,
12,2.9,0,,,,
9,3.4,0,,,,
9,4.5,0,,,,
10,5.4,0,,,,
12,4.0,0,,,,
12,3.5,0,,,,
16,7.0,0,,,,
13,4.6,0,,,,
10,4.5,0,,,,
10,3.7,0,,,,
8,3.2,0,,,,
8,2.5,0,,,,
7,2.0,0,,,,
Max,Avg,Min,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.6,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.6,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
