Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
94,83.5,73,,,,
95,83.3,71,,,,
96,85.0,72,,,,
97,84.0,70,,,,
99,85.3,69,,,,
99,85.2,74,,,,
90,74.7,61,,,,
102,86.2,69,,,,
101,88.6,74,,,,
101,88.4,71,,,,
100,87.4,76,,,,
93,80.7,69,,,,
89,77.3,65,,,,
90,77.8,67,,,,
90,76.5,64,,,,
93,79.4,67,,,,
88,78.4,69,,,,
92,79.8,66,,,,
99,81.5,63,,,,
97,84.0,70,,,,
99,84.0,68,,,,
101,87.6,73,,,,
107,90.5,74,,,,
101,90.5,79,,,,
78,73.8,69,,,,
81,72.1,65,,,,
85,69.4,54,,,,
87,77.4,67,,,,
86,75.9,69,,,,
71,65.8,57,,,,
72,60.3,49,,,,
Max,Avg,Min,,,,
51,46.0,42,,,,
50,45.8,43,,,,
52,47.8,45,,,,
54,47.3,43,,,,
49,43.1,37,,,,
49,44.0,33,,,,
28,26.2,23,,,,
60,46.6,31,,,,
45,35.9,22,,,,
42,36.8,28,,,,
64,49.1,40,,,,
67,51.5,37,,,,
42,37.7,30,,,,
34,29.6,25,,,,
35,30.7,26,,,,
54,39.5,27,,,,
58,53.9,47,,,,
55,50.2,41,,,,
43,37.3,31,,,,
50,40.2,34,,,,
51,41.2,35,,,,
48,41.8,38,,,,
52,46.8,39,,,,
63,48.4,42,,,,
69,66.3,62,,,,
69,51.3,40,,,,
44,39.5,35,,,,
60,53.9,47,,,,
69,60.2,54,,,,
68,46.9,31,,,,
42,36.9,34,,,,
Max,Avg,Min,,,,
40,28.3,17,,,,
39,27.9,18,,,,
39,28.6,18,,,,
45,29.2,18,,,,
43,24.7,14,,,,
34,24.7,15,,,,
27,17.5,10,,,,
48,27.4,15,,,,
26,16.5,9,,,,
24,16.8,12,,,,
63,28.7,17,,,,
77,43.1,16,,,,
41,25.7,14,,,,
27,18.2,10,,,,
27,19.1,13,,,,
47,26.0,13,,,,
67,45.0,27,,,,
66,38.5,19,,,,
40,22.9,11,,,,
34,22.4,13,,,,
36,23.6,13,,,,
34,21.6,12,,,,
41,25.0,11,,,,
57,24.6,17,,,,
90,77.6,61,,,,
88,52.8,25,,,,
60,36.4,17,,,,
71,45.7,31,,,,
87,59.8,42,,,,
94,55.3,24,,,,
65,43.7,26,,,,
Max,Avg,Min,,,,
16,9.5,5,,,,
17,9.6,6,,,,
14,8.2,5,,,,
15,6.5,0,,,,
12,5.8,0,,,,
18,12.3,5,,,,
15,9.7,0,,,,
17,9.1,1,,,,
15,8.0,2,,,,
16,8.1,3,,,,
14,7.8,0,,,,
15,8.6,3,,,,
13,8.0,5,,,,
12,9.0,6,,,,
13,6.5,0,,,,
14,8.2,0,,,,
14,9.1,5,,,,
10,6.0,1,,,,
16,7.2,1,,,,
10,5.4,0,,,,
10,5.8,0,,,,
12,7.5,5,,,,
21,11.6,2,,,,
23,7.8,1,,,,
20,8.8,2,,,,
15,9.9,3,,,,
9,6.3,1,,,,
18,10.2,5,,,,
15,8.6,2,,,,
23,11.3,2,,,,
10,6.5,0,,,,
Max,Avg,Min,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.6,29.5,29.4,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.5,29.4,29.3,,,,
29.7,29.5,29.3,,,,
29.8,29.7,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.16,,,,,,
0.02,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.17,,,,,,
0.01,,,,,,
