Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
36,31.8,28,,,,
34,31.5,30,,,,
45,39.8,34,,,,
50,46.6,45,,,,
50,46.8,46,,,,
Max,Avg,Min,,,,
50,45.1,41,,,,
55,54.1,50,,,,
54,50.7,45,,,,
48,42.4,36,,,,
50,45.7,41,,,,
54,51.4,48,,,,
50,45.2,37,,,,
50,42.8,37,,,,
45,42.5,39,,,,
45,41.7,39,,,,
41,39.0,36,,,,
34,31.5,28,,,,
30,27.9,25,,,,
25,22.5,21,,,,
34,26.0,21,,,,
45,40.6,36,,,,
43,41.3,39,,,,
43,39.2,36,,,,
45,43.9,41,,,,
45,41.3,41,,,,
54,51.1,45,,,,
50,46.6,45,,,,
54,50.6,45,,,,
54,42.5,34,,,,
34,31.9,30,,,,
32,28.8,27,,,,
32,28.9,27,,,,
34,30.2,28,,,,
45,36.9,34,,,,
46,45.4,45,,,,
46,44.6,43,,,,
Max,Avg,Min,,,,
100,93.3,87,,,,
100,89.6,82,,,,
94,82.5,67,,,,
100,79.6,62,,,,
100,87.4,77,,,,
100,90.0,82,,,,
94,84.0,76,,,,
94,79.6,67,,,,
87,80.1,66,,,,
100,87.7,76,,,,
100,88.1,76,,,,
100,93.3,81,,,,
93,81.9,65,,,,
86,71.8,60,,,,
100,76.3,64,,,,
100,98.4,93,,,,
100,90.3,76,,,,
100,84.7,66,,,,
100,85.8,71,,,,
87,79.0,71,,,,
100,88.1,72,,,,
94,83.3,77,,,,
100,93.0,87,,,,
94,88.5,76,,,,
93,81.9,61,,,,
100,84.2,70,,,,
100,89.9,81,,,,
100,95.7,93,,,,
100,89.7,76,,,,
100,94.0,82,,,,
100,90.5,82,,,,
Max,Avg,Min,,,,
22,14.6,6,,,,
18,15.5,12,,,,
25,16.7,12,,,,
13,7.3,3,,,,
16,10.0,7,,,,
14,10.5,6,,,,
32,19.4,14,,,,
24,20.7,16,,,,
29,19.2,7,,,,
14,8.1,3,,,,
9,5.0,0,,,,
15,8.5,5,,,,
17,11.8,6,,,,
12,8.1,5,,,,
21,12.9,5,,,,
13,8.4,5,,,,
14,9.6,6,,,,
18,13.2,8,,,,
18,13.5,8,,,,
20,14.9,12,,,,
29,19.3,12,,,,
20,13.6,7,,,,
20,12.9,7,,,,
17,7.6,3,,,,
8,5.6,3,,,,
9,6.1,3,,,,
10,5.6,1,,,,
6,3.2,0,,,,
10,6.3,3,,,,
10,5.7,3,,,,
9,5.3,3,,,,
Max,Avg,Min,,,,
29.6,29.5,29.3,,,,
29.3,29.3,29.2,,,,
29.5,29.4,29.2,,,,
29.9,29.8,29.6,,,,
29.9,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.7,29.5,29.3,,,,
29.6,29.5,29.3,,,,
29.8,29.5,29.3,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.5,,,,
29.9,29.8,29.7,,,,
29.9,29.7,29.4,,,,
29.5,29.5,29.4,,,,
29.9,29.8,29.5,,,,
29.9,29.6,29.4,,,,
29.5,29.5,29.4,,,,
29.6,29.6,29.5,,,,
29.5,29.4,29.3,,,,
29.9,29.7,29.6,,,,
29.9,29.8,29.7,,,,
30.2,30.0,29.8,,,,
30.2,30.2,30.1,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
30.2,30.1,29.9,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.2,,,,
30.2,30.2,30.2,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
