Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
57,44.4,32,,,,
60,46.6,34,,,,
60,48.7,38,,,,
62,50.4,39,,,,
74,54.8,40,,,,
80,57.9,42,,,,
78,59.0,44,,,,
68,57.3,49,,,,
66,57.6,51,,,,
61,57.8,51,,,,
64,58.7,51,,,,
62,54.3,47,,,,
67,54.6,45,,,,
67,54.3,43,,,,
69,53.9,42,,,,
68,53.3,42,,,,
71,56.0,44,,,,
67,56.9,48,,,,
63,53.3,48,,,,
61,53.5,45,,,,
64,54.9,47,,,,
70,54.8,43,,,,
69,53.8,42,,,,
76,56.9,41,,,,
79,59.2,42,,,,
74,61.9,51,,,,
67,59.1,52,,,,
67,58.7,50,,,,
74,60.4,54,,,,
69,57.5,49,,,,
65,55.9,47,,,,
Max,Avg,Min,,,,
37,30.4,20,,,,
44,36.9,29,,,,
47,41.4,35,,,,
50,43.8,37,,,,
43,38.5,33,,,,
42,38.3,31,,,,
55,41.8,36,,,,
56,49.1,43,,,,
57,52.5,47,,,,
58,54.9,48,,,,
58,56.0,49,,,,
57,51.4,45,,,,
55,49.0,43,,,,
50,45.1,41,,,,
49,41.2,36,,,,
55,44.4,37,,,,
51,43.5,37,,,,
58,49.7,43,,,,
56,51.7,47,,,,
55,50.8,44,,,,
54,50.4,42,,,,
51,43.6,39,,,,
51,39.4,34,,,,
43,38.2,34,,,,
45,37.6,28,,,,
56,46.5,38,,,,
55,52.7,49,,,,
53,50.4,48,,,,
56,51.2,46,,,,
58,50.8,45,,,,
56,50.6,46,,,,
Max,Avg,Min,,,,
83,59.4,42,,,,
86,70.8,44,,,,
90,77.4,51,,,,
93,79.1,62,,,,
89,60.6,24,,,,
82,54.2,17,,,,
81,58.1,24,,,,
87,75.2,52,,,,
93,83.5,72,,,,
97,90.3,78,,,,
97,91.2,75,,,,
97,90.1,80,,,,
93,82.8,54,,,,
93,73.5,48,,,,
89,65.0,32,,,,
90,73.8,40,,,,
90,66.9,29,,,,
97,78.4,52,,,,
100,94.5,78,,,,
100,90.9,78,,,,
96,85.6,62,,,,
86,69.4,33,,,,
82,61.9,27,,,,
82,54.7,22,,,,
80,51.3,16,,,,
93,60.3,29,,,,
96,80.3,60,,,,
93,75.3,56,,,,
93,73.7,37,,,,
93,79.8,53,,,,
97,83.2,68,,,,
Max,Avg,Min,,,,
9,2.6,0,,,,
8,2.1,0,,,,
7,2.1,0,,,,
9,2.7,0,,,,
7,2.3,0,,,,
10,1.5,0,,,,
10,3.4,0,,,,
8,3.7,0,,,,
8,2.0,0,,,,
8,3.4,0,,,,
9,3.4,0,,,,
9,3.0,0,,,,
7,3.0,0,,,,
8,2.0,0,,,,
10,3.2,0,,,,
7,1.6,0,,,,
8,2.0,0,,,,
8,2.9,0,,,,
8,1.8,0,,,,
6,3.0,0,,,,
10,4.5,0,,,,
7,2.0,0,,,,
7,2.3,0,,,,
10,3.2,0,,,,
9,3.1,0,,,,
13,4.0,0,,,,
9,3.7,0,,,,
9,2.3,0,,,,
6,2.1,0,,,,
8,2.8,0,,,,
10,4.1,0,,,,
Max,Avg,Min,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.3,30.2,30.1,,,,
30.3,30.3,30.3,,,,
30.3,30.2,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.0,30.0,30.0,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.1,,,,
30.3,30.2,30.2,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.2,30.2,30.1,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.2,30.2,30.1,,,,
30.2,30.2,30.1,,,,
30.1,30.1,30.0,,,,
30.0,30.0,29.9,,,,
30.1,30.0,29.9,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.8,,,,
30.0,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
1.01,,,,,,
0.23,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.09,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
