Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
61,46.3,36,,,,
50,44.8,36,,,,
52,47.7,45,,,,
55,48.1,41,,,,
61,45.4,37,,,,
59,45.7,41,,,,
61,50.4,39,,,,
52,46.4,43,,,,
61,47.9,39,,,,
59,51.2,46,,,,
59,52.1,46,,,,
64,54.2,46,,,,
55,50.0,39,,,,
54,46.3,37,,,,
52,46.2,45,,,,
45,42.8,36,,,,
43,34.8,28,,,,
39,31.2,27,,,,
36,31.6,27,,,,
39,33.4,28,,,,
41,33.3,27,,,,
45,33.9,28,,,,
41,35.5,27,,,,
55,43.1,36,,,,
48,39.2,32,,,,
41,39.7,39,,,,
43,39.7,37,,,,
45,40.1,32,,,,
46,42.0,36,,,,
45,41.7,37,,,,
Max,Avg,Min,,,,
48,42.2,34,,,,
48,43.3,36,,,,
46,43.7,41,,,,
46,44.3,39,,,,
50,42.9,37,,,,
48,43.3,41,,,,
50,44.6,39,,,,
46,44.5,43,,,,
48,44.3,39,,,,
50,46.5,45,,,,
52,49.7,45,,,,
50,48.7,45,,,,
50,46.7,39,,,,
46,43.7,36,,,,
45,42.7,41,,,,
41,37.6,32,,,,
36,32.9,28,,,,
32,27.6,25,,,,
32,28.2,23,,,,
30,28.1,27,,,,
32,30.3,25,,,,
37,32.0,28,,,,
36,33.7,27,,,,
43,38.9,36,,,,
39,36.2,30,,,,
39,37.8,36,,,,
39,37.6,36,,,,
37,35.5,32,,,,
37,36.1,34,,,,
45,39.6,34,,,,
Max,Avg,Min,,,,
100,87.5,59,,,,
100,94.5,87,,,,
93,85.1,71,,,,
100,87.6,72,,,,
100,92.2,63,,,,
100,91.8,59,,,,
100,82.1,55,,,,
100,92.8,76,,,,
100,88.5,63,,,,
100,84.4,63,,,,
100,91.8,77,,,,
94,82.8,59,,,,
100,89.7,77,,,,
100,90.3,76,,,,
93,86.8,76,,,,
93,83.2,76,,,,
100,93.5,70,,,,
100,87.1,65,,,,
100,87.4,70,,,,
100,82.5,65,,,,
100,89.1,70,,,,
100,93.4,71,,,,
100,92.9,81,,,,
100,86.0,54,,,,
100,89.4,66,,,,
100,93.1,81,,,,
100,92.8,81,,,,
100,84.3,71,,,,
93,79.8,71,,,,
100,91.7,81,,,,
Max,Avg,Min,,,,
12,4.6,0,,,,
7,3.2,0,,,,
12,6.0,0,,,,
7,3.7,0,,,,
8,2.9,0,,,,
17,4.1,0,,,,
8,3.6,0,,,,
5,2.2,0,,,,
10,3.3,0,,,,
12,7.1,3,,,,
10,6.0,0,,,,
12,6.4,0,,,,
16,5.1,0,,,,
12,6.7,0,,,,
10,6.3,1,,,,
12,7.1,1,,,,
12,5.2,0,,,,
15,4.1,0,,,,
9,5.0,2,,,,
12,5.7,1,,,,
8,4.3,0,,,,
5,2.5,1,,,,
8,4.0,1,,,,
9,5.7,1,,,,
8,3.7,0,,,,
9,5.2,2,,,,
7,3.1,0,,,,
12,7.1,2,,,,
14,8.6,3,,,,
9,5.3,0,,,,
Max,Avg,Min,,,,
29.1,29.0,28.9,,,,
29.3,29.2,29.1,,,,
29.3,29.3,29.2,,,,
29.2,29.0,28.9,,,,
28.9,28.8,28.8,,,,
28.9,28.8,28.8,,,,
29.1,28.9,28.9,,,,
29.1,29.1,29.1,,,,
29.1,29.0,28.9,,,,
28.9,28.9,28.8,,,,
29.1,29.0,28.9,,,,
29.2,29.1,29.0,,,,
29.5,29.4,29.2,,,,
29.5,29.4,29.4,,,,
29.3,29.3,29.3,,,,
29.4,29.3,29.3,,,,
29.3,29.3,29.3,,,,
29.3,29.2,29.1,,,,
29.1,28.9,28.7,,,,
28.8,28.7,28.7,,,,
29.1,29.0,28.8,,,,
29.2,29.1,29.1,,,,
29.2,29.1,28.9,,,,
29.0,29.0,28.9,,,,
28.9,28.8,28.7,,,,
29.0,28.8,28.7,,,,
29.2,29.1,29.0,,,,
29.3,29.2,29.2,,,,
29.2,29.1,29.1,,,,
29.1,29.1,29.0,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
