Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
77,64.7,48,,,,
Max,Avg,Min,,,,
37,33.1,30,,,,
36,32.1,28,,,,
39,35.3,32,,,,
41,38.1,32,,,,
45,42.5,39,,,,
43,31.8,25,,,,
32,29.0,27,,,,
36,34.0,30,,,,
37,33.0,27,,,,
39,34.3,30,,,,
41,37.2,32,,,,
46,43.0,39,,,,
45,39.4,37,,,,
41,32.0,5,,,,
36,29.8,25,,,,
27,16.5,7,,,,
25,17.6,10,,,,
34,29.0,23,,,,
36,29.3,21,,,,
32,26.7,18,,,,
25,20.1,16,,,,
28,22.9,18,,,,
32,27.0,23,,,,
36,30.7,27,,,,
39,34.1,32,,,,
43,37.8,36,,,,
46,44.4,41,,,,
50,45.6,43,,,,
48,45.6,43,,,,
48,45.7,43,,,,
46,44.3,41,,,,
Max,Avg,Min,,,,
87,61.4,31,,,,
76,55.6,31,,,,
87,69.1,48,,,,
93,70.8,45,,,,
87,72.7,52,,,,
82,58.4,35,,,,
81,59.1,41,,,,
87,65.7,44,,,,
87,60.9,33,,,,
87,63.3,38,,,,
76,67.6,54,,,,
93,75.5,59,,,,
93,69.3,39,,,,
87,59.6,11,,,,
93,57.0,25,,,,
70,30.7,12,,,,
55,30.7,18,,,,
75,55.7,33,,,,
76,60.4,30,,,,
93,58.3,26,,,,
64,43.8,26,,,,
81,46.0,20,,,,
65,44.7,27,,,,
70,49.5,29,,,,
76,55.7,32,,,,
67,44.2,32,,,,
93,69.1,52,,,,
87,68.2,43,,,,
93,64.3,38,,,,
82,56.8,33,,,,
82,50.4,28,,,,
Max,Avg,Min,,,,
7,3.7,1,,,,
6,3.7,2,,,,
8,4.6,1,,,,
14,6.5,1,,,,
13,6.2,1,,,,
20,11.4,3,,,,
7,3.9,1,,,,
10,5.8,3,,,,
13,4.8,1,,,,
10,4.8,1,,,,
7,3.9,1,,,,
8,4.0,1,,,,
9,4.8,1,,,,
18,7.7,1,,,,
18,8.5,1,,,,
16,6.6,1,,,,
10,5.5,1,,,,
16,7.5,3,,,,
15,6.8,1,,,,
15,7.0,1,,,,
10,5.3,1,,,,
9,5.0,1,,,,
12,6.2,1,,,,
7,4.9,2,,,,
8,5.2,2,,,,
7,4.2,1,,,,
12,6.0,2,,,,
9,4.5,1,,,,
8,4.5,1,,,,
8,4.9,1,,,,
8,4.2,1,,,,
Max,Avg,Min,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.1,,,,
30.1,30.1,29.9,,,,
29.9,29.8,29.6,,,,
29.8,29.6,29.6,,,,
30.0,29.9,29.8,,,,
30.0,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.7,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.5,29.4,29.3,,,,
29.6,29.6,29.4,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.7,29.6,29.6,,,,
29.7,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
30.1,30.0,29.9,,,,
30.1,30.1,30.0,,,,
30.1,30.0,29.9,,,,
30.0,29.9,29.8,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
