Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
28,,,,,,
29,,,,,,
30,,,,,,
31,,,,,,
Max,Avg,Min,,,,
73,64.9,55,,,,
79,69.5,59,,,,
82,72.7,63,,,,
73,68.1,59,,,,
75,68.7,61,,,,
88,76.4,61,,,,
82,73.4,68,,,,
82,74.9,66,,,,
77,70.8,66,,,,
73,69.0,66,,,,
77,70.4,64,,,,
75,68.6,59,,,,
77,71.0,64,,,,
86,76.8,64,,,,
90,77.5,68,,,,
73,70.3,66,,,,
79,71.1,63,,,,
70,65.0,59,,,,
77,70.2,61,,,,
75,70.1,61,,,,
77,70.7,66,,,,
70,65.8,59,,,,
73,67.6,61,,,,
72,68.2,57,,,,
75,68.9,63,,,,
68,64.6,61,,,,
72,66.7,61,,,,
72,66.8,61,,,,
73,69.2,64,,,,
88,71.5,63,,,,
75,69.2,64,,,,
Max,Avg,Min,,,,
55,48.8,41,,,,
55,47.4,41,,,,
55,48.8,41,,,,
63,56.9,50,,,,
61,58.5,54,,,,
61,54.6,46,,,,
63,58.2,54,,,,
61,48.1,32,,,,
57,53.5,46,,,,
61,58.5,54,,,,
59,55.6,46,,,,
54,44.9,37,,,,
57,46.1,32,,,,
46,37.6,23,,,,
59,48.6,39,,,,
63,57.8,41,,,,
59,55.4,43,,,,
59,56.4,54,,,,
61,56.4,52,,,,
63,56.8,48,,,,
63,59.8,55,,,,
55,50.1,46,,,,
55,51.4,46,,,,
54,50.8,48,,,,
55,52.6,50,,,,
57,55.1,50,,,,
59,55.8,52,,,,
57,55.0,50,,,,
57,52.7,37,,,,
61,50.0,39,,,,
61,58.0,52,,,,
Max,Avg,Min,,,,
82,58.5,31,,,,
64,47.0,26,,,,
72,45.3,23,,,,
77,67.2,56,,,,
83,70.3,57,,,,
83,50.4,27,,,,
73,59.8,42,,,,
78,43.9,16,,,,
73,55.5,36,,,,
83,69.8,50,,,,
78,60.7,38,,,,
72,44.5,27,,,,
73,44.3,21,,,,
46,25.7,14,,,,
64,39.0,18,,,,
78,65.4,40,,,,
83,59.8,28,,,,
88,74.7,64,,,,
88,64.2,41,,,,
78,63.4,50,,,,
88,69.3,47,,,,
88,57.9,43,,,,
73,57.2,38,,,,
72,54.4,43,,,,
68,56.3,44,,,,
88,72.0,52,,,,
88,69.3,53,,,,
88,66.4,52,,,,
73,56.1,37,,,,
64,47.7,28,,,,
88,68.3,47,,,,
Max,Avg,Min,,,,
18,12.3,2,,,,
17,8.0,2,,,,
17,10.5,1,,,,
9,4.1,1,,,,
7,3.0,0,,,,
23,8.8,1,,,,
25,20.1,15,,,,
23,15.2,5,,,,
23,18.7,16,,,,
21,15.8,10,,,,
17,12.3,5,,,,
18,9.7,1,,,,
20,14.4,9,,,,
20,13.5,8,,,,
15,7.3,2,,,,
24,15.9,2,,,,
20,9.5,1,,,,
15,8.1,2,,,,
15,9.2,1,,,,
10,4.1,1,,,,
24,15.8,2,,,,
20,15.7,10,,,,
17,12.7,7,,,,
16,12.6,5,,,,
17,10.0,3,,,,
16,11.3,8,,,,
16,11.9,7,,,,
17,10.8,6,,,,
58,14.6,3,,,,
15,7.3,1,,,,
16,11.6,2,,,,
Max,Avg,Min,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.9,29.8,,,,
30.0,30.0,29.9,,,,
30.1,30.0,30.0,,,,
30.2,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.8,,,,
29.8,29.8,29.7,,,,
29.9,29.8,29.8,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.8,,,,
29.7,29.7,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.9,,,,
29.9,29.9,29.9,,,,
30.0,30.0,29.9,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
