Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
70,56.8,46,,,,
61,55.6,54,,,,
54,46.4,41,,,,
55,45.3,37,,,,
63,52.2,41,,,,
52,46.5,41,,,,
61,48.0,36,,,,
63,50.3,39,,,,
63,54.8,48,,,,
64,53.9,46,,,,
57,51.1,48,,,,
63,51.9,0,,,,
64,53.3,41,,,,
59,50.3,39,,,,
63,53.0,43,,,,
64,56.0,50,,,,
63,56.2,50,,,,
64,59.1,55,,,,
70,63.0,57,,,,
72,61.2,48,,,,
63,56.8,52,,,,
68,59.5,50,,,,
64,59.1,54,,,,
70,58.6,50,,,,
64,56.9,48,,,,
57,51.4,46,,,,
63,53.8,46,,,,
61,53.8,48,,,,
64,56.7,50,,,,
68,56.6,43,,,,
Max,Avg,Min,,,,
48,43.9,34,,,,
52,48.4,45,,,,
46,41.9,36,,,,
37,34.9,30,,,,
46,38.5,34,,,,
46,42.4,39,,,,
45,41.3,36,,,,
50,43.9,37,,,,
50,43.9,36,,,,
48,44.0,37,,,,
48,46.1,45,,,,
46,38.6,0,,,,
37,33.6,23,,,,
39,35.6,30,,,,
46,37.7,32,,,,
52,47.8,43,,,,
50,46.9,45,,,,
48,44.9,37,,,,
45,40.7,32,,,,
43,38.4,36,,,,
52,47.4,37,,,,
50,45.0,41,,,,
55,52.0,48,,,,
52,44.8,36,,,,
50,46.0,41,,,,
52,45.9,41,,,,
52,46.0,43,,,,
46,42.9,37,,,,
46,43.8,41,,,,
43,39.4,36,,,,
Max,Avg,Min,,,,
93,65.0,36,,,,
94,77.9,59,,,,
93,83.8,71,,,,
87,68.7,38,,,,
82,60.8,42,,,,
93,85.5,71,,,,
100,79.1,48,,,,
100,81.4,42,,,,
100,70.3,39,,,,
87,71.1,37,,,,
94,83.3,67,,,,
100,62.4,0,,,,
87,51.5,21,,,,
87,59.0,39,,,,
87,59.4,34,,,,
100,76.6,48,,,,
87,72.3,59,,,,
77,61.0,39,,,,
59,44.5,30,,,,
71,44.8,27,,,,
88,72.3,48,,,,
88,61.3,40,,,,
94,76.9,64,,,,
100,65.6,28,,,,
88,67.9,52,,,,
94,81.7,67,,,,
93,75.1,63,,,,
87,67.1,42,,,,
87,63.8,42,,,,
81,55.4,32,,,,
Max,Avg,Min,,,,
9,4.8,0,,,,
15,7.2,0,,,,
18,9.1,3,,,,
17,10.7,3,,,,
20,9.6,3,,,,
14,8.2,1,,,,
15,7.1,1,,,,
21,5.4,0,,,,
16,5.8,1,,,,
22,14.0,3,,,,
21,16.3,0,,,,
18,11.5,0,,,,
14,8.1,2,,,,
15,7.2,0,,,,
24,12.8,2,,,,
16,8.2,2,,,,
30,18.5,7,,,,
32,22.2,15,,,,
29,19.8,5,,,,
23,11.0,3,,,,
22,8.3,3,,,,
23,12.6,2,,,,
23,17.1,7,,,,
24,10.6,2,,,,
18,8.2,1,,,,
22,10.9,2,,,,
22,13.5,3,,,,
16,11.6,8,,,,
12,6.8,2,,,,
12,6.2,2,,,,
Max,Avg,Min,,,,
29.4,29.4,29.4,,,,
29.4,29.4,29.4,,,,
29.4,29.2,29.1,,,,
29.1,29.1,29.1,,,,
29.1,28.9,28.9,,,,
29.1,29.0,28.9,,,,
29.4,29.2,29.1,,,,
29.4,29.3,29.3,,,,
29.4,29.3,29.2,,,,
29.4,29.3,29.3,,,,
29.5,29.5,29.4,,,,
29.6,29.5,29.5,,,,
29.6,29.5,29.5,,,,
29.5,29.5,29.5,,,,
29.5,29.4,29.3,,,,
29.6,29.5,29.5,,,,
29.6,29.4,29.4,,,,
29.5,29.4,29.4,,,,
29.7,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.6,29.4,29.3,,,,
29.3,29.1,29.0,,,,
29.0,28.9,28.8,,,,
29.1,29.0,28.9,,,,
29.4,29.2,29.0,,,,
29.8,29.6,29.4,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.5,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
