Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
9,,,,,,
10,,,,,,
11,,,,,,
12,,,,,,
13,,,,,,
14,,,,,,
15,,,,,,
16,,,,,,
17,,,,,,
18,,,,,,
19,,,,,,
20,,,,,,
21,,,,,,
22,,,,,,
23,,,,,,
24,,,,,,
25,,,,,,
26,,,,,,
27,,,,,,
28,,,,,,
29,,,,,,
30,,,,,,
Max,Avg,Min,,,,
96,78.8,62,,,,
91,75.3,63,,,,
87,70.1,58,,,,
80,65.1,52,,,,
65,58.7,50,,,,
66,54.5,44,,,,
65,55.6,49,,,,
67,57.0,49,,,,
68,57.7,42,,,,
66,58.0,46,,,,
65,58.1,54,,,,
79,61.4,54,,,,
68,63.9,62,,,,
72,63.5,59,,,,
69,60.1,53,,,,
80,65.1,50,,,,
84,69.0,52,,,,
82,67.1,52,,,,
83,68.1,52,,,,
92,76.1,62,,,,
94,78.5,64,,,,
87,72.0,58,,,,
86,69.5,58,,,,
90,73.4,55,,,,
94,78.9,64,,,,
105,86.4,68,,,,
112,91.6,70,,,,
116,90.7,69,,,,
91,74.5,62,,,,
74,67.5,60,,,,
Max,Avg,Min,,,,
57,53.0,50,,,,
57,54.0,49,,,,
55,51.8,48,,,,
48,42.8,38,,,,
47,43.0,39,,,,
48,41.5,38,,,,
46,43.4,40,,,,
46,43.3,38,,,,
44,40.1,37,,,,
47,42.3,40,,,,
54,49.3,43,,,,
60,54.4,51,,,,
60,58.6,57,,,,
57,54.2,48,,,,
54,49.8,46,,,,
52,47.0,42,,,,
52,48.7,43,,,,
54,48.3,45,,,,
55,49.5,44,,,,
59,56.6,53,,,,
61,57.2,51,,,,
58,54.5,52,,,,
58,53.2,50,,,,
58,53.3,49,,,,
63,57.4,52,,,,
65,62.2,60,,,,
67,62.2,56,,,,
64,58.7,54,,,,
60,56.6,54,,,,
56,55.1,54,,,,
Max,Avg,Min,,,,
70,43.5,24,,,,
72,49.3,30,,,,
75,54.0,33,,,,
80,48.4,24,,,,
71,56.8,41,,,,
83,63.5,40,,,,
83,64.9,40,,,,
83,62.2,36,,,,
85,54.8,34,,,,
83,57.9,38,,,,
87,72.9,63,,,,
93,80.1,42,,,,
88,83.3,73,,,,
90,73.3,43,,,,
86,69.5,52,,,,
83,56.1,28,,,,
86,52.9,24,,,,
80,52.8,34,,,,
77,53.6,34,,,,
75,53.2,32,,,,
80,50.9,31,,,,
84,56.6,33,,,,
78,57.7,37,,,,
80,51.8,31,,,,
70,49.7,32,,,,
76,47.8,24,,,,
78,42.9,16,,,,
61,38.0,13,,,,
78,55.7,34,,,,
81,64.9,53,,,,
Max,Avg,Min,,,,
10,4.7,0,,,,
16,5.5,0,,,,
15,5.3,0,,,,
14,6.5,3,,,,
18,8.6,0,,,,
20,7.5,0,,,,
15,6.1,0,,,,
16,3.6,0,,,,
14,6.3,0,,,,
14,7.2,0,,,,
9,4.4,0,,,,
14,3.5,0,,,,
10,5.0,0,,,,
15,4.3,0,,,,
12,5.5,0,,,,
13,8.3,3,,,,
16,7.3,0,,,,
15,7.8,0,,,,
13,8.0,5,,,,
16,9.9,5,,,,
12,3.8,0,,,,
10,5.8,0,,,,
12,4.8,0,,,,
13,5.4,0,,,,
10,3.0,0,,,,
12,4.5,0,,,,
17,5.8,0,,,,
17,8.1,0,,,,
14,6.4,0,,,,
10,5.4,0,,,,
Max,Avg,Min,,,,
29.8,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.8,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.9,29.8,29.7,,,,
29.9,29.9,29.9,,,,
30.0,29.9,29.8,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.9,29.8,29.7,,,,
30.1,30.0,29.9,,,,
30.1,30.0,29.9,,,,
29.9,29.9,29.8,,,,
29.9,29.8,29.8,,,,
29.9,29.8,29.7,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.7,,,,
29.8,29.7,29.6,,,,
29.6,29.5,29.4,,,,
29.6,29.4,29.3,,,,
29.6,29.6,29.5,,,,
29.8,29.7,29.6,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.03,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.23,,,,,,
0.71,,,,,,
0.55,,,,,,
0.11,,,,,,
0.09,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
