Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
33,30.0,26,,,,
39,32.1,25,,,,
43,34.0,21,,,,
33,25.6,22,,,,
29,23.6,18,,,,
31,25.9,21,,,,
43,32.1,25,,,,
44,34.3,25,,,,
29,26.3,23,,,,
40,31.8,26,,,,
38,31.9,28,,,,
45,32.1,18,,,,
22,16.1,6,,,,
33,15.8,0,,,,
33,25.8,20,,,,
32,23.0,15,,,,
33,28.5,15,,,,
35,31.1,28,,,,
35,30.8,27,,,,
41,32.4,26,,,,
36,28.4,23,,,,
26,22.4,18,,,,
29,24.7,21,,,,
45,26.8,19,,,,
62,57.0,43,,,,
62,56.9,47,,,,
Max,Avg,Min,,,,
39,26.1,14,,,,
40,27.3,16,,,,
39,24.3,14,,,,
33,19.4,11,,,,
28,15.8,9,,,,
25,14.0,9,,,,
26,17.0,11,,,,
44,28.3,18,,,,
40,25.3,15,,,,
39,22.5,12,,,,
39,23.0,13,,,,
64,33.9,14,,,,
65,32.6,14,,,,
27,15.8,7,,,,
34,19.0,9,,,,
24,16.8,9,,,,
48,25.8,11,,,,
32,17.1,8,,,,
22,13.4,8,,,,
39,21.8,13,,,,
32,18.7,9,,,,
29,18.8,12,,,,
31,18.6,11,,,,
30,17.2,10,,,,
24,16.1,11,,,,
25,17.3,12,,,,
30,17.7,11,,,,
26,17.4,12,,,,
30,18.0,10,,,,
89,72.3,31,,,,
92,65.2,27,,,,
Max,Avg,Min,,,,
13,7.2,3,,,,
14,8.8,3,,,,
17,8.0,3,,,,
13,7.6,0,,,,
13,7.0,0,,,,
16,9.8,6,,,,
18,8.3,0,,,,
22,13.4,6,,,,
14,9.0,6,,,,
12,8.0,5,,,,
21,9.6,5,,,,
12,6.0,1,,,,
13,7.9,5,,,,
17,11.7,7,,,,
14,9.5,5,,,,
20,10.9,3,,,,
22,12.3,5,,,,
9,5.7,0,,,,
20,9.8,0,,,,
20,10.9,3,,,,
14,7.4,2,,,,
15,7.4,1,,,,
13,7.1,5,,,,
14,8.5,5,,,,
18,10.7,5,,,,
20,11.7,5,,,,
13,7.4,0,,,,
12,8.1,3,,,,
14,8.0,3,,,,
10,5.3,0,,,,
14,7.4,0,,,,
Max,Avg,Min,,,,
29.9,29.9,29.8,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.6,,,,
29.6,29.6,29.5,,,,
29.6,29.5,29.5,,,,
29.8,29.6,29.5,,,,
29.9,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.6,29.6,29.5,,,,
29.7,29.6,29.6,,,,
29.6,29.5,29.3,,,,
29.5,29.5,29.4,,,,
29.5,29.4,29.3,,,,
29.7,29.5,29.4,,,,
29.8,29.7,29.6,,,,
29.7,29.7,29.6,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
29.8,29.8,29.7,,,,
29.8,29.7,29.6,,,,
29.7,29.6,29.5,,,,
29.6,29.5,29.4,,,,
29.6,29.5,29.4,,,,
29.7,29.6,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.6,,,,
29.8,29.7,29.7,,,,
29.7,29.6,29.5,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.10,,,,,,
0.15,,,,,,
