Time,Temperature (°F),Dew Point (°F),Humidity (%),Wind Speed (mph),Pressure (in),Precipitation (in)
64,60.9,57,,,,
65,57.5,52,,,,
64,52.4,45,,,,
68,55.6,41,,,,
71,58.0,45,,,,
77,59.8,47,,,,
74,60.0,48,,,,
75,60.2,47,,,,
72,58.4,48,,,,
59,55.8,54,,,,
64,56.9,53,,,,
65,56.8,53,,,,
70,58.6,52,,,,
70,56.6,45,,,,
65,56.8,47,,,,
62,54.0,46,,,,
66,52.9,38,,,,
67,53.6,41,,,,
69,56.4,46,,,,
61,55.3,51,,,,
58,51.4,46,,,,
Max,Avg,Min,,,,
45,38.3,32,,,,
49,44.0,38,,,,
51,47.8,44,,,,
53,47.6,41,,,,
49,46.8,45,,,,
61,54.4,42,,,,
62,58.1,55,,,,
63,56.8,51,,,,
53,50.2,46,,,,
48,45.2,42,,,,
50,45.4,39,,,,
53,47.7,42,,,,
53,47.2,40,,,,
53,48.5,44,,,,
51,45.8,41,,,,
55,48.3,42,,,,
52,50.5,48,,,,
52,49.0,46,,,,
53,51.8,51,,,,
52,50.2,46,,,,
50,45.0,40,,,,
49,35.5,23,,,,
31,22.4,14,,,,
41,28.6,19,,,,
49,40.0,30,,,,
50,45.4,41,,,,
50,46.2,41,,,,
45,43.0,37,,,,
Max,Avg,Min,,,,
70,56.3,34,,,,
82,66.8,44,,,,
83,70.9,45,,,,
86,75.5,41,,,,
86,68.4,43,,,,
100,81.2,50,,,,
97,84.3,75,,,,
100,86.5,70,,,,
90,77.5,54,,,,
93,77.9,54,,,,
93,70.3,47,,,,
93,70.3,45,,,,
90,66.4,26,,,,
86,67.5,40,,,,
80,61.4,33,,,,
94,71.3,44,,,,
94,82.7,72,,,,
89,75.4,62,,,,
94,84.0,63,,,,
90,75.2,44,,,,
83,67.8,33,,,,
80,48.4,28,,,,
44,29.8,21,,,,
68,43.4,17,,,,
83,61.5,37,,,,
83,68.4,40,,,,
86,72.1,54,,,,
89,73.9,51,,,,
Max,Avg,Min,,,,
8,2.2,0,,,,
8,2.1,0,,,,
8,2.4,0,,,,
12,3.7,0,,,,
16,8.6,0,,,,
28,16.9,6,,,,
16,8.4,0,,,,
28,12.9,5,,,,
15,5.1,0,,,,
12,3.0,0,,,,
7,2.0,0,,,,
8,2.3,0,,,,
8,1.9,0,,,,
7,2.5,0,,,,
8,2.4,0,,,,
10,3.6,0,,,,
9,4.5,0,,,,
8,4.4,0,,,,
14,3.4,0,,,,
10,3.3,0,,,,
14,2.8,0,,,,
15,6.8,0,,,,
17,9.3,0,,,,
12,3.7,0,,,,
14,4.7,0,,,,
16,6.1,0,,,,
22,9.9,0,,,,
16,4.4,0,,,,
Max,Avg,Min,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.0,30.0,,,,
30.0,30.0,30.0,,,,
30.0,29.9,29.8,,,,
29.9,29.8,29.8,,,,
30.0,30.0,29.9,,,,
30.0,29.9,29.9,,,,
30.2,30.1,30.1,,,,
30.2,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.1,30.1,30.1,,,,
30.1,30.0,30.0,,,,
30.1,30.0,30.0,,,,
30.0,29.9,29.9,,,,
30.0,29.9,29.9,,,,
30.1,30.1,30.0,,,,
30.2,30.1,30.0,,,,
30.1,30.1,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.8,,,,
29.8,29.8,29.8,,,,
30.2,30.0,29.8,,,,
30.3,30.3,30.2,,,,
30.3,30.1,30.0,,,,
30.0,29.9,29.9,,,,
29.9,29.8,29.7,,,,
29.9,29.8,29.7,,,,
Total,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
1.26,,,,,,
0.03,,,,,,
0.41,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
0.00,,,,,,
